sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
41,Galaxy 16,29236,2021-10-11T20:35:55Z,176,177,0.00363924749451792,2.67515676873106
41,Galaxy 16,29236,2021-10-11T21:05:55Z,176,177,0.00363892122089237,2.89546887643127
41,Galaxy 16,29236,2021-10-11T21:05:55Z,175,177,0.00209804418063804,4.58478304494376
41,Galaxy 16,29236,2021-10-11T21:05:55Z,175,176,-0.00154087742300898,1.69186740585103
41,Galaxy 16,29236,2021-10-11T21:35:55Z,175,177,0.00209745428567917,4.019525384438
41,Galaxy 16,29236,2021-10-11T21:35:55Z,176,177,0.00363860742944087,2.12687530476517
41,Galaxy 16,29236,2021-10-11T21:35:55Z,175,176,-0.00154115303110326,1.88397691251102
41,Galaxy 16,29236,2021-10-11T22:05:55Z,176,177,0.00363830511329747,1.63317959427238
41,Galaxy 16,29236,2021-10-11T22:05:55Z,175,176,-0.00154138714186493,1.71333421076309
41,Galaxy 16,29236,2021-10-11T22:05:55Z,175,177,0.00209691798490816,3.34501279863049
41,Galaxy 16,29236,2021-10-11T22:35:55Z,175,177,0.00209644581947828,1.84950710255782
41,Galaxy 16,29236,2021-10-11T22:35:55Z,176,177,0.0036380096857266,1.27081893930327
41,Galaxy 16,29236,2021-10-11T22:35:55Z,175,176,-0.0015415645208278,0.57573133406572
41,Galaxy 16,29236,2021-10-11T23:05:55Z,176,177,0.00363774336882216,2.4590894699041
41,Galaxy 16,29236,2021-10-11T23:05:55Z,175,177,0.00209605398902501,3.16563235604405
41,Galaxy 16,29236,2021-10-11T23:05:55Z,175,176,-0.00154168932133749,0.705466369460357
41,Galaxy 16,29236,2021-10-11T23:35:55Z,176,177,0.0036374876623816,1.18981980279114
41,Galaxy 16,29236,2021-10-11T23:35:55Z,175,176,-0.0015417496893289,0.714600149979579
41,Galaxy 16,29236,2021-10-11T23:35:55Z,175,177,0.00209573782342064,1.90409142429027
41,Galaxy 16,29236,2021-10-12T00:05:55Z,176,177,0.00363726821164445,1.58868056133272
41,Galaxy 16,29236,2021-10-12T00:05:55Z,175,176,-0.00154174990141715,-0.117405168689705
41,Galaxy 16,29236,2021-10-12T00:05:55Z,175,177,0.00209551765609818,1.46645130720791
41,Galaxy 16,29236,2021-10-12T00:35:55Z,176,177,0.00363706524929983,0.238382360014666
41,Galaxy 16,29236,2021-10-12T00:35:55Z,175,177,0.00209538293574443,0.0913476279686363
41,Galaxy 16,29236,2021-10-12T00:35:55Z,175,176,-0.0015416822672895,-0.151582360768342
41,Galaxy 16,29236,2021-10-12T01:05:55Z,176,177,0.00363690430214046,0.899094819057841
41,Galaxy 16,29236,2021-10-12T01:05:55Z,175,177,0.00209534995702451,-0.440426055578235
41,Galaxy 16,29236,2021-10-12T01:05:55Z,175,176,-0.00154155386317063,-1.34489401568294
41,Galaxy 16,29236,2021-10-12T01:35:55Z,176,177,0.00363678297436129,0.741576580634195
41,Galaxy 16,29236,2021-10-12T01:35:55Z,175,176,-0.00154135332897686,-2.2902308597854
41,Galaxy 16,29236,2021-10-12T01:35:55Z,175,177,0.00209542918266585,-1.55064626787116
41,Galaxy 16,29236,2021-10-12T02:05:55Z,176,177,0.00363669349458993,0.4737757298206
41,Galaxy 16,29236,2021-10-12T02:05:55Z,175,176,-0.00154110332047606,-2.11771553638283
41,Galaxy 16,29236,2021-10-12T02:05:55Z,175,177,0.00209559002913303,-1.64568653054785
41,Galaxy 16,29236,2021-10-12T02:35:55Z,175,176,-0.00154078686532199,-2.60134520915126
41,Galaxy 16,29236,2021-10-12T02:35:55Z,175,177,0.00209585698147468,-1.77379377674779
41,Galaxy 16,29236,2021-10-12T02:35:55Z,176,177,0.00363664409002546,0.832136289616037
41,Galaxy 16,29236,2021-10-12T03:05:55Z,176,177,0.0036366441573738,-0.764708267825929
41,Galaxy 16,29236,2021-10-12T03:05:55Z,175,176,-0.00154041585882901,-3.15429811274855
41,Galaxy 16,29236,2021-10-12T03:05:55Z,175,177,0.00209622814052084,-3.92365594527727
41,Galaxy 16,29236,2021-10-12T03:35:55Z,175,176,-0.00154000888819286,-3.46363434837537
41,Galaxy 16,29236,2021-10-12T03:35:55Z,176,177,0.00363668110853922,-0.710920105662746
41,Galaxy 16,29236,2021-10-12T03:35:55Z,175,177,0.00209667190021622,-4.18177626268783
41,Galaxy 16,29236,2021-10-12T04:05:55Z,175,176,-0.00153955523032202,-3.68751969088232
41,Galaxy 16,29236,2021-10-12T04:05:55Z,175,177,0.00209720320544794,-4.18792900343335
41,Galaxy 16,29236,2021-10-12T04:05:55Z,176,177,0.0036367588402624,-0.504543561597204
41,Galaxy 16,29236,2021-10-12T04:35:55Z,175,177,0.00209779558608624,-5.04789265934443
41,Galaxy 16,29236,2021-10-12T04:35:55Z,175,176,-0.00153907955697663,-3.48342047565293
41,Galaxy 16,29236,2021-10-12T04:35:55Z,176,177,0.00363687466332254,-1.56656840389297
41,Galaxy 16,29236,2021-10-12T05:05:55Z,175,176,-0.00153857846796825,-3.8310068408433
41,Galaxy 16,29236,2021-10-12T05:05:55Z,175,177,0.00209845221345394,-5.22414943019199
41,Galaxy 16,29236,2021-10-12T05:05:55Z,176,177,0.003637030901316,-1.38957511000153
41,Galaxy 16,29236,2021-10-12T05:35:55Z,175,176,-0.00153807671758341,-3.32077637401163
41,Galaxy 16,29236,2021-10-12T05:35:55Z,176,177,0.0036372151294447,-2.2303194709737
41,Galaxy 16,29236,2021-10-12T05:35:55Z,175,177,0.00209913872994298,-5.53606839702273
41,Galaxy 16,29236,2021-10-12T06:05:55Z,175,176,-0.00153756507767238,-3.5534414933088
41,Galaxy 16,29236,2021-10-12T06:05:55Z,175,177,0.00209986504497057,-4.75909790523819
41,Galaxy 16,29236,2021-10-12T06:05:55Z,176,177,0.00363743012664682,-1.21075145231209
41,Galaxy 16,29236,2021-10-12T06:35:55Z,175,176,-0.0015370630463874,-3.72456630114381
41,Galaxy 16,29236,2021-10-12T06:35:55Z,175,177,0.00210060909387926,-6.43096814393013
41,Galaxy 16,29236,2021-10-12T06:35:55Z,176,177,0.00363767229843705,-2.70320445068033
41,Galaxy 16,29236,2021-10-12T07:05:55Z,175,176,-0.00153658400555798,-3.56110045030914
41,Galaxy 16,29236,2021-10-12T07:05:55Z,175,177,0.00210134175547588,-5.21140822468826
41,Galaxy 16,29236,2021-10-12T07:05:55Z,176,177,0.00363792578226449,-1.64962960047716
41,Galaxy 16,29236,2021-10-12T07:35:55Z,176,177,0.0036382131694538,-1.43235315194395
41,Galaxy 16,29236,2021-10-12T07:35:55Z,175,176,-0.0015361296685548,-2.61567660953792
41,Galaxy 16,29236,2021-10-12T07:35:55Z,175,177,0.00210208281848924,-4.04558473358916
41,Galaxy 16,29236,2021-10-12T08:05:55Z,175,177,0.0021027884139771,-4.19225113854318
41,Galaxy 16,29236,2021-10-12T08:05:55Z,176,177,0.00363849583691342,-1.6258263640515
41,Galaxy 16,29236,2021-10-12T08:05:55Z,175,176,-0.00153570725826224,-2.57705484445412
41,Galaxy 16,29236,2021-10-12T08:35:55Z,175,176,-0.00153532565408342,-1.8007296259958
41,Galaxy 16,29236,2021-10-12T08:35:55Z,175,177,0.00210346705872176,-3.38810534825632
41,Galaxy 16,29236,2021-10-12T08:35:55Z,176,177,0.00363879286532815,-1.58549797002407
41,Galaxy 16,29236,2021-10-12T09:05:55Z,175,176,-0.00153499444977015,-2.2370018711452
41,Galaxy 16,29236,2021-10-12T09:05:55Z,175,177,0.00210410180722783,-4.51743496209073
41,Galaxy 16,29236,2021-10-12T09:05:55Z,176,177,0.0036390960270119,-2.27286525465169
41,Galaxy 16,29236,2021-10-12T09:35:55Z,175,176,-0.001534709658118,-1.62414223155777
41,Galaxy 16,29236,2021-10-12T09:35:55Z,175,177,0.0021046737929941,-3.6737845859098
41,Galaxy 16,29236,2021-10-12T09:35:55Z,176,177,0.00363938417376437,-2.04676288021948
41,Galaxy 16,29236,2021-10-12T10:05:55Z,175,177,0.0021051878581478,-2.80846901200559
41,Galaxy 16,29236,2021-10-12T10:05:55Z,175,176,-0.00153448603534878,-1.56526127242848
41,Galaxy 16,29236,2021-10-12T10:05:55Z,176,177,0.00363967406283795,-1.24617009123594
41,Galaxy 16,29236,2021-10-12T10:35:55Z,175,176,-0.00153431673080299,-0.857613576213705
41,Galaxy 16,29236,2021-10-12T10:35:55Z,176,177,0.00363994293789208,-1.62132060471066
41,Galaxy 16,29236,2021-10-12T10:35:55Z,175,177,0.00210562584560995,-2.47841233827191
41,Galaxy 16,29236,2021-10-12T11:05:55Z,175,177,0.00210598093383833,-2.04508860071829
41,Galaxy 16,29236,2021-10-12T11:05:55Z,176,177,0.00364019127961837,-1.83533677195034
41,Galaxy 16,29236,2021-10-12T11:05:55Z,175,176,-0.00153421019464898,-0.216192832497877
41,Galaxy 16,29236,2021-10-12T11:35:55Z,175,176,-0.00153416980172495,-0.416765562167146
41,Galaxy 16,29236,2021-10-12T11:35:55Z,175,177,0.00210626237644915,-1.59344475616268
41,Galaxy 16,29236,2021-10-12T11:35:55Z,176,177,0.00364043180723763,-1.1728263987451
41,Galaxy 16,29236,2021-10-12T12:05:55Z,175,176,-0.00153418221300514,1.07329444009878
41,Galaxy 16,29236,2021-10-12T12:05:55Z,176,177,0.00364063106755717,-1.98839694326513
41,Galaxy 16,29236,2021-10-12T12:05:55Z,175,177,0.00210644872810146,-0.916917491726277
41,Galaxy 16,29236,2021-10-12T12:35:55Z,175,176,-0.00153425686274145,0.223496571980508
41,Galaxy 16,29236,2021-10-12T12:35:55Z,175,177,0.00210655755335095,-0.195785080493047
41,Galaxy 16,29236,2021-10-12T12:35:55Z,176,177,0.00364081490814514,-0.415216821539834
41,Galaxy 16,29236,2021-10-12T13:05:55Z,175,177,0.0021065645787509,0.00221815781788238
41,Galaxy 16,29236,2021-10-12T13:05:55Z,175,176,-0.00153438464845668,0.467266900135803
41,Galaxy 16,29236,2021-10-12T13:05:55Z,176,177,0.00364094970170863,-0.46364435271135
41,Galaxy 16,29236,2021-10-12T13:35:55Z,176,177,0.00364106502223746,-0.835645907734256
41,Galaxy 16,29236,2021-10-12T13:35:55Z,175,176,-0.00153457529541133,1.11589828732337
41,Galaxy 16,29236,2021-10-12T13:35:55Z,175,177,0.00210648960845037,0.283654870690973
41,Galaxy 16,29236,2021-10-12T14:05:55Z,175,177,0.00210632122711945,1.53585652860672
41,Galaxy 16,29236,2021-10-12T14:05:55Z,175,176,-0.00153481280990206,2.28589907820181
41,Galaxy 16,29236,2021-10-12T14:05:55Z,176,177,0.00364113424241348,-0.744583550514898
41,Galaxy 16,29236,2021-10-12T14:35:55Z,176,177,0.00364115679645624,-0.000182004636778596
41,Galaxy 16,29236,2021-10-12T14:35:55Z,175,176,-0.00153509514168741,0.712985095677173
41,Galaxy 16,29236,2021-10-12T14:35:55Z,175,177,0.00210606193347827,0.713186049740671
41,Galaxy 16,29236,2021-10-12T15:05:55Z,175,176,-0.00153541392093009,1.94181035398976
41,Galaxy 16,29236,2021-10-12T15:05:55Z,175,177,0.00210574018879706,1.98632533598002
41,Galaxy 16,29236,2021-10-12T15:05:55Z,176,177,0.00364115415913072,0.0461310498798141
41,Galaxy 16,29236,2021-10-12T15:35:55Z,176,177,0.00364111929862309,-0.560868628199739
41,Galaxy 16,29236,2021-10-12T15:35:55Z,175,176,-0.00153577049608757,3.06607778132666
41,Galaxy 16,29236,2021-10-12T15:35:55Z,175,177,0.00210534891066719,2.50392599795034
41,Galaxy 16,29236,2021-10-12T16:05:55Z,175,177,0.00210488081934417,3.76934284908156
41,Galaxy 16,29236,2021-10-12T16:05:55Z,175,176,-0.00153615167083807,1.979707155207
41,Galaxy 16,29236,2021-10-12T16:05:55Z,176,177,0.00364103280001389,1.7897794646481
41,Galaxy 16,29236,2021-10-12T16:35:55Z,175,176,-0.00153655974752807,3.75399377079716
41,Galaxy 16,29236,2021-10-12T16:35:55Z,175,177,0.00210435078773797,3.99841620879843
41,Galaxy 16,29236,2021-10-12T16:35:55Z,176,177,0.00364091039248346,0.246991231861576
41,Galaxy 16,29236,2021-10-12T17:05:55Z,175,176,-0.00153698085837412,3.13187949549792
41,Galaxy 16,29236,2021-10-12T17:05:55Z,175,177,0.002103781378039,4.03654639228219
41,Galaxy 16,29236,2021-10-12T17:05:55Z,176,177,0.00364076264962592,0.896628183171215
41,Galaxy 16,29236,2021-10-12T17:35:55Z,175,177,0.00210316069043644,4.73209940357441
41,Galaxy 16,29236,2021-10-12T17:35:55Z,175,176,-0.00153740750222185,3.17868185902751
41,Galaxy 16,29236,2021-10-12T17:35:55Z,176,177,0.00364056900797077,1.55148030342418
41,Galaxy 16,29236,2021-10-12T18:05:55Z,175,176,-0.00153784327204399,3.02932550069091
41,Galaxy 16,29236,2021-10-12T18:05:55Z,175,177,0.00210251918195329,5.06867750282122
41,Galaxy 16,29236,2021-10-12T18:05:55Z,176,177,0.00364036271927012,2.03936721263031
41,Galaxy 16,29236,2021-10-12T18:35:55Z,175,176,-0.00153826980132522,2.85723343699773
41,Galaxy 16,29236,2021-10-12T18:35:55Z,175,177,0.00210184929805835,4.37500455327266
41,Galaxy 16,29236,2021-10-12T18:35:55Z,176,177,0.00364011907486371,1.51919384808072
41,Galaxy 16,29236,2021-10-12T19:05:55Z,175,177,0.00210117979374687,4.77176158768964
41,Galaxy 16,29236,2021-10-12T19:05:55Z,175,176,-0.00153869292117898,2.59296797564734
41,Galaxy 16,29236,2021-10-12T19:05:55Z,176,177,0.00363987280931426,2.17681761140221
41,Galaxy 16,29236,2021-10-12T19:35:55Z,175,176,-0.00153909666337391,2.95639210708279
41,Galaxy 16,29236,2021-10-12T19:35:55Z,175,177,0.00210049454282393,3.27056689810482
41,Galaxy 16,29236,2021-10-12T19:35:55Z,176,177,0.00363959110243037,0.315295769111181
41,Galaxy 16,29236,2021-10-12T20:05:55Z,175,176,-0.0015394798204806,2.40794220744249
41,Galaxy 16,29236,2021-10-12T20:05:55Z,175,177,0.00209984490880411,4.99805606219244
41,Galaxy 16,29236,2021-10-12T20:05:55Z,176,177,0.00363932496357746,2.58980638708843
41,Galaxy 16,29236,2021-10-12T20:35:55Z,176,177,0.0036390415751461,1.89460427494705
41,Galaxy 16,29236,2021-10-12T20:35:55Z,175,176,-0.00153983904453988,2.76473799580259
41,Galaxy 16,29236,2021-10-12T20:35:55Z,175,177,0.00209920215906357,4.66061923329242
41,Galaxy 16,29236,2021-10-12T21:05:55Z,175,176,-0.00154016303143582,2.1948417547854
41,Galaxy 16,29236,2021-10-12T21:05:55Z,175,177,0.00209859502657163,2.49105160647018
41,Galaxy 16,29236,2021-10-12T21:05:55Z,176,177,0.00363875802491693,0.300165898053165
41,Galaxy 16,29236,2021-10-12T21:35:55Z,175,176,-0.00154041461679062,2.00116237802196
41,Galaxy 16,29236,2021-10-12T21:35:55Z,175,177,0.00209803255883787,4.37967868130424
41,Galaxy 16,29236,2021-10-12T21:35:55Z,176,177,0.00363844664868318,2.38075425113484
41,Galaxy 16,29236,2021-10-12T22:05:55Z,175,177,0.00209751635031819,3.05554658749551
41,Galaxy 16,29236,2021-10-12T22:05:55Z,176,177,0.00363821292383218,1.17996319539532
41,Galaxy 16,29236,2021-10-12T22:05:55Z,175,176,-0.00154069653946671,1.86900807141022
41,Galaxy 16,29236,2021-10-12T22:35:55Z,175,177,0.00209705406990158,2.08729575936024
41,Galaxy 16,29236,2021-10-12T22:35:55Z,175,176,-0.00154089806875392,0.899522118159889
41,Galaxy 16,29236,2021-10-12T22:35:55Z,176,177,0.00363795249132158,1.19146454264271
41,Galaxy 16,29236,2021-10-12T23:05:55Z,175,177,0.00209667267595514,1.89888636097341
41,Galaxy 16,29236,2021-10-12T23:05:55Z,175,176,-0.00154104909555339,0.61462216939522
41,Galaxy 16,29236,2021-10-12T23:05:55Z,176,177,0.00363772156196792,1.28691390444396
41,Galaxy 16,29236,2021-10-12T23:35:55Z,175,176,-0.00154114762239591,-0.155073529351571
41,Galaxy 16,29236,2021-10-12T23:35:55Z,175,177,0.0020963566543565,0.723269697209576
41,Galaxy 16,29236,2021-10-12T23:35:55Z,176,177,0.00363750466229627,0.874872574493709
41,Galaxy 16,29236,2021-10-13T00:05:55Z,175,176,-0.00154117934536404,0.047250533956685
41,Galaxy 16,29236,2021-10-13T00:05:55Z,175,177,0.00209614087446945,1.11896875067866
41,Galaxy 16,29236,2021-10-13T00:05:55Z,176,177,0.00363732109905377,1.06860442914938
41,Galaxy 16,29236,2021-10-13T00:35:55Z,176,177,0.00363716401701629,1.12743292970103
41,Galaxy 16,29236,2021-10-13T00:35:55Z,175,177,0.00209599592006556,0.605420556028562
41,Galaxy 16,29236,2021-10-13T00:35:55Z,175,176,-0.00154116755659019,-0.527806239801804
41,Galaxy 16,29236,2021-10-13T01:05:55Z,175,176,-0.00154109404389458,-0.598214932920152
41,Galaxy 16,29236,2021-10-13T01:05:55Z,175,177,0.00209593578273024,-0.510452028633091
41,Galaxy 16,29236,2021-10-13T01:05:55Z,176,177,0.00363703049787921,0.0834547201526761
41,Galaxy 16,29236,2021-10-13T01:35:55Z,175,176,-0.00154095873098597,-0.858912327781723
41,Galaxy 16,29236,2021-10-13T01:35:55Z,175,177,0.00209598793646582,-1.10636751826994
41,Galaxy 16,29236,2021-10-13T01:35:55Z,176,177,0.0036369465142325,-0.245582715009564
41,Galaxy 16,29236,2021-10-13T02:05:55Z,176,177,0.00363689132855953,0.821852110184056
41,Galaxy 16,29236,2021-10-13T02:05:55Z,175,176,-0.00154076100379588,-1.88830724121371
41,Galaxy 16,29236,2021-10-13T02:05:55Z,175,177,0.00209613044542486,-1.05587512900905
41,Galaxy 16,29236,2021-10-13T02:35:55Z,175,176,-0.00154051129677179,-2.28404131376099
41,Galaxy 16,29236,2021-10-13T02:35:55Z,175,177,0.00209636812837482,-2.98171434414137
41,Galaxy 16,29236,2021-10-13T02:35:55Z,176,177,0.00363687941899514,-0.695618821354447
41,Galaxy 16,29236,2021-10-13T03:05:55Z,176,177,0.00363690381141405,0.327267166968013
41,Galaxy 16,29236,2021-10-13T03:05:55Z,175,177,0.00209670918468577,-1.77800230259694
41,Galaxy 16,29236,2021-10-13T03:05:55Z,175,176,-0.00154019448279433,-2.10085591834222
41,Galaxy 16,29236,2021-10-13T03:35:55Z,176,177,0.00363695562148065,-1.17305013591042
41,Galaxy 16,29236,2021-10-13T03:35:55Z,175,176,-0.00153983777630101,-2.99282768833883
41,Galaxy 16,29236,2021-10-13T03:35:55Z,175,177,0.00209711764161885,-4.16088187118776
41,Galaxy 16,29236,2021-10-13T04:05:55Z,176,177,0.00363706406014477,-0.901594423187033
41,Galaxy 16,29236,2021-10-13T04:05:55Z,175,177,0.00209762945087432,-2.94025735836471
41,Galaxy 16,29236,2021-10-13T04:05:55Z,175,176,-0.0015394349180597,-2.04494820595388
41,Galaxy 16,29236,2021-10-13T04:35:55Z,176,177,0.00363719050045925,0.119690746687946
41,Galaxy 16,29236,2021-10-13T04:35:55Z,175,176,-0.0015389941999646,-3.00722483519404
41,Galaxy 16,29236,2021-10-13T04:35:55Z,175,177,0.00209819621621181,-2.88730512795404
41,Galaxy 16,29236,2021-10-13T05:05:55Z,175,176,-0.0015385245536325,-2.93458224231866
41,Galaxy 16,29236,2021-10-13T05:05:55Z,175,177,0.00209882660839072,-4.43582076717931
41,Galaxy 16,29236,2021-10-13T05:05:55Z,176,177,0.00363735159128074,-1.50419426839574
41,Galaxy 16,29236,2021-10-13T05:35:55Z,176,177,0.00363753381343776,-1.67141804944067
41,Galaxy 16,29236,2021-10-13T05:35:55Z,175,177,0.00209950455781815,-5.16658913601715
41,Galaxy 16,29236,2021-10-13T05:35:55Z,175,176,-0.0015380288935697,-3.49761800866342
41,Galaxy 16,29236,2021-10-13T06:05:55Z,175,177,0.00210023159397091,-4.89885873416261
41,Galaxy 16,29236,2021-10-13T06:05:55Z,176,177,0.00363775728416172,-2.00055355461637
41,Galaxy 16,29236,2021-10-13T06:05:55Z,175,176,-0.00153752604183178,-2.90505316909278
41,Galaxy 16,29236,2021-10-13T06:35:55Z,175,177,0.00210097419356258,-4.54345746063414
41,Galaxy 16,29236,2021-10-13T06:35:55Z,175,176,-0.00153701811685308,-3.6579778923849
41,Galaxy 16,29236,2021-10-13T06:35:55Z,176,177,0.00363799222302245,-0.88856144079774
41,Galaxy 16,29236,2021-10-13T07:05:55Z,175,176,-0.00153651645628147,-3.16339551487553
41,Galaxy 16,29236,2021-10-13T07:05:55Z,176,177,0.00363824101001812,-1.43086292093183
41,Galaxy 16,29236,2021-10-13T07:05:55Z,175,177,0.00210172460327492,-4.59082410119933
41,Galaxy 16,29236,2021-10-13T07:35:55Z,175,176,-0.00153602913883998,-3.81083990862906
41,Galaxy 16,29236,2021-10-13T07:35:55Z,176,177,0.00363851738609595,-1.78997363409714
41,Galaxy 16,29236,2021-10-13T07:35:55Z,175,177,0.00210248775885784,-5.60255787735446
41,Galaxy 16,29236,2021-10-13T08:05:55Z,176,177,0.00363878413686496,-2.4445769188105
41,Galaxy 16,29236,2021-10-13T08:05:55Z,175,176,-0.00153556359589532,-2.63187519648688
41,Galaxy 16,29236,2021-10-13T08:05:55Z,175,177,0.00210322029822186,-5.07883558919938
41,Galaxy 16,29236,2021-10-13T08:35:55Z,175,177,0.00210395785087051,-4.82394467233091
41,Galaxy 16,29236,2021-10-13T08:35:55Z,175,176,-0.00153513788591813,-3.31263409361085
41,Galaxy 16,29236,2021-10-13T08:35:55Z,176,177,0.00363909556718751,-1.50874767163602
41,Galaxy 16,29236,2021-10-13T09:05:55Z,176,177,0.00363933744324132,-1.91426589124048
41,Galaxy 16,29236,2021-10-13T09:05:55Z,175,176,-0.00153475425311228,-2.66053903833625
41,Galaxy 16,29236,2021-10-13T09:05:55Z,175,177,0.00210458362750997,-4.57445968745041
41,Galaxy 16,29236,2021-10-13T09:35:55Z,175,177,0.00210522054045749,-4.10593923282384
41,Galaxy 16,29236,2021-10-13T09:35:55Z,175,176,-0.00153441188407623,-2.73323036782185
41,Galaxy 16,29236,2021-10-13T09:35:55Z,176,177,0.00363963247476312,-1.37054635194426
41,Galaxy 16,29236,2021-10-13T10:05:55Z,176,177,0.00363986527800579,-1.16050495016467
41,Galaxy 16,29236,2021-10-13T10:05:55Z,175,176,-0.00153412180784369,-2.51319687132161
41,Galaxy 16,29236,2021-10-13T10:05:55Z,175,177,0.00210574266487883,-3.67191090395142
41,Galaxy 16,29236,2021-10-13T10:35:55Z,176,177,0.00364009947583031,-1.43202084144331
41,Galaxy 16,29236,2021-10-13T10:35:55Z,175,177,0.00210620999938255,-2.72541491643693
41,Galaxy 16,29236,2021-10-13T10:35:55Z,175,176,-0.00153388912198161,-1.2860661592195
41,Galaxy 16,29236,2021-10-13T11:05:55Z,175,177,0.00210659202897881,-2.00968024504211
41,Galaxy 16,29236,2021-10-13T11:05:55Z,176,177,0.00364031024966373,-1.32790518679509
41,Galaxy 16,29236,2021-10-13T11:05:55Z,175,176,-0.00153371732398672,-0.678111779433721
41,Galaxy 16,29236,2021-10-13T11:35:55Z,175,177,0.00210690651199768,-1.21428331641216
41,Galaxy 16,29236,2021-10-13T11:35:55Z,175,176,-0.00153361406309013,-0.309707982697615
41,Galaxy 16,29236,2021-10-13T11:35:55Z,176,177,0.00364052057034527,-0.904755459891881
41,Galaxy 16,29236,2021-10-13T12:05:55Z,175,176,-0.00153357441377556,0.394719823113218
41,Galaxy 16,29236,2021-10-13T12:05:55Z,176,177,0.00364068443089812,-1.72667766969277
41,Galaxy 16,29236,2021-10-13T12:05:55Z,175,177,0.00210710986827928,-1.32933361913131
41,Galaxy 16,29236,2021-10-13T12:35:55Z,176,177,0.00364081431567226,-0.89453572701165
41,Galaxy 16,29236,2021-10-13T12:35:55Z,175,176,-0.0015335992235836,0.0707074987192972
41,Galaxy 16,29236,2021-10-13T12:35:55Z,175,177,0.00210721504387531,-0.813722010420831
41,Galaxy 16,29236,2021-10-13T13:05:55Z,175,176,-0.00153368028238092,-0.0294272587318773
41,Galaxy 16,29236,2021-10-13T13:05:55Z,176,177,0.00364092538437476,0.559805489679571
41,Galaxy 16,29236,2021-10-13T13:05:55Z,175,177,0.00210724479629673,0.535388462422928
41,Galaxy 16,29236,2021-10-13T13:35:55Z,175,177,0.00210716858036891,0.125554476160073
41,Galaxy 16,29236,2021-10-13T13:35:55Z,175,176,-0.00153383895548755,0.815403565654439
41,Galaxy 16,29236,2021-10-13T13:35:55Z,176,177,0.0036410076244731,-0.688939517516055
41,Galaxy 16,29236,2021-10-13T14:05:55Z,176,177,0.00364104523054505,-0.456689031531078
41,Galaxy 16,29236,2021-10-13T14:05:55Z,175,177,0.00210699414276617,0.838110961830636
41,Galaxy 16,29236,2021-10-13T14:05:55Z,175,176,-0.00153405105965584,1.29935874280813
41,Galaxy 16,29236,2021-10-13T14:35:55Z,175,177,0.00210673043568948,1.42250096468466
41,Galaxy 16,29236,2021-10-13T14:35:55Z,175,176,-0.00153430210493916,2.17625163146215
41,Galaxy 16,29236,2021-10-13T14:35:55Z,176,177,0.00364103245317789,-0.765939555686956
41,Galaxy 16,29236,2021-10-13T15:05:55Z,175,177,0.00210637771673122,1.88691016232448
41,Galaxy 16,29236,2021-10-13T15:05:55Z,176,177,0.00364098575042094,0.366234797582054
41,Galaxy 16,29236,2021-10-13T15:05:55Z,175,176,-0.00153460781412021,1.51762649828869
41,Galaxy 16,29236,2021-10-13T15:35:55Z,176,177,0.00364091936352988,1.82347841568027
41,Galaxy 16,29236,2021-10-13T15:35:55Z,175,177,0.00210596675218948,4.13603048080741
41,Galaxy 16,29236,2021-10-13T15:35:55Z,175,176,-0.00153495257683879,2.30766960597092
41,Galaxy 16,29236,2021-10-13T16:05:55Z,176,177,0.00364081325954507,1.52187491950749
41,Galaxy 16,29236,2021-10-13T16:05:55Z,175,177,0.0021054748286732,4.27066370069944
41,Galaxy 16,29236,2021-10-13T16:05:55Z,175,176,-0.00153533779990996,2.75558748948651
41,Galaxy 16,29236,2021-10-13T16:35:55Z,176,177,0.0036406807547845,0.966433456539848
41,Galaxy 16,29236,2021-10-13T16:35:55Z,175,176,-0.0015357460410176,3.10150765931346
41,Galaxy 16,29236,2021-10-13T16:35:55Z,175,177,0.00210493383723905,4.07221829986598
41,Galaxy 16,29236,2021-10-13T17:05:55Z,175,176,-0.0015361649452323,2.33469512407678
41,Galaxy 16,29236,2021-10-13T17:05:55Z,176,177,0.00364050664017237,2.45303919103794
41,Galaxy 16,29236,2021-10-13T17:05:55Z,175,177,0.0021043415189289,4.78100795943553
41,Galaxy 16,29236,2021-10-13T17:35:55Z,175,177,0.00210369887980179,4.52095310513084
41,Galaxy 16,29236,2021-10-13T17:35:55Z,176,177,0.00364030145804375,1.20813769427934
41,Galaxy 16,29236,2021-10-13T17:35:55Z,175,176,-0.00153660260407904,3.32140161261675
41,Galaxy 16,29236,2021-10-13T18:05:55Z,175,176,-0.00153705012777294,3.32233928767233
41,Galaxy 16,29236,2021-10-13T18:05:55Z,175,177,0.00210304554170485,4.27152187226008
41,Galaxy 16,29236,2021-10-13T18:05:55Z,176,177,0.00364009536472674,0.946739670124984
41,Galaxy 16,29236,2021-10-13T18:35:55Z,175,177,0.00210238057630893,4.17479980413828
41,Galaxy 16,29236,2021-10-13T18:35:55Z,176,177,0.0036398702278334,1.64876792884605
41,Galaxy 16,29236,2021-10-13T18:35:55Z,175,176,-0.00153748971112556,2.53229713307957
41,Galaxy 16,29236,2021-10-13T19:05:55Z,176,177,0.00363960949527912,1.33546575652749
41,Galaxy 16,29236,2021-10-13T19:05:55Z,175,177,0.00210168768590256,3.9254080922689
