sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
40,Galaxy 3C,27445,2021-10-15T01:34:25Z,176,177,0.00358397939523326,0.456432810771555
40,Galaxy 3C,27445,2021-10-15T01:34:25Z,175,176,-0.00212439233742453,2.05861744962364
40,Galaxy 3C,27445,2021-10-15T01:34:25Z,175,177,0.0014595866687919,2.51961312821252
40,Galaxy 3C,27445,2021-10-15T02:04:25Z,175,177,0.0014591794169987,1.34456601929293
40,Galaxy 3C,27445,2021-10-15T02:04:25Z,175,176,-0.00212460597157718,1.92058846907213
40,Galaxy 3C,27445,2021-10-15T02:04:25Z,176,177,0.00358378162428365,-0.5967238702729
40,Galaxy 3C,27445,2021-10-15T02:34:25Z,176,177,0.00358361812266489,0.16064908593564
40,Galaxy 3C,27445,2021-10-15T02:34:25Z,175,176,-0.00212486996165505,2.79303761048826
40,Galaxy 3C,27445,2021-10-15T02:34:25Z,175,177,0.00145875510502525,2.91437910723716
40,Galaxy 3C,27445,2021-10-15T03:04:25Z,175,176,-0.00212516354999988,1.56238484243026
40,Galaxy 3C,27445,2021-10-15T03:04:25Z,176,177,0.0035835066716341,1.43793283350939
40,Galaxy 3C,27445,2021-10-15T03:04:25Z,175,177,0.00145834059582552,3.02060789537863
40,Galaxy 3C,27445,2021-10-15T03:34:25Z,175,177,0.00145792645649417,2.63011388778713
40,Galaxy 3C,27445,2021-10-15T03:34:25Z,176,177,0.00358341363209652,0.135729570189682
40,Galaxy 3C,27445,2021-10-15T03:34:25Z,175,176,-0.00212549121545739,2.48196359472643
40,Galaxy 3C,27445,2021-10-15T04:04:25Z,175,177,0.00145752088594813,3.26766184324093
40,Galaxy 3C,27445,2021-10-15T04:04:25Z,175,176,-0.00212584004387738,2.25000155778119
40,Galaxy 3C,27445,2021-10-15T04:04:25Z,176,177,0.00358336505887733,1.00059601855198
40,Galaxy 3C,27445,2021-10-15T04:34:25Z,175,176,-0.00212621386200271,2.44983871425233
40,Galaxy 3C,27445,2021-10-15T04:34:25Z,175,177,0.00145714996121257,2.50866857413204
40,Galaxy 3C,27445,2021-10-15T04:34:25Z,176,177,0.00358335959968142,0.0680987252948672
40,Galaxy 3C,27445,2021-10-15T05:04:25Z,175,177,0.00145680138910917,1.63245113305076
40,Galaxy 3C,27445,2021-10-15T05:04:25Z,175,176,-0.00212658555382331,1.58293949329367
40,Galaxy 3C,27445,2021-10-15T05:04:25Z,176,177,0.00358339219514528,0.0668651964368531
40,Galaxy 3C,27445,2021-10-15T05:34:25Z,176,177,0.00358345893834942,-0.900160549843344
40,Galaxy 3C,27445,2021-10-15T05:34:25Z,175,176,-0.00212695887524045,2.53296690928901
40,Galaxy 3C,27445,2021-10-15T05:34:25Z,175,177,0.00145650332079821,1.63586025216505
40,Galaxy 3C,27445,2021-10-15T06:04:25Z,175,177,0.00145626502824269,1.14680279898016
40,Galaxy 3C,27445,2021-10-15T06:04:25Z,176,177,0.00358357935445973,-1.38029675313844
40,Galaxy 3C,27445,2021-10-15T06:04:25Z,175,176,-0.00212731330057212,2.5161408489374
40,Galaxy 3C,27445,2021-10-15T06:34:25Z,175,176,-0.00212765591956393,1.38343795538057
40,Galaxy 3C,27445,2021-10-15T06:34:25Z,175,177,0.00145605583916499,0.200969182117871
40,Galaxy 3C,27445,2021-10-15T06:34:25Z,176,177,0.00358372121176397,-1.16986993459266
40,Galaxy 3C,27445,2021-10-15T07:04:25Z,175,176,-0.00212797029526614,2.27798274354251
40,Galaxy 3C,27445,2021-10-15T07:04:25Z,176,177,0.00358390367345952,-2.12929483600403
40,Galaxy 3C,27445,2021-10-15T07:04:25Z,175,177,0.00145592842253088,0.125834110135812
40,Galaxy 3C,27445,2021-10-15T07:34:25Z,176,177,0.00358412109927698,-1.2037130484296
40,Galaxy 3C,27445,2021-10-15T07:34:25Z,175,176,-0.00212826815205635,1.87029153447471
40,Galaxy 3C,27445,2021-10-15T07:34:25Z,175,177,0.00145585987527066,0.631683334684274
40,Galaxy 3C,27445,2021-10-15T08:04:25Z,175,176,-0.00212852097529493,1.56795798966467
40,Galaxy 3C,27445,2021-10-15T08:04:25Z,175,177,0.00145583884578208,-0.689049565949951
40,Galaxy 3C,27445,2021-10-15T08:04:25Z,176,177,0.00358435377422551,-2.22408681208867
40,Galaxy 3C,27445,2021-10-15T08:34:25Z,175,176,-0.00212873283453902,1.25593418125721
40,Galaxy 3C,27445,2021-10-15T08:34:25Z,175,177,0.00145587619816727,-0.239451551826663
40,Galaxy 3C,27445,2021-10-15T08:34:25Z,176,177,0.00358460898436926,-1.52415471056009
40,Galaxy 3C,27445,2021-10-15T09:04:25Z,175,176,-0.00212892579126863,1.64875646288605
40,Galaxy 3C,27445,2021-10-15T09:04:25Z,175,177,0.00145597044790522,-0.807259956184141
40,Galaxy 3C,27445,2021-10-15T09:04:25Z,176,177,0.00358489909994395,-2.39658720685125
40,Galaxy 3C,27445,2021-10-15T09:34:25Z,175,176,-0.00212908728254069,1.62112449447897
40,Galaxy 3C,27445,2021-10-15T09:34:25Z,176,177,0.00358520369172925,-2.11827079721112
40,Galaxy 3C,27445,2021-10-15T09:34:25Z,175,177,0.00145611140264558,-0.507884942924214
40,Galaxy 3C,27445,2021-10-15T10:04:25Z,176,177,0.00358549995114448,-2.58559400256572
40,Galaxy 3C,27445,2021-10-15T10:04:25Z,175,177,0.00145629800567874,-1.83459096272723
40,Galaxy 3C,27445,2021-10-15T10:04:25Z,175,176,-0.00212920691907154,0.698896003304546
40,Galaxy 3C,27445,2021-10-15T10:34:25Z,176,177,0.00358581286438394,-1.70864463751351
40,Galaxy 3C,27445,2021-10-15T10:34:25Z,175,177,0.00145651538467651,-1.38920229203471
40,Galaxy 3C,27445,2021-10-15T10:34:25Z,175,176,-0.00212929350169026,0.331150895244936
40,Galaxy 3C,27445,2021-10-15T11:04:25Z,176,177,0.00358611212956755,-2.34500113061827
40,Galaxy 3C,27445,2021-10-15T11:04:25Z,175,177,0.00145677216979032,-1.97520091327685
40,Galaxy 3C,27445,2021-10-15T11:04:25Z,175,176,-0.00212933697927885,0.43188224786816
40,Galaxy 3C,27445,2021-10-15T12:04:25Z,176,177,0.00358669279557591,-1.3593563859053
40,Galaxy 3C,27445,2021-10-15T12:04:25Z,175,177,0.00145735660299097,-1.72779436552429
40,Galaxy 3C,27445,2021-10-15T12:04:25Z,175,176,-0.00212933113451357,-0.342378446900901
40,Galaxy 3C,27445,2021-10-15T12:34:25Z,176,177,0.00358696912464865,-0.866485750561956
40,Galaxy 3C,27445,2021-10-15T12:34:25Z,175,176,-0.00212927363448208,0.158319626094529
40,Galaxy 3C,27445,2021-10-15T12:34:25Z,175,177,0.00145769102295637,-0.710577039170787
40,Galaxy 3C,27445,2021-10-15T13:04:25Z,175,177,0.00145803911036153,-0.8073793150752
40,Galaxy 3C,27445,2021-10-15T13:04:25Z,176,177,0.00358723453572168,-0.429922926106747
40,Galaxy 3C,27445,2021-10-15T13:04:25Z,175,176,-0.00212920063041247,-0.373883361695011
40,Galaxy 3C,27445,2021-10-15T13:34:25Z,176,177,0.0035874546994431,-1.83765091985059
40,Galaxy 3C,27445,2021-10-15T13:34:25Z,175,176,-0.00212909670445647,-0.907389234403766
40,Galaxy 3C,27445,2021-10-15T13:34:25Z,175,177,0.00145836464863036,-2.70346026597001
40,Galaxy 3C,27445,2021-10-15T14:04:25Z,176,177,0.00358763402511004,-0.537516824353631
40,Galaxy 3C,27445,2021-10-15T14:04:25Z,175,176,-0.00212895886783427,-1.48383635467246
40,Galaxy 3C,27445,2021-10-15T14:04:25Z,175,177,0.00145867695426188,-2.01146418099161
40,Galaxy 3C,27445,2021-10-15T14:34:25Z,176,177,0.00358777891840448,-1.47413180437172
40,Galaxy 3C,27445,2021-10-15T14:34:25Z,175,177,0.00145898294652752,-2.60827282643051
40,Galaxy 3C,27445,2021-10-15T14:34:25Z,175,176,-0.00212879260410978,-1.13245644089421
40,Galaxy 3C,27445,2021-10-15T15:04:25Z,175,177,0.00145927944232245,-2.0096953694504
40,Galaxy 3C,27445,2021-10-15T15:04:25Z,176,177,0.00358788506074425,-0.876917113022929
40,Galaxy 3C,27445,2021-10-15T15:04:25Z,175,176,-0.00212860630055445,-1.12803031937851
40,Galaxy 3C,27445,2021-10-15T15:34:25Z,175,177,0.00145955997920971,-1.68042505151358
40,Galaxy 3C,27445,2021-10-15T15:34:25Z,175,176,-0.00212838873530482,-1.44151292238617
40,Galaxy 3C,27445,2021-10-15T15:34:25Z,176,177,0.00358794698939926,-0.229307592309236
40,Galaxy 3C,27445,2021-10-15T16:04:25Z,176,177,0.00358797111535672,0.888059855588038
40,Galaxy 3C,27445,2021-10-15T16:04:25Z,175,176,-0.00212815641393678,-2.29375678291726
40,Galaxy 3C,27445,2021-10-15T16:04:25Z,175,177,0.00145981964078245,-1.4695379872629
40,Galaxy 3C,27445,2021-10-15T16:34:25Z,175,177,0.001460061240708,-0.999438976364685
40,Galaxy 3C,27445,2021-10-15T16:34:25Z,175,176,-0.002127893779611,-2.01219927326966
40,Galaxy 3C,27445,2021-10-15T16:34:25Z,176,177,0.00358795248274034,1.04402078334369
40,Galaxy 3C,27445,2021-10-15T17:04:25Z,175,176,-0.00212761768510935,-1.69326607369603
40,Galaxy 3C,27445,2021-10-15T17:04:25Z,175,177,0.0014602797842439,-2.31825669154967
40,Galaxy 3C,27445,2021-10-15T17:04:25Z,176,177,0.00358789998598546,-0.631192297340538
40,Galaxy 3C,27445,2021-10-15T17:34:25Z,176,177,0.00358780334546293,0.860546459776837
40,Galaxy 3C,27445,2021-10-15T17:34:25Z,175,177,0.00146048494311215,-1.09894199210241
40,Galaxy 3C,27445,2021-10-15T17:34:25Z,175,176,-0.00212732265415329,-1.91833844382272
40,Galaxy 3C,27445,2021-10-15T18:34:25Z,175,176,-0.00212670212317428,-1.88866443265558
40,Galaxy 3C,27445,2021-10-15T18:34:25Z,175,177,0.00146080068733316,-1.13293634106354
40,Galaxy 3C,27445,2021-10-15T18:34:25Z,176,177,0.00358749936007827,0.730237042262621
40,Galaxy 3C,27445,2021-10-15T19:04:25Z,175,176,-0.00212638136089155,-2.73185900919552
40,Galaxy 3C,27445,2021-10-15T19:04:25Z,175,177,0.0014609095842285,-0.350212926806125
40,Galaxy 3C,27445,2021-10-15T19:04:25Z,176,177,0.00358728675940689,2.39325814289488
40,Galaxy 3C,27445,2021-10-15T19:34:25Z,175,177,0.00146100107592184,0.260595509120857
40,Galaxy 3C,27445,2021-10-15T19:34:25Z,175,176,-0.00212606083413766,-1.51825889562593
40,Galaxy 3C,27445,2021-10-15T19:34:25Z,176,177,0.00358705321469269,1.74024900727469
40,Galaxy 3C,27445,2021-10-15T20:04:25Z,175,177,0.00146106540715331,0.376380631269398
40,Galaxy 3C,27445,2021-10-15T20:04:25Z,176,177,0.00358681518796723,2.90350935454149
40,Galaxy 3C,27445,2021-10-15T20:04:25Z,175,176,-0.0021257425371075,-2.50637021113602
40,Galaxy 3C,27445,2021-10-15T20:34:25Z,176,177,0.00358653450954039,1.49709525007151
40,Galaxy 3C,27445,2021-10-15T20:34:25Z,175,177,0.00146109762372,-0.884163448624555
40,Galaxy 3C,27445,2021-10-15T20:34:25Z,175,176,-0.00212543853941132,-2.37395042024588
40,Galaxy 3C,27445,2021-10-15T21:04:25Z,175,176,-0.00212515416899182,-1.35048365164706
40,Galaxy 3C,27445,2021-10-15T21:04:25Z,175,177,0.00146108180027497,-0.0090594981715594
40,Galaxy 3C,27445,2021-10-15T21:04:25Z,176,177,0.00358623747698362,1.34610212040789
40,Galaxy 3C,27445,2021-10-15T21:34:25Z,175,176,-0.00212489214869423,-1.76986603839666
40,Galaxy 3C,27445,2021-10-15T21:34:25Z,175,177,0.0014610577566288,0.2057738756534
40,Galaxy 3C,27445,2021-10-15T21:34:25Z,176,177,0.00358595111434763,1.95918798193923
40,Galaxy 3C,27445,2021-10-15T22:04:25Z,175,177,0.00146097642575368,-0.865497698358097
40,Galaxy 3C,27445,2021-10-15T22:04:25Z,175,176,-0.00212466567202113,-1.92428498256028
40,Galaxy 3C,27445,2021-10-15T22:04:25Z,176,177,0.00358563852958012,1.05336102727913
40,Galaxy 3C,27445,2021-10-15T22:34:25Z,176,177,0.00358533003926033,1.72368898577447
40,Galaxy 3C,27445,2021-10-15T22:34:25Z,175,177,0.00146085656686087,0.495145682668609
40,Galaxy 3C,27445,2021-10-15T22:34:25Z,175,176,-0.00212447391487118,-1.22077233117412
40,Galaxy 3C,27445,2021-10-15T23:04:25Z,175,176,-0.00212433261242501,-0.560164659735473
40,Galaxy 3C,27445,2021-10-15T23:04:25Z,175,177,0.00146070774802712,0.701290292895417
40,Galaxy 3C,27445,2021-10-15T23:04:25Z,176,177,0.00358503957605555,1.26492571568473
40,Galaxy 3C,27445,2021-10-15T23:34:25Z,175,176,-0.00212423666243691,-0.014290378377361
40,Galaxy 3C,27445,2021-10-15T23:34:25Z,175,177,0.001460521277177,2.62238374421892
40,Galaxy 3C,27445,2021-10-15T23:34:25Z,176,177,0.00358475653909159,2.64712327407854
40,Galaxy 3C,27445,2021-10-16T00:04:25Z,176,177,0.00358446879049709,0.56894055386388
40,Galaxy 3C,27445,2021-10-16T00:04:25Z,175,177,0.00146029026797622,1.0613571565157
40,Galaxy 3C,27445,2021-10-16T00:04:25Z,175,176,-0.00212418148862757,0.476183395286391
40,Galaxy 3C,27445,2021-10-16T00:34:25Z,175,177,0.00146002376854111,1.73397638654278
40,Galaxy 3C,27445,2021-10-16T00:34:25Z,175,176,-0.00212419304732124,0.312512659241256
40,Galaxy 3C,27445,2021-10-16T00:34:25Z,176,177,0.00358421029966398,1.43382345947395
40,Galaxy 3C,27445,2021-10-16T01:04:25Z,175,177,0.00145970119971804,1.75300108539634
40,Galaxy 3C,27445,2021-10-16T01:04:25Z,176,177,0.00358396200279435,1.13019771311872
40,Galaxy 3C,27445,2021-10-16T01:04:25Z,175,176,-0.00212425825997335,0.611340140614463
40,Galaxy 3C,27445,2021-10-16T01:34:25Z,175,177,0.0014593665284026,2.89207714752815
40,Galaxy 3C,27445,2021-10-16T01:34:25Z,175,176,-0.00212438258241087,1.16203427928487
40,Galaxy 3C,27445,2021-10-16T01:34:25Z,176,177,0.00358374728409602,1.7385980071922
40,Galaxy 3C,27445,2021-10-16T02:04:25Z,175,177,0.00145899214148568,2.14677444384057
40,Galaxy 3C,27445,2021-10-16T02:04:25Z,175,176,-0.00212456868631446,1.50060083799164
40,Galaxy 3C,27445,2021-10-16T02:04:25Z,176,177,0.00358356282178277,0.6402557601768
40,Galaxy 3C,27445,2021-10-16T02:34:25Z,175,176,-0.00212481650614133,1.47961546202892
40,Galaxy 3C,27445,2021-10-16T02:34:25Z,175,177,0.00145859388419909,3.00533778650109
40,Galaxy 3C,27445,2021-10-16T02:34:25Z,176,177,0.00358340714737566,1.56631539460901
40,Galaxy 3C,27445,2021-10-16T03:04:25Z,176,177,0.00358329046470696,0.21368007577885
40,Galaxy 3C,27445,2021-10-16T03:04:25Z,175,176,-0.00212509574074101,2.14431219538213
40,Galaxy 3C,27445,2021-10-16T03:04:25Z,175,177,0.0014581898733089,2.37922283440553
40,Galaxy 3C,27445,2021-10-16T03:34:25Z,175,177,0.0014577855940608,4.29104143863263
40,Galaxy 3C,27445,2021-10-16T03:34:25Z,175,176,-0.0021254256597994,2.308692092024
40,Galaxy 3C,27445,2021-10-16T03:34:25Z,176,177,0.00358321336952377,2.01575370844218
40,Galaxy 3C,27445,2021-10-16T04:04:25Z,175,176,-0.00212578720150295,2.34027251215121
40,Galaxy 3C,27445,2021-10-16T04:04:25Z,175,177,0.00145738709126451,2.08492800887045
40,Galaxy 3C,27445,2021-10-16T04:04:25Z,176,177,0.00358317288979748,-0.276876245918107
40,Galaxy 3C,27445,2021-10-16T04:34:25Z,175,176,-0.0021261670240819,3.1957002593102
40,Galaxy 3C,27445,2021-10-16T04:34:25Z,175,177,0.00145700729692616,3.04313004655126
40,Galaxy 3C,27445,2021-10-16T04:34:25Z,176,177,0.00358317161737355,-0.113925215601257
40,Galaxy 3C,27445,2021-10-16T05:04:25Z,175,177,0.00145666135713746,2.57690837371479
40,Galaxy 3C,27445,2021-10-16T05:04:25Z,175,176,-0.00212655827611232,2.61639282154787
40,Galaxy 3C,27445,2021-10-16T05:04:25Z,176,177,0.00358322296275997,-0.0479145371542502
40,Galaxy 3C,27445,2021-10-16T05:34:25Z,176,177,0.00358332757259252,0.326274948439723
40,Galaxy 3C,27445,2021-10-16T05:34:25Z,175,177,0.00145637371686862,2.95825243559755
40,Galaxy 3C,27445,2021-10-16T05:34:25Z,175,176,-0.00212695459493604,2.61156708353456
40,Galaxy 3C,27445,2021-10-16T06:04:25Z,175,176,-0.00212734003649956,2.41159589433972
40,Galaxy 3C,27445,2021-10-16T06:04:25Z,175,177,0.00145611208330578,0.903284088703105
40,Galaxy 3C,27445,2021-10-16T06:04:25Z,176,177,0.00358345583137302,-1.53042503635119
40,Galaxy 3C,27445,2021-10-16T06:34:25Z,175,176,-0.00212770917237208,2.68640753480439
40,Galaxy 3C,27445,2021-10-16T06:34:25Z,175,177,0.00145590282563312,0.722534204955183
40,Galaxy 3C,27445,2021-10-16T06:34:25Z,176,177,0.00358361298236062,-1.93579063427464
40,Galaxy 3C,27445,2021-10-16T07:04:25Z,176,177,0.00358381758227735,-1.37463229168292
40,Galaxy 3C,27445,2021-10-16T07:04:25Z,175,176,-0.00212805391245239,2.70781877976812
40,Galaxy 3C,27445,2021-10-16T07:04:25Z,175,177,0.00145576525890491,1.31270716915124
40,Galaxy 3C,27445,2021-10-16T07:34:25Z,175,176,-0.00212836669420091,1.96521454739798
40,Galaxy 3C,27445,2021-10-16T07:34:25Z,175,177,0.00145568673342513,1.40652915903141
40,Galaxy 3C,27445,2021-10-16T07:34:25Z,176,177,0.00358405266813631,-0.548934505546068
40,Galaxy 3C,27445,2021-10-16T08:04:25Z,175,177,0.00145566797427155,-0.149814517065803
40,Galaxy 3C,27445,2021-10-16T08:04:25Z,175,176,-0.00212864631578595,1.73129738274381
40,Galaxy 3C,27445,2021-10-16T08:04:25Z,176,177,0.00358431284025756,-1.88331438791884
40,Galaxy 3C,27445,2021-10-16T08:34:25Z,176,177,0.00358460745038456,-1.90842647784124
40,Galaxy 3C,27445,2021-10-16T08:34:25Z,175,176,-0.00212889355199671,1.19624284602711
40,Galaxy 3C,27445,2021-10-16T08:34:25Z,175,177,0.00145571227543563,-0.675202555439725
40,Galaxy 3C,27445,2021-10-16T09:04:25Z,176,177,0.00358492438909409,-1.55207026604665
40,Galaxy 3C,27445,2021-10-16T09:04:25Z,175,176,-0.00212910708224167,1.07126316086293
40,Galaxy 3C,27445,2021-10-16T09:04:25Z,175,177,0.00145581560528134,-0.488104010513376
40,Galaxy 3C,27445,2021-10-16T09:34:25Z,175,176,-0.00212928116710929,1.08883072724461
40,Galaxy 3C,27445,2021-10-16T09:34:25Z,175,177,0.00145596986283102,-1.58618157353611
40,Galaxy 3C,27445,2021-10-16T09:34:25Z,176,177,0.00358526001522297,-2.68499124628269
40,Galaxy 3C,27445,2021-10-16T10:04:25Z,175,176,-0.00212942631227442,0.895867992939198
40,Galaxy 3C,27445,2021-10-16T10:04:25Z,175,177,0.00145616161528546,-1.61552547348849
40,Galaxy 3C,27445,2021-10-16T10:04:25Z,176,177,0.00358559083525983,-2.47051801246809
40,Galaxy 3C,27445,2021-10-16T10:34:25Z,175,176,-0.00212953061227769,0.784995480876006
40,Galaxy 3C,27445,2021-10-16T10:34:25Z,175,177,0.00145639232007068,-0.295899716512844
40,Galaxy 3C,27445,2021-10-16T10:34:25Z,176,177,0.00358591473539402,-1.04867756456339
40,Galaxy 3C,27445,2021-10-16T11:04:25Z,176,177,0.0035862465435096,-2.73094644173339
40,Galaxy 3C,27445,2021-10-16T11:04:25Z,175,176,-0.00212959435099204,-0.0568261219396537
40,Galaxy 3C,27445,2021-10-16T11:04:25Z,175,177,0.00145665276620241,-2.74363294591202
40,Galaxy 3C,27445,2021-10-16T11:34:25Z,176,177,0.00358656696466509,-1.04585067406024
40,Galaxy 3C,27445,2021-10-16T11:34:25Z,175,176,-0.00212962013740965,-1.03495737216252
40,Galaxy 3C,27445,2021-10-16T11:34:25Z,175,177,0.00145694918596762,-2.10122671379556
40,Galaxy 3C,27445,2021-10-16T12:04:25Z,175,176,-0.00212960112135244,0.27686513071306
40,Galaxy 3C,27445,2021-10-16T12:04:25Z,175,177,0.00145726108864121,-2.86470077899424
40,Galaxy 3C,27445,2021-10-16T12:04:25Z,176,177,0.00358687080382322,-3.14865558592449
40,Galaxy 3C,27445,2021-10-16T13:04:25Z,175,176,-0.00212949525899711,-1.13245769339574
40,Galaxy 3C,27445,2021-10-16T13:04:25Z,175,177,0.00145792181871546,-2.65821676546862
40,Galaxy 3C,27445,2021-10-16T13:04:25Z,176,177,0.00358741100583181,-1.55802047478805
40,Galaxy 3C,27445,2021-10-16T13:34:25Z,175,176,-0.00212940009292791,-0.835640969387333
40,Galaxy 3C,27445,2021-10-16T13:34:25Z,175,177,0.00145824969359317,-1.81255050036833
40,Galaxy 3C,27445,2021-10-16T13:34:25Z,176,177,0.00358765109744796,-0.962441566710864
40,Galaxy 3C,27445,2021-10-16T14:04:25Z,175,176,-0.00212927973004648,-0.469449974152055
40,Galaxy 3C,27445,2021-10-16T14:04:25Z,175,177,0.0014585602597072,-1.0253381600843
40,Galaxy 3C,27445,2021-10-16T14:04:25Z,176,177,0.00358784419960794,-0.550248145665506
40,Galaxy 3C,27445,2021-10-16T14:34:25Z,175,177,0.00145885214270895,-2.426474168
40,Galaxy 3C,27445,2021-10-16T14:34:25Z,175,176,-0.00212913506319248,-0.59691399898956
40,Galaxy 3C,27445,2021-10-16T14:34:25Z,176,177,0.00358798695549758,-1.86977840559582
40,Galaxy 3C,27445,2021-10-16T15:04:25Z,176,177,0.00358808967550463,-0.91129712327709
40,Galaxy 3C,27445,2021-10-16T15:04:25Z,175,177,0.00145913205296141,-2.26111913006258
40,Galaxy 3C,27445,2021-10-16T15:04:25Z,175,176,-0.00212896040507665,-1.36680754334809
40,Galaxy 3C,27445,2021-10-16T15:34:25Z,175,176,-0.00212876484655695,-1.76219746533959
40,Galaxy 3C,27445,2021-10-16T15:34:25Z,176,177,0.0035881465244823,1.03845248170146
40,Galaxy 3C,27445,2021-10-16T15:34:25Z,175,177,0.00145938424530227,-0.724273357225434
40,Galaxy 3C,27445,2021-10-16T16:04:25Z,175,177,0.00145960608570759,-1.23225814944157
40,Galaxy 3C,27445,2021-10-16T16:04:25Z,175,176,-0.00212854943665895,-2.16624800378597
40,Galaxy 3C,27445,2021-10-16T16:04:25Z,176,177,0.00358816166699308,0.932335006907643
40,Galaxy 3C,27445,2021-10-16T16:34:25Z,175,177,0.0014598247643014,-1.19228534825203
40,Galaxy 3C,27445,2021-10-16T16:34:25Z,175,176,-0.00212830787648479,-1.2816453236971
40,Galaxy 3C,27445,2021-10-16T16:34:25Z,176,177,0.0035881337849565,0.0856246874390058
40,Galaxy 3C,27445,2021-10-16T17:04:25Z,176,177,0.00358805684229631,0.262561117162846
40,Galaxy 3C,27445,2021-10-16T17:04:25Z,175,177,0.00146000583445264,-0.526841150764911
40,Galaxy 3C,27445,2021-10-16T17:04:25Z,175,176,-0.00212805159826575,-0.797567713587262
40,Galaxy 3C,27445,2021-10-16T17:34:25Z,175,176,-0.00212778198965286,-1.59269670526364
40,Galaxy 3C,27445,2021-10-16T17:34:25Z,175,177,0.00146015401498229,-0.898285044095505
40,Galaxy 3C,27445,2021-10-16T17:34:25Z,176,177,0.00358793741651971,0.68127924025873
40,Galaxy 3C,27445,2021-10-16T18:04:25Z,175,176,-0.00212749257000413,-1.67171660322233
40,Galaxy 3C,27445,2021-10-16T18:04:25Z,175,177,0.00146028549240136,-0.213377597918917
40,Galaxy 3C,27445,2021-10-16T18:04:25Z,176,177,0.00358777026485217,1.44698606308616
40,Galaxy 3C,27445,2021-10-16T18:34:25Z,175,176,-0.00212718999830662,-2.32524787659192
40,Galaxy 3C,27445,2021-10-16T18:34:25Z,175,177,0.0014604025609668,-0.623196614010981
40,Galaxy 3C,27445,2021-10-16T18:34:25Z,176,177,0.00358758955724986,1.7052858055239
40,Galaxy 3C,27445,2021-10-16T19:04:25Z,176,177,0.00358734129697216,1.28077519315287
40,Galaxy 3C,27445,2021-10-16T19:04:25Z,175,176,-0.00212688224591372,-1.56257023225491
40,Galaxy 3C,27445,2021-10-16T19:04:25Z,175,177,0.00146046434450582,-0.242850786999835
40,Galaxy 3C,27445,2021-10-16T19:34:25Z,176,177,0.00358708895506865,2.659448767791
40,Galaxy 3C,27445,2021-10-16T19:34:25Z,175,177,0.00146053003592629,0.0272181898083136
40,Galaxy 3C,27445,2021-10-16T19:34:25Z,175,176,-0.00212656357885076,-2.62912677476209
40,Galaxy 3C,27445,2021-10-16T20:04:25Z,175,177,0.00146056427976932,-0.570909892209372
40,Galaxy 3C,27445,2021-10-16T20:04:25Z,175,176,-0.00212624301667441,-2.81821774126079
40,Galaxy 3C,27445,2021-10-16T20:04:25Z,176,177,0.00358680407686745,2.25632332191658
40,Galaxy 3C,27445,2021-10-16T20:34:25Z,175,177,0.00146056227306436,-0.259516692050293
40,Galaxy 3C,27445,2021-10-16T20:34:25Z,175,176,-0.00212593072259665,-1.58463228587882
40,Galaxy 3C,27445,2021-10-16T20:34:25Z,176,177,0.00358649121736828,1.2772526955195
40,Galaxy 3C,27445,2021-10-16T21:04:25Z,175,177,0.00146054361101595,-0.351909406984723
40,Galaxy 3C,27445,2021-10-16T21:04:25Z,176,177,0.00358617735059776,1.70225220764756
40,Galaxy 3C,27445,2021-10-16T21:04:25Z,175,176,-0.00212563095625678,-2.02557475980246
40,Galaxy 3C,27445,2021-10-16T21:34:25Z,176,177,0.00358585017602008,1.75022461983079
40,Galaxy 3C,27445,2021-10-16T21:34:25Z,175,176,-0.00212534542997869,-1.01819652869487
40,Galaxy 3C,27445,2021-10-16T21:34:25Z,175,177,0.00146050675260053,0.727545846356632
40,Galaxy 3C,27445,2021-10-16T22:04:25Z,176,177,0.00358551637791129,1.19783638666108
40,Galaxy 3C,27445,2021-10-16T22:04:25Z,175,177,0.00146043085795793,-0.68583361139461
40,Galaxy 3C,27445,2021-10-16T22:04:25Z,175,176,-0.00212508994378229,-1.89202739789815
40,Galaxy 3C,27445,2021-10-16T22:34:25Z,175,176,-0.00212486742279161,-1.23981388506244
40,Galaxy 3C,27445,2021-10-16T22:34:25Z,175,177,0.00146032454978224,0.235106013708897
40,Galaxy 3C,27445,2021-10-16T22:34:25Z,176,177,0.00358519420425794,1.47322511406653
40,Galaxy 3C,27445,2021-10-16T23:04:25Z,175,177,0.00146018947110537,0.213212550018095
40,Galaxy 3C,27445,2021-10-16T23:04:25Z,175,176,-0.00212467848431952,-1.40797579290269
40,Galaxy 3C,27445,2021-10-16T23:04:25Z,176,177,0.00358486821768431,1.62780216362052
40,Galaxy 3C,27445,2021-10-16T23:34:25Z,175,176,-0.00212453440298828,-0.84804316351679
40,Galaxy 3C,27445,2021-10-16T23:34:25Z,176,177,0.00358454855235961,2.36457846239614
40,Galaxy 3C,27445,2021-10-16T23:34:25Z,175,177,0.00146001959822019,1.51524803451835
40,Galaxy 3C,27445,2021-10-17T00:04:25Z,175,177,0.001459814767083,1.17357979173985
40,Galaxy 3C,27445,2021-10-17T00:04:25Z,176,177,0.00358425061316186,2.23002710544052
40,Galaxy 3C,27445,2021-10-17T00:04:25Z,175,176,-0.00212444086123083,-1.07484974975942
40,Galaxy 3C,27445,2021-10-17T00:34:25Z,175,176,-0.00212440080984943,-0.380511335156336
