sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
11345,GALAXY 17,31307,2021-09-12T21:03:55Z,175,176,-0.00272215591611376,3.29931136821784
11345,GALAXY 17,31307,2021-09-12T21:03:55Z,176,177,0.00350774182181313,0.423773317246851
11345,GALAXY 17,31307,2021-09-12T21:33:55Z,175,176,-0.00272267513373378,3.35240908641123
11345,GALAXY 17,31307,2021-09-12T21:33:55Z,175,177,0.000784913003382972,2.91850550830739
11345,GALAXY 17,31307,2021-09-12T21:33:55Z,176,177,0.0035075885742684,-0.434557447037782
11345,GALAXY 17,31307,2021-09-12T22:03:55Z,175,176,-0.00272316037697551,2.76650680081995
11345,GALAXY 17,31307,2021-09-12T22:03:55Z,176,177,0.00350750441305235,1.40822479012771
11345,GALAXY 17,31307,2021-09-12T22:03:55Z,175,177,0.000784345031494704,4.15893300458224
11345,GALAXY 17,31307,2021-09-12T22:33:55Z,175,177,0.000783849676240485,1.6951294609289
11345,GALAXY 17,31307,2021-09-12T22:33:55Z,176,177,0.00350744733705643,-1.48340228904305
11345,GALAXY 17,31307,2021-09-12T22:33:55Z,175,176,-0.00272359594336877,3.18627594689795
11345,GALAXY 17,31307,2021-09-12T23:03:55Z,175,176,-0.00272396660755338,1.93465739845729
11345,GALAXY 17,31307,2021-09-12T23:03:55Z,175,177,0.000783488895819736,1.49063325391694
11345,GALAXY 17,31307,2021-09-12T23:03:55Z,176,177,0.00350745562471451,-0.423837460483064
11345,GALAXY 17,31307,2021-09-12T23:33:55Z,175,176,-0.00272425528872327,2.0897122800127
11345,GALAXY 17,31307,2021-09-12T23:33:55Z,175,177,0.000783238048237701,1.14170867864561
11345,GALAXY 17,31307,2021-09-12T23:33:55Z,176,177,0.00350749375129614,-0.957554182227692
11345,GALAXY 17,31307,2021-09-13T00:03:55Z,176,177,0.00350758751144171,-1.45976690422167
11345,GALAXY 17,31307,2021-09-13T00:03:55Z,175,177,0.000783126172680326,-0.0739017974447062
11345,GALAXY 17,31307,2021-09-13T00:03:55Z,175,176,-0.0027244611205384,1.3828831894195
11345,GALAXY 17,31307,2021-09-13T00:33:55Z,175,176,-0.00272459600965492,-0.216839930376021
11345,GALAXY 17,31307,2021-09-13T00:33:55Z,175,177,0.000783137779892469,-1.47584063243549
11345,GALAXY 17,31307,2021-09-13T00:33:55Z,176,177,0.0035077340349873,-1.26061359716899
11345,GALAXY 17,31307,2021-09-13T01:03:55Z,175,176,-0.00272464867807327,-0.456524260692637
11345,GALAXY 17,31307,2021-09-13T01:03:55Z,175,177,0.00078327172287332,-0.871860888015549
11345,GALAXY 17,31307,2021-09-13T01:03:55Z,176,177,0.0035079198341414,-0.414636942788957
11345,GALAXY 17,31307,2021-09-13T01:33:55Z,176,177,0.00350814635244189,-0.836481770983174
11345,GALAXY 17,31307,2021-09-13T01:33:55Z,175,177,0.000783528821305428,-0.915499188480532
11345,GALAXY 17,31307,2021-09-13T01:33:55Z,175,176,-0.00272461757400349,-0.0765619463994864
11345,GALAXY 17,31307,2021-09-13T02:03:55Z,175,176,-0.00272451259782276,-1.30129267797504
11345,GALAXY 17,31307,2021-09-13T02:03:55Z,175,177,0.000783904932727971,-2.27369684137058
11345,GALAXY 17,31307,2021-09-13T02:03:55Z,176,177,0.00350841784537898,-0.969153403038002
11345,GALAXY 17,31307,2021-09-13T02:33:55Z,175,176,-0.00272432588901324,-1.43025121786231
11345,GALAXY 17,31307,2021-09-13T02:33:55Z,175,177,0.00078437780252392,-4.4134630784167
11345,GALAXY 17,31307,2021-09-13T02:33:55Z,176,177,0.00350870428157926,-2.9858783346873
11345,GALAXY 17,31307,2021-09-13T03:03:55Z,175,176,-0.00272407747891604,-1.67361017576903
11345,GALAXY 17,31307,2021-09-13T03:03:55Z,175,177,0.000784947283329279,-4.18038735909313
11345,GALAXY 17,31307,2021-09-13T03:03:55Z,176,177,0.00350902507987069,-2.49673726523626
11345,GALAXY 17,31307,2021-09-13T03:33:55Z,176,177,0.00350937060589261,-2.3773075183851
11345,GALAXY 17,31307,2021-09-13T03:33:55Z,175,176,-0.0027237596996948,-2.68741515871419
11345,GALAXY 17,31307,2021-09-13T03:33:55Z,175,177,0.00078561046050557,-5.07490448170492
11345,GALAXY 17,31307,2021-09-13T04:03:55Z,175,177,0.000786328491723454,-5.02106529462646
11345,GALAXY 17,31307,2021-09-13T04:03:55Z,176,177,0.00350971971220599,-1.93401577017695
11345,GALAXY 17,31307,2021-09-13T04:03:55Z,175,176,-0.002723391612421,-3.08186550879343
11345,GALAXY 17,31307,2021-09-13T04:33:55Z,176,177,0.00351006783942213,-1.68878507415687
11345,GALAXY 17,31307,2021-09-13T04:33:55Z,175,177,0.000787091418845917,-5.08669830475604
11345,GALAXY 17,31307,2021-09-13T04:33:55Z,175,176,-0.00272297608772303,-3.39412914722161
11345,GALAXY 17,31307,2021-09-13T05:03:55Z,175,176,-0.00272252152976698,-3.86200529703515
11345,GALAXY 17,31307,2021-09-13T05:03:55Z,175,177,0.000787922440369181,-5.8236521868982
11345,GALAXY 17,31307,2021-09-13T05:03:55Z,176,177,0.00351044309037597,-1.9644842094391
11345,GALAXY 17,31307,2021-09-13T05:33:55Z,175,176,-0.00272204557330462,-3.5313858812119
11345,GALAXY 17,31307,2021-09-13T05:33:55Z,175,177,0.000788748563873421,-5.56498026207198
11345,GALAXY 17,31307,2021-09-13T05:33:55Z,176,177,0.00351079371435955,-2.03753540251187
11345,GALAXY 17,31307,2021-09-13T06:03:55Z,175,176,-0.00272154611854804,-3.70759496688978
11345,GALAXY 17,31307,2021-09-13T06:03:55Z,175,177,0.000789581383828703,-5.05830950587177
11345,GALAXY 17,31307,2021-09-13T06:03:55Z,176,177,0.00351112803829511,-1.3364256197345
11345,GALAXY 17,31307,2021-09-13T06:33:55Z,175,176,-0.00272105262587795,-3.78112413020027
11345,GALAXY 17,31307,2021-09-13T06:33:55Z,175,177,0.000790389806878585,-5.37777123341124
11345,GALAXY 17,31307,2021-09-13T06:33:55Z,176,177,0.00351144161230501,-1.58251399462152
11345,GALAXY 17,31307,2021-09-13T07:03:55Z,175,177,0.000791181744195832,-3.76355182871528
11345,GALAXY 17,31307,2021-09-13T07:03:55Z,176,177,0.00351173888349186,-1.27087207796647
11345,GALAXY 17,31307,2021-09-13T07:03:55Z,175,176,-0.00272055788359358,-2.48310331531505
11345,GALAXY 17,31307,2021-09-13T07:33:55Z,175,177,0.000791920716188274,-4.78380774354585
11345,GALAXY 17,31307,2021-09-13T07:33:55Z,175,176,-0.00272008644293667,-3.25512257084442
11345,GALAXY 17,31307,2021-09-13T07:33:55Z,176,177,0.00351200697667351,-1.5366299407262
11345,GALAXY 17,31307,2021-09-13T08:03:55Z,175,177,0.000792595011252851,-4.71637956830023
11345,GALAXY 17,31307,2021-09-13T08:03:55Z,175,176,-0.00271963021010432,-3.03454680736203
11345,GALAXY 17,31307,2021-09-13T08:03:55Z,176,177,0.00351222534526825,-1.67686121173938
11345,GALAXY 17,31307,2021-09-13T08:33:55Z,175,176,-0.00271921727466644,-2.92629943162154
11345,GALAXY 17,31307,2021-09-13T08:33:55Z,175,177,0.000793195992263998,-4.81532966765934
11345,GALAXY 17,31307,2021-09-13T08:33:55Z,176,177,0.00351241349965797,-1.89320007498074
11345,GALAXY 17,31307,2021-09-13T09:03:55Z,175,176,-0.00271884163211162,-2.24605106629172
11345,GALAXY 17,31307,2021-09-13T09:03:55Z,175,177,0.000793712533960798,-2.67421708342691
11345,GALAXY 17,31307,2021-09-13T09:03:55Z,176,177,0.00351255425605267,-0.428979315890394
11345,GALAXY 17,31307,2021-09-13T09:33:55Z,175,177,0.000794138206394375,-2.42119310100553
11345,GALAXY 17,31307,2021-09-13T09:33:55Z,176,177,0.00351265180282173,-0.289731075202404
11345,GALAXY 17,31307,2021-09-13T09:33:55Z,175,176,-0.00271851504079395,-2.1149684078247
11345,GALAXY 17,31307,2021-09-13T10:03:55Z,175,177,0.000794460916323402,-2.49711356101622
11345,GALAXY 17,31307,2021-09-13T10:03:55Z,176,177,0.00351270217893737,-0.508360917020438
11345,GALAXY 17,31307,2021-09-13T10:03:55Z,175,176,-0.00271824097209075,-1.99200411264067
11345,GALAXY 17,31307,2021-09-13T10:33:55Z,175,176,-0.00271804132093013,-0.796997572642118
11345,GALAXY 17,31307,2021-09-13T10:33:55Z,175,177,0.000794657022384456,-0.267062731247206
11345,GALAXY 17,31307,2021-09-13T10:33:55Z,176,177,0.00351269852535249,0.534615797503412
11345,GALAXY 17,31307,2021-09-13T11:03:55Z,175,177,0.00079472284452046,-1.17619502156539
11345,GALAXY 17,31307,2021-09-13T11:03:55Z,175,176,-0.00271791228433484,-0.720863117374592
11345,GALAXY 17,31307,2021-09-13T11:03:55Z,176,177,0.00351263485540321,-0.459442442408828
11345,GALAXY 17,31307,2021-09-13T11:33:55Z,176,177,0.0035125379366008,2.09908651528991
11345,GALAXY 17,31307,2021-09-13T11:33:55Z,175,176,-0.00271784368214941,0.291468455105677
11345,GALAXY 17,31307,2021-09-13T11:33:55Z,175,177,0.000794693873837226,2.39642314473688
11345,GALAXY 17,31307,2021-09-13T12:03:55Z,175,177,0.000794551845340705,0.971575302976955
11345,GALAXY 17,31307,2021-09-13T12:03:55Z,175,176,-0.00271783723567424,0.625686382645445
11345,GALAXY 17,31307,2021-09-13T12:03:55Z,176,177,0.003512389679676,0.349971106821073
11345,GALAXY 17,31307,2021-09-13T12:33:55Z,175,176,-0.00271789634563525,0.200114480934117
11345,GALAXY 17,31307,2021-09-13T12:33:55Z,175,177,0.000794307207793611,1.69909002756031
11345,GALAXY 17,31307,2021-09-13T12:33:55Z,176,177,0.00351220250092678,1.49479714282787
11345,GALAXY 17,31307,2021-09-13T13:03:55Z,176,177,0.00351196200873467,1.07191418880215
11345,GALAXY 17,31307,2021-09-13T13:03:55Z,175,177,0.000793953774724241,2.38642657881854
11345,GALAXY 17,31307,2021-09-13T13:03:55Z,175,176,-0.00271800786451251,1.31893651476165
11345,GALAXY 17,31307,2021-09-13T13:33:55Z,175,176,-0.00271818130687058,0.864244921350595
11345,GALAXY 17,31307,2021-09-13T13:33:55Z,175,177,0.000793514632587645,2.62732156998238
11345,GALAXY 17,31307,2021-09-13T13:33:55Z,176,177,0.00351169576687365,1.76148814538003
11345,GALAXY 17,31307,2021-09-13T14:03:55Z,175,176,-0.00271841239231267,1.20705770710306
11345,GALAXY 17,31307,2021-09-13T14:03:55Z,175,177,0.000792989402465031,3.58888768225816
11345,GALAXY 17,31307,2021-09-13T14:03:55Z,176,177,0.00351140098291325,2.38413789754566
11345,GALAXY 17,31307,2021-09-13T14:33:55Z,175,176,-0.00271868847486856,2.1514385040235
11345,GALAXY 17,31307,2021-09-13T14:33:55Z,175,177,0.000792382879043021,3.36260139715252
11345,GALAXY 17,31307,2021-09-13T14:33:55Z,176,177,0.00351107137723437,1.2104844730459
11345,GALAXY 17,31307,2021-09-13T15:03:55Z,176,177,0.00351071952227736,3.27181528247152
11345,GALAXY 17,31307,2021-09-13T15:03:55Z,175,176,-0.00271901206304626,1.8999449937379
11345,GALAXY 17,31307,2021-09-13T15:03:55Z,175,177,0.000791707708774647,5.17954670753976
11345,GALAXY 17,31307,2021-09-13T15:33:55Z,175,176,-0.00271938617795471,3.35757410182989
11345,GALAXY 17,31307,2021-09-13T15:33:55Z,176,177,0.00351037537911387,1.87236178541474
11345,GALAXY 17,31307,2021-09-13T15:33:55Z,175,177,0.000790989890741305,5.22111620725855
11345,GALAXY 17,31307,2021-09-13T16:03:55Z,175,177,0.000790218330157524,4.75382791036376
11345,GALAXY 17,31307,2021-09-13T16:03:55Z,176,177,0.003510010405678,1.96771327316456
11345,GALAXY 17,31307,2021-09-13T16:03:55Z,175,176,-0.00271979157964927,2.78262764478987
11345,GALAXY 17,31307,2021-09-13T16:33:55Z,175,176,-0.00272022073745544,2.23659532324951
11345,GALAXY 17,31307,2021-09-13T16:33:55Z,175,177,0.00078940469834325,4.30720600658298
11345,GALAXY 17,31307,2021-09-13T16:33:55Z,176,177,0.00350962594077627,2.06772914731823
11345,GALAXY 17,31307,2021-09-13T17:03:55Z,175,176,-0.00272067250767549,3.59266412235647
11345,GALAXY 17,31307,2021-09-13T17:03:55Z,175,177,0.000788587286339455,6.88465593464629
11345,GALAXY 17,31307,2021-09-13T17:03:55Z,176,177,0.00350925938291036,3.29805528008219
11345,GALAXY 17,31307,2021-09-13T17:33:55Z,175,176,-0.00272114151329751,3.80398177795051
11345,GALAXY 17,31307,2021-09-13T17:33:55Z,175,177,0.000787766066416626,6.24964090090906
11345,GALAXY 17,31307,2021-09-13T17:33:55Z,176,177,0.00350890739876468,2.43724537932742
11345,GALAXY 17,31307,2021-09-13T18:03:55Z,175,176,-0.00272162696205472,3.28629849611443
11345,GALAXY 17,31307,2021-09-13T18:03:55Z,175,177,0.000786937987283153,5.3071297644109
11345,GALAXY 17,31307,2021-09-13T18:03:55Z,176,177,0.00350856464378888,2.03152056025795
11345,GALAXY 17,31307,2021-09-13T18:33:55Z,175,177,0.000786128571785714,4.13022665502427
11345,GALAXY 17,31307,2021-09-13T18:33:55Z,176,177,0.00350824341779037,0.922140699688614
11345,GALAXY 17,31307,2021-09-13T18:33:55Z,175,176,-0.00272211446682191,3.21202251061938
11345,GALAXY 17,31307,2021-09-13T19:03:55Z,175,176,-0.00272259332145014,3.91716179703264
11345,GALAXY 17,31307,2021-09-13T19:03:55Z,175,177,0.000785363124271031,4.95461817582328
11345,GALAXY 17,31307,2021-09-13T19:03:55Z,176,177,0.00350795606544489,1.02991838129103
11345,GALAXY 17,31307,2021-09-13T19:33:55Z,175,176,-0.00272306821660439,2.7548788675071
11345,GALAXY 17,31307,2021-09-13T19:33:55Z,175,177,0.000784619158411933,4.49937378840661
11345,GALAXY 17,31307,2021-09-13T19:33:55Z,176,177,0.0035076877687094,1.74720094626269
11345,GALAXY 17,31307,2021-09-13T20:03:55Z,175,177,0.00078395120909016,3.71971660639181
11345,GALAXY 17,31307,2021-09-13T20:03:55Z,175,176,-0.00272352750119588,3.11901199916585
11345,GALAXY 17,31307,2021-09-13T20:03:55Z,176,177,0.00350747997119887,0.588344216215454
11345,GALAXY 17,31307,2021-09-13T20:33:55Z,175,176,-0.00272396946829608,2.53334368979409
11345,GALAXY 17,31307,2021-09-13T20:33:55Z,175,177,0.000783335612648922,3.94652223327574
11345,GALAXY 17,31307,2021-09-13T20:33:55Z,176,177,0.00350730422784488,1.40933504052389
11345,GALAXY 17,31307,2021-09-13T21:03:55Z,175,176,-0.00272437978593769,2.98017613761692
11345,GALAXY 17,31307,2021-09-13T21:03:55Z,176,177,0.0035071752415375,0.268073894674922
11345,GALAXY 17,31307,2021-09-13T21:03:55Z,175,177,0.000782795660416155,3.2421030376944
11345,GALAXY 17,31307,2021-09-13T21:33:55Z,175,177,0.000782335222731856,0.52735174158456
11345,GALAXY 17,31307,2021-09-13T21:33:55Z,176,177,0.00350708701414709,-1.16041706283101
11345,GALAXY 17,31307,2021-09-13T21:33:55Z,175,176,-0.00272475134197519,1.68331757621387
11345,GALAXY 17,31307,2021-09-13T22:03:55Z,175,177,0.000781974980318974,1.94617612604604
11345,GALAXY 17,31307,2021-09-13T22:03:55Z,175,176,-0.00272508262922291,2.15595804520549
11345,GALAXY 17,31307,2021-09-13T22:03:55Z,176,177,0.00350705859067305,-0.221286240344831
11345,GALAXY 17,31307,2021-09-13T22:33:55Z,175,176,-0.00272537540507125,2.06926285603507
11345,GALAXY 17,31307,2021-09-13T22:33:55Z,175,177,0.000781693454337254,1.69218304803173
11345,GALAXY 17,31307,2021-09-13T22:33:55Z,176,177,0.0035070689602638,-0.382080048135117
11345,GALAXY 17,31307,2021-09-13T23:03:55Z,176,177,0.0035071339171212,0.637062387914917
11345,GALAXY 17,31307,2021-09-13T23:03:55Z,175,177,0.000781529087906348,1.8364682441385
11345,GALAXY 17,31307,2021-09-13T23:03:55Z,175,176,-0.00272560480271256,1.21805021755407
11345,GALAXY 17,31307,2021-09-13T23:33:55Z,175,176,-0.00272577717687624,1.23980431049179
11345,GALAXY 17,31307,2021-09-13T23:33:55Z,175,177,0.000781461984611662,1.59237451039249
11345,GALAXY 17,31307,2021-09-13T23:33:55Z,176,177,0.00350723907335361,0.350857404219523
11345,GALAXY 17,31307,2021-09-14T00:03:55Z,175,177,0.000781507608147003,1.10949732297172
11345,GALAXY 17,31307,2021-09-14T00:03:55Z,175,176,-0.00272589274002443,0.91461760868913
11345,GALAXY 17,31307,2021-09-14T00:03:55Z,176,177,0.00350740072409691,0.184455239533602
11345,GALAXY 17,31307,2021-09-14T00:33:55Z,176,177,0.00350759125548592,-0.924432840445293
11345,GALAXY 17,31307,2021-09-14T00:33:55Z,175,177,0.000781652983449805,-0.844551727233133
11345,GALAXY 17,31307,2021-09-14T00:33:55Z,175,176,-0.00272593901387456,0.0887847909250572
11345,GALAXY 17,31307,2021-09-14T01:03:55Z,175,176,-0.0027259233412682,-0.654376919392735
11345,GALAXY 17,31307,2021-09-14T01:03:55Z,175,177,0.000781920798717181,-3.22452623983982
11345,GALAXY 17,31307,2021-09-14T01:03:55Z,176,177,0.00350784462475854,-2.56881725495173
11345,GALAXY 17,31307,2021-09-14T01:33:55Z,175,176,-0.00272583789914021,-0.111812721028579
11345,GALAXY 17,31307,2021-09-14T01:33:55Z,175,177,0.000782287107111125,-1.90830607353333
11345,GALAXY 17,31307,2021-09-14T01:33:55Z,176,177,0.00350812446430676,-1.81172168855329
11345,GALAXY 17,31307,2021-09-14T02:03:55Z,175,176,-0.00272568800977647,-1.28518779639849
11345,GALAXY 17,31307,2021-09-14T02:03:55Z,175,177,0.000782737023219234,-3.59801108369525
11345,GALAXY 17,31307,2021-09-14T02:03:55Z,176,177,0.00350842445905292,-2.31600043886886
11345,GALAXY 17,31307,2021-09-14T02:33:55Z,176,177,0.00350876023284738,-0.704619826909193
11345,GALAXY 17,31307,2021-09-14T02:33:55Z,175,177,0.000783291161441668,-3.22282531602568
11345,GALAXY 17,31307,2021-09-14T02:33:55Z,175,176,-0.00272546885295438,-2.5143318650172
11345,GALAXY 17,31307,2021-09-14T03:03:55Z,175,177,0.000783916179496391,-3.34151602592952
11345,GALAXY 17,31307,2021-09-14T03:03:55Z,176,177,0.00350910753142412,-1.51994545820591
11345,GALAXY 17,31307,2021-09-14T03:03:55Z,175,176,-0.00272519112857938,-1.82556477274667
11345,GALAXY 17,31307,2021-09-14T03:33:55Z,176,177,0.00350949024735009,-2.49640612204008
11345,GALAXY 17,31307,2021-09-14T03:33:55Z,175,177,0.000784639650611268,-5.82461776273071
11345,GALAXY 17,31307,2021-09-14T03:33:55Z,175,176,-0.00272485032752934,-3.32556307253194
11345,GALAXY 17,31307,2021-09-14T04:03:55Z,175,176,-0.00272446435122375,-2.54860202072887
11345,GALAXY 17,31307,2021-09-14T04:03:55Z,175,177,0.000785398203453395,-5.64480271141306
11345,GALAXY 17,31307,2021-09-14T04:03:55Z,176,177,0.00350986162249415,-3.10520802380308
11345,GALAXY 17,31307,2021-09-14T04:33:55Z,175,177,0.000786206858537594,-5.99464823735844
11345,GALAXY 17,31307,2021-09-14T04:33:55Z,175,176,-0.002724039031943,-2.5861182720771
11345,GALAXY 17,31307,2021-09-14T04:33:55Z,176,177,0.00351024568269669,-3.40405781777798
11345,GALAXY 17,31307,2021-09-14T05:03:55Z,175,177,0.000787043406317467,-5.63910785609853
11345,GALAXY 17,31307,2021-09-14T05:03:55Z,175,176,-0.00272356557682664,-3.30718386621157
11345,GALAXY 17,31307,2021-09-14T05:03:55Z,176,177,0.00351060937736632,-2.33092728259185
11345,GALAXY 17,31307,2021-09-14T05:33:55Z,175,176,-0.0027230762264316,-2.50506056836713
11345,GALAXY 17,31307,2021-09-14T05:33:55Z,175,177,0.000787896313652394,-4.43977231105121
11345,GALAXY 17,31307,2021-09-14T05:33:55Z,176,177,0.00351097311357513,-1.93311515949018
11345,GALAXY 17,31307,2021-09-14T06:03:55Z,175,177,0.000788744030607562,-6.75917940462342
11345,GALAXY 17,31307,2021-09-14T06:03:55Z,176,177,0.00351130882255368,-3.61815428037451
11345,GALAXY 17,31307,2021-09-14T06:03:55Z,175,176,-0.00272256520804293,-3.14706276243268
11345,GALAXY 17,31307,2021-09-14T06:33:55Z,175,176,-0.00272205316287379,-3.51175396242312
11345,GALAXY 17,31307,2021-09-14T06:33:55Z,175,177,0.000789578337412045,-6.50409297787663
11345,GALAXY 17,31307,2021-09-14T06:33:55Z,176,177,0.00351163170255482,-2.98687084678771
11345,GALAXY 17,31307,2021-09-14T07:03:55Z,175,176,-0.00272154024188665,-4.31119634444074
11345,GALAXY 17,31307,2021-09-14T07:03:55Z,175,177,0.00079038198931595,-5.3257262897954
11345,GALAXY 17,31307,2021-09-14T07:03:55Z,176,177,0.00351192124063555,-1.0237212293116
11345,GALAXY 17,31307,2021-09-14T07:33:55Z,175,177,0.000791129596624408,-4.28171795010661
11345,GALAXY 17,31307,2021-09-14T07:33:55Z,175,176,-0.00272103963578969,-3.38984203393616
11345,GALAXY 17,31307,2021-09-14T07:33:55Z,176,177,0.00351216954066187,-0.891357540521933
11345,GALAXY 17,31307,2021-09-14T08:03:55Z,175,176,-0.00272056310311711,-3.15385915418931
11345,GALAXY 17,31307,2021-09-14T08:03:55Z,175,177,0.000791812605433852,-3.7395848119583
11345,GALAXY 17,31307,2021-09-14T08:03:55Z,176,177,0.0035123751748396,-0.571801073383644
11345,GALAXY 17,31307,2021-09-14T08:33:55Z,175,177,0.00079242733698978,-3.50971252580539
11345,GALAXY 17,31307,2021-09-14T08:33:55Z,176,177,0.00351254303309111,-0.574535810910272
11345,GALAXY 17,31307,2021-09-14T08:33:55Z,175,176,-0.0027201154394121,-2.9307863348704
11345,GALAXY 17,31307,2021-09-14T09:03:55Z,175,177,0.000792934336141208,-3.23622175705109
11345,GALAXY 17,31307,2021-09-14T09:03:55Z,176,177,0.00351264585176309,-0.758756422800336
11345,GALAXY 17,31307,2021-09-14T09:03:55Z,175,176,-0.00271971023111989,-2.47205154596981
11345,GALAXY 17,31307,2021-09-14T09:33:55Z,175,176,-0.00271935057302828,-1.86106901233098
11345,GALAXY 17,31307,2021-09-14T09:33:55Z,175,177,0.000793369000521802,-4.3361661809632
11345,GALAXY 17,31307,2021-09-14T09:33:55Z,176,177,0.00351272061097027,-2.45922990985938
11345,GALAXY 17,31307,2021-09-14T10:03:55Z,175,176,-0.00271904492001892,-1.84500054729443
11345,GALAXY 17,31307,2021-09-14T10:03:55Z,175,177,0.000793688858827872,-1.37615872187507
11345,GALAXY 17,31307,2021-09-14T10:03:55Z,176,177,0.00351273386345088,0.476149635901842
11345,GALAXY 17,31307,2021-09-14T10:33:55Z,176,177,0.00351269494290789,1.88394176436061
11345,GALAXY 17,31307,2021-09-14T10:33:55Z,175,177,0.000793894686259102,0.54837024546573
11345,GALAXY 17,31307,2021-09-14T10:33:55Z,175,176,-0.00271879994630641,-1.32684785923433
11345,GALAXY 17,31307,2021-09-14T11:03:55Z,175,176,-0.00271860991804881,-0.514886178363219
11345,GALAXY 17,31307,2021-09-14T11:03:55Z,175,177,0.000793991969970778,0.195527559665768
11345,GALAXY 17,31307,2021-09-14T11:03:55Z,176,177,0.00351260298241891,0.73069445065834
11345,GALAXY 17,31307,2021-09-14T11:33:55Z,175,176,-0.0027184992405276,-0.153433811796997
11345,GALAXY 17,31307,2021-09-14T11:33:55Z,175,177,0.000793982458915521,0.46480620001444
11345,GALAXY 17,31307,2021-09-14T11:33:55Z,176,177,0.003512481226503,0.605688042204011
11345,GALAXY 17,31307,2021-09-14T12:03:55Z,176,177,0.00351229256239257,1.74366654834132
11345,GALAXY 17,31307,2021-09-14T12:03:55Z,175,177,0.00079384463314146,2.30667892722984
11345,GALAXY 17,31307,2021-09-14T12:03:55Z,175,176,-0.00271844837956708,0.562297448118114
11345,GALAXY 17,31307,2021-09-14T12:33:55Z,175,176,-0.00271846056238327,0.131346241213439
11345,GALAXY 17,31307,2021-09-14T12:33:55Z,175,177,0.000793599454739149,1.13487497240518
11345,GALAXY 17,31307,2021-09-14T12:33:55Z,176,177,0.00351206118882848,1.00318047124529
11345,GALAXY 17,31307,2021-09-14T13:03:55Z,175,176,-0.00271854114424973,0.923503580180393
11345,GALAXY 17,31307,2021-09-14T13:03:55Z,175,177,0.000793242387173177,2.75880149567861
11345,GALAXY 17,31307,2021-09-14T13:03:55Z,176,177,0.00351178346674635,1.85775056275799
11345,GALAXY 17,31307,2021-09-14T13:33:55Z,175,176,-0.00271868514904054,1.31852114104173
11345,GALAXY 17,31307,2021-09-14T13:33:55Z,175,177,0.000792802397389132,3.04096518704688
11345,GALAXY 17,31307,2021-09-14T13:33:55Z,176,177,0.00351148772030349,1.72808520683914
11345,GALAXY 17,31307,2021-09-14T14:03:55Z,176,177,0.00351115197175617,2.32318029998134
11345,GALAXY 17,31307,2021-09-14T14:03:55Z,175,176,-0.00271889412843459,2.03088563871474
11345,GALAXY 17,31307,2021-09-14T14:03:55Z,175,177,0.000792257108922379,4.36473898132607
11345,GALAXY 17,31307,2021-09-14T14:33:55Z,175,177,0.000791638014760626,4.6391818706593
11345,GALAXY 17,31307,2021-09-14T14:33:55Z,176,177,0.00351079958909863,2.40835178254715
11345,GALAXY 17,31307,2021-09-14T14:33:55Z,175,176,-0.0027191611653194,2.22320818538142
11345,GALAXY 17,31307,2021-09-14T15:03:55Z,175,177,0.000790942231868121,4.28259680204658
11345,GALAXY 17,31307,2021-09-14T15:03:55Z,176,177,0.00351041681070896,1.83868114221227
11345,GALAXY 17,31307,2021-09-14T15:03:55Z,175,176,-0.00271947412350254,2.44654291811429
11345,GALAXY 17,31307,2021-09-14T15:33:55Z,176,177,0.00351003989852888,3.17727329886986
11345,GALAXY 17,31307,2021-09-14T15:33:55Z,175,177,0.000790201159059681,5.6456936169067
11345,GALAXY 17,31307,2021-09-14T15:33:55Z,175,176,-0.00271983869949324,2.46552123199274
11345,GALAXY 17,31307,2021-09-14T16:03:55Z,175,176,-0.00272024659466634,2.71107584969445
11345,GALAXY 17,31307,2021-09-14T16:03:55Z,175,177,0.000789397550290978,6.20650417576005
11345,GALAXY 17,31307,2021-09-14T16:03:55Z,176,177,0.00350964451629684,3.49360302177501
11345,GALAXY 17,31307,2021-09-14T16:33:55Z,175,176,-0.00272067520754844,2.95983351422996
11345,GALAXY 17,31307,2021-09-14T16:33:55Z,175,177,0.00078856431326559,5.45630132174776
11345,GALAXY 17,31307,2021-09-14T16:33:55Z,176,177,0.00350923962111162,2.48670169737176
11345,GALAXY 17,31307,2021-09-14T17:03:55Z,175,177,0.000787733139484205,5.02829028453124
11345,GALAXY 17,31307,2021-09-14T17:03:55Z,175,176,-0.00272113535301438,3.07450927970188
11345,GALAXY 17,31307,2021-09-14T17:03:55Z,176,177,0.00350886739252325,1.94415710600007
11345,GALAXY 17,31307,2021-09-14T17:33:55Z,175,176,-0.00272161230281182,3.42550815121131
11345,GALAXY 17,31307,2021-09-14T17:33:55Z,175,177,0.000786892429584685,6.12223242118694
11345,GALAXY 17,31307,2021-09-14T17:33:55Z,176,177,0.00350850554664305,2.69300520954756
11345,GALAXY 17,31307,2021-09-14T18:03:55Z,175,177,0.000786055031514164,5.79894730891043
11345,GALAXY 17,31307,2021-09-14T18:03:55Z,176,177,0.00350815592594293,1.51838680640783
11345,GALAXY 17,31307,2021-09-14T18:03:55Z,175,176,-0.0027221012847408,4.29222528204103
11345,GALAXY 17,31307,2021-09-14T18:33:55Z,175,176,-0.00272259744079515,3.39877281352199
11345,GALAXY 17,31307,2021-09-14T18:33:55Z,175,177,0.00078524752671242,4.91026622034183
