sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
12514,ANIK F2,28378,2021-09-22T22:38:55Z,175,177,0.0039664210655039,1.2811073244507
12514,ANIK F2,28378,2021-09-22T23:08:55Z,175,176,0.000290609077017243,2.11135201123377
12514,ANIK F2,28378,2021-09-22T23:08:55Z,175,177,0.00396620221106703,1.40597341160544
12514,ANIK F2,28378,2021-09-22T23:08:55Z,176,177,0.00367559391481275,-0.712361978503226
12514,ANIK F2,28378,2021-09-22T23:38:55Z,175,176,0.000290200703269553,2.5670700328017
12514,ANIK F2,28378,2021-09-22T23:38:55Z,175,177,0.00396600339706851,2.60299302908914
12514,ANIK F2,28378,2021-09-22T23:38:55Z,176,177,0.00367580175146145,0.0356688775274781
12514,ANIK F2,28378,2021-09-23T00:08:55Z,175,176,0.000289789555068859,2.47316629608785
12514,ANIK F2,28378,2021-09-23T00:08:55Z,175,177,0.00396583523422973,0.581338009496515
12514,ANIK F2,28378,2021-09-23T00:08:55Z,176,177,0.00367604547675516,-1.89294025080448
12514,ANIK F2,28378,2021-09-23T00:38:55Z,175,177,0.00396570574329085,0.497932714296429
12514,ANIK F2,28378,2021-09-23T00:38:55Z,176,177,0.00367633218921958,-2.63445833283425
12514,ANIK F2,28378,2021-09-23T00:38:55Z,175,176,0.0002893736878,3.1376606437107
12514,ANIK F2,28378,2021-09-23T01:08:55Z,176,177,0.00367664364936581,-3.119917929738
12514,ANIK F2,28378,2021-09-23T01:08:55Z,175,176,0.000288963523649423,2.94579582216815
12514,ANIK F2,28378,2021-09-23T01:08:55Z,175,177,0.00396560702957468,-0.175645203118695
12514,ANIK F2,28378,2021-09-23T01:38:55Z,175,176,0.000288565747893421,3.4143608953425
12514,ANIK F2,28378,2021-09-23T01:38:55Z,175,177,0.0039655534812807,-1.0193481283515
12514,ANIK F2,28378,2021-09-23T01:38:55Z,176,177,0.00367698776648581,-4.43464590012169
12514,ANIK F2,28378,2021-09-23T02:08:55Z,175,176,0.000288177908568665,2.81565282872145
12514,ANIK F2,28378,2021-09-23T02:08:55Z,175,177,0.00396553275720498,0.344756259461997
12514,ANIK F2,28378,2021-09-23T02:08:55Z,176,177,0.00367735512045315,-2.47328017567693
12514,ANIK F2,28378,2021-09-23T02:38:55Z,175,176,0.000287804832597251,2.17265602570127
12514,ANIK F2,28378,2021-09-23T02:38:55Z,175,177,0.00396553376579652,-0.305960047119873
12514,ANIK F2,28378,2021-09-23T02:38:55Z,176,177,0.00367772926242063,-2.47781407037621
12514,ANIK F2,28378,2021-09-23T03:08:55Z,175,177,0.00396558406751176,-0.33373159125922
12514,ANIK F2,28378,2021-09-23T03:08:55Z,175,176,0.000287460446664471,2.52395153559065
12514,ANIK F2,28378,2021-09-23T03:08:55Z,176,177,0.00367812343730872,-2.86451167360088
12514,ANIK F2,28378,2021-09-23T03:38:55Z,176,177,0.00367850940767263,-2.82357064853525
12514,ANIK F2,28378,2021-09-23T03:38:55Z,175,177,0.00396564719811395,-0.453142343721429
12514,ANIK F2,28378,2021-09-23T03:38:55Z,175,176,0.000287137944876395,2.37325195329818
12514,ANIK F2,28378,2021-09-23T04:08:55Z,175,176,0.00028684010734048,1.74505432897049
12514,ANIK F2,28378,2021-09-23T04:08:55Z,175,177,0.0039657284518099,-2.00028621998585
12514,ANIK F2,28378,2021-09-23T04:08:55Z,176,177,0.003678887300033,-3.75060992895836
12514,ANIK F2,28378,2021-09-23T04:38:55Z,175,177,0.00396583638613292,-1.07376124868961
12514,ANIK F2,28378,2021-09-23T04:38:55Z,176,177,0.00367926578492776,-2.25703565699553
12514,ANIK F2,28378,2021-09-23T04:38:55Z,175,176,0.000286570793866055,1.1728040136488
12514,ANIK F2,28378,2021-09-23T05:08:55Z,175,176,0.000286329183541379,1.2907867043595
12514,ANIK F2,28378,2021-09-23T05:08:55Z,175,177,0.00396594306417559,-0.322950049598226
12514,ANIK F2,28378,2021-09-23T05:08:55Z,176,177,0.00367961397432642,-1.61576090561021
12514,ANIK F2,28378,2021-09-23T05:38:55Z,175,176,0.000286119230713045,1.34545019790342
12514,ANIK F2,28378,2021-09-23T05:38:55Z,175,177,0.00396606028353651,-0.307041247688343
12514,ANIK F2,28378,2021-09-23T05:38:55Z,176,177,0.00367994112757511,-1.66084308378689
12514,ANIK F2,28378,2021-09-23T06:08:55Z,176,177,0.00368024083330429,-1.41043836171277
12514,ANIK F2,28378,2021-09-23T06:08:55Z,175,177,0.00396618632455688,-0.798627148688008
12514,ANIK F2,28378,2021-09-23T06:08:55Z,175,176,0.00028594578573053,0.616414030303435
12514,ANIK F2,28378,2021-09-23T06:38:55Z,175,176,0.000285807068897366,1.0649065640134
12514,ANIK F2,28378,2021-09-23T06:38:55Z,175,177,0.00396631867110598,-0.684602114951404
12514,ANIK F2,28378,2021-09-23T06:38:55Z,176,177,0.00368051153599291,-1.73987692230434
12514,ANIK F2,28378,2021-09-23T07:08:55Z,175,176,0.000285711067460433,0.91589004630974
12514,ANIK F2,28378,2021-09-23T07:08:55Z,175,177,0.00396645484583835,0.517744402762918
12514,ANIK F2,28378,2021-09-23T07:08:55Z,176,177,0.0036807425569486,-0.393003378417166
12514,ANIK F2,28378,2021-09-23T07:38:55Z,175,176,0.000285664885596465,0.105057173221307
12514,ANIK F2,28378,2021-09-23T07:38:55Z,175,177,0.00396659286718992,-0.775053143388927
12514,ANIK F2,28378,2021-09-23T07:38:55Z,176,177,0.00368092879147252,-0.881510974462883
12514,ANIK F2,28378,2021-09-23T08:08:55Z,175,176,0.000285665794485617,-0.101350283577913
12514,ANIK F2,28378,2021-09-23T08:08:55Z,175,177,0.00396672873133874,-0.726971442563159
12514,ANIK F2,28378,2021-09-23T08:08:55Z,176,177,0.00368106301439145,-0.619520026590442
12514,ANIK F2,28378,2021-09-23T08:38:55Z,175,177,0.00396686974292993,-1.20860908706218
12514,ANIK F2,28378,2021-09-23T08:38:55Z,175,176,0.000285722041817619,-0.858883014411037
12514,ANIK F2,28378,2021-09-23T08:38:55Z,176,177,0.00368114681969544,-0.351175057194856
12514,ANIK F2,28378,2021-09-23T09:08:55Z,176,177,0.00368118952417407,1.03945724253336
12514,ANIK F2,28378,2021-09-23T09:08:55Z,175,176,0.000285836546686896,-1.00563731207599
12514,ANIK F2,28378,2021-09-23T09:08:55Z,175,177,0.00396702667020023,0.0319274726534301
12514,ANIK F2,28378,2021-09-23T09:38:55Z,175,177,0.0039671773031734,-1.62379735398586
12514,ANIK F2,28378,2021-09-23T09:38:55Z,175,176,0.000286007012294691,-1.61491090384134
12514,ANIK F2,28378,2021-09-23T09:38:55Z,176,177,0.00368117036322452,-0.0138983015637127
12514,ANIK F2,28378,2021-09-23T10:08:55Z,175,177,0.00396732405823074,-2.14995821554057
12514,ANIK F2,28378,2021-09-23T10:08:55Z,175,176,0.000286231717316528,-2.19572459930226
12514,ANIK F2,28378,2021-09-23T10:08:55Z,176,177,0.00368109256312171,0.044630509822275
12514,ANIK F2,28378,2021-09-23T10:38:55Z,175,177,0.00396749878411706,-1.69453229829546
12514,ANIK F2,28378,2021-09-23T10:38:55Z,175,176,0.000286519729889255,-2.7318949859571
12514,ANIK F2,28378,2021-09-23T10:38:55Z,176,177,0.00368097871050792,1.03776215240209
12514,ANIK F2,28378,2021-09-23T11:08:55Z,175,176,0.000286859536537578,-2.24022468752338
12514,ANIK F2,28378,2021-09-23T11:08:55Z,175,177,0.0039676737317687,-0.135546962409587
12514,ANIK F2,28378,2021-09-23T11:08:55Z,176,177,0.0036808142674971,2.10230566271622
12514,ANIK F2,28378,2021-09-23T11:38:55Z,175,177,0.00396785056770926,-1.16504577654551
12514,ANIK F2,28378,2021-09-23T11:38:55Z,176,177,0.00368059914822073,1.85388322385063
12514,ANIK F2,28378,2021-09-23T11:38:55Z,175,176,0.000287251224151039,-3.02021698427103
12514,ANIK F2,28378,2021-09-23T12:08:55Z,175,176,0.000287684984036295,-3.23588395149897
12514,ANIK F2,28378,2021-09-23T12:08:55Z,175,177,0.00396802609626572,-2.18161491694604
12514,ANIK F2,28378,2021-09-23T12:08:55Z,176,177,0.00368034177020853,1.05826359067449
12514,ANIK F2,28378,2021-09-23T12:38:55Z,176,177,0.00368006091550084,1.78016212551069
12514,ANIK F2,28378,2021-09-23T12:38:55Z,175,176,0.000288156528194746,-2.97071764907551
12514,ANIK F2,28378,2021-09-23T12:38:55Z,175,177,0.00396821660551013,-1.19102953599295
12514,ANIK F2,28378,2021-09-23T13:08:55Z,175,176,0.000288652678354073,-3.8574949841811
12514,ANIK F2,28378,2021-09-23T13:08:55Z,175,177,0.00396838697167694,-1.12729406855411
12514,ANIK F2,28378,2021-09-23T13:08:55Z,176,177,0.00367973386621181,2.72865331659764
12514,ANIK F2,28378,2021-09-23T13:38:55Z,176,177,0.0036793919709753,2.51669411430919
12514,ANIK F2,28378,2021-09-23T13:38:55Z,175,177,0.0039685476478251,-0.780168193484314
12514,ANIK F2,28378,2021-09-23T13:38:55Z,175,176,0.000289154639158956,-3.29077878098225
12514,ANIK F2,28378,2021-09-23T14:08:55Z,175,177,0.0039686846192368,-1.78947915489391
12514,ANIK F2,28378,2021-09-23T14:08:55Z,176,177,0.00367903315253916,2.08251418094819
12514,ANIK F2,28378,2021-09-23T14:08:55Z,175,176,0.000289651554417692,-3.87095890571751
12514,ANIK F2,28378,2021-09-23T14:38:55Z,175,176,0.000290126832779712,-2.74288694718059
12514,ANIK F2,28378,2021-09-23T14:38:55Z,175,177,0.00396880480288543,-0.0681895319887652
12514,ANIK F2,28378,2021-09-23T14:38:55Z,176,177,0.00367867823558007,2.67654642261491
12514,ANIK F2,28378,2021-09-23T15:08:55Z,175,176,0.000290570463165207,-3.01672363777917
12514,ANIK F2,28378,2021-09-23T15:08:55Z,175,177,0.00396887733003098,-0.982164218824166
12514,ANIK F2,28378,2021-09-23T15:08:55Z,176,177,0.00367830670265452,2.027032377934
12514,ANIK F2,28378,2021-09-23T15:38:55Z,175,176,0.000290975880931741,-2.59730547912498
12514,ANIK F2,28378,2021-09-23T15:38:55Z,175,177,0.00396890635473514,-0.675703407684858
12514,ANIK F2,28378,2021-09-23T15:38:55Z,176,177,0.00367792998513967,1.91526151354036
12514,ANIK F2,28378,2021-09-23T16:08:55Z,175,177,0.00396889185076951,0.859272706021222
12514,ANIK F2,28378,2021-09-23T16:08:55Z,175,176,0.000291340649809631,-2.76463807740313
12514,ANIK F2,28378,2021-09-23T16:08:55Z,176,177,0.00367755173893358,3.62689972278973
12514,ANIK F2,28378,2021-09-23T16:38:55Z,176,177,0.00367720680522133,3.22764885609067
12514,ANIK F2,28378,2021-09-23T16:38:55Z,175,176,0.000291643633461779,-1.41077286306983
12514,ANIK F2,28378,2021-09-23T16:38:55Z,175,177,0.00396885116958905,1.81526060796921
12514,ANIK F2,28378,2021-09-23T17:08:55Z,175,176,0.000291887277315476,-1.97287798840902
12514,ANIK F2,28378,2021-09-23T17:08:55Z,176,177,0.00367686521318728,2.93447948296056
12514,ANIK F2,28378,2021-09-23T17:08:55Z,175,177,0.00396875223782709,0.959906089021103
12514,ANIK F2,28378,2021-09-23T17:38:55Z,175,177,0.0039686134486249,1.01930532969776
12514,ANIK F2,28378,2021-09-23T17:38:55Z,176,177,0.00367655009545299,2.08901362369818
12514,ANIK F2,28378,2021-09-23T17:38:55Z,175,176,0.00029206297423979,-1.07134327044948
12514,ANIK F2,28378,2021-09-23T18:08:55Z,175,176,0.000292173590115286,-0.317416592890321
12514,ANIK F2,28378,2021-09-23T18:08:55Z,175,177,0.00396843965428294,1.88526272662068
12514,ANIK F2,28378,2021-09-23T18:08:55Z,176,177,0.0036762661975149,2.19631850940443
12514,ANIK F2,28378,2021-09-23T18:38:55Z,175,176,0.000292211022532823,-0.0159958997606441
12514,ANIK F2,28378,2021-09-23T18:38:55Z,175,177,0.00396822273324574,1.86528111863608
12514,ANIK F2,28378,2021-09-23T18:38:55Z,176,177,0.00367601215932626,1.88485838750866
12514,ANIK F2,28378,2021-09-23T19:08:55Z,175,176,0.000292177591134776,0.418886381521671
12514,ANIK F2,28378,2021-09-23T19:08:55Z,175,177,0.00396797891180674,1.37911968514648
12514,ANIK F2,28378,2021-09-23T19:08:55Z,176,177,0.00367579917947624,0.956077332174273
12514,ANIK F2,28378,2021-09-23T19:38:55Z,175,177,0.00396771010842985,0.959561004745433
12514,ANIK F2,28378,2021-09-23T19:38:55Z,176,177,0.00367562997029328,0.762932725611552
12514,ANIK F2,28378,2021-09-23T19:38:55Z,175,176,0.000292079269550164,0.200794467002286
12514,ANIK F2,28378,2021-09-23T20:08:55Z,176,177,0.00367550918012864,0.193246228264795
12514,ANIK F2,28378,2021-09-23T20:08:55Z,175,177,0.00396742905614644,1.38668565239868
12514,ANIK F2,28378,2021-09-23T20:08:55Z,175,176,0.000291919658290888,1.18121440987769
12514,ANIK F2,28378,2021-09-23T20:38:55Z,175,176,0.000291699928572627,1.69567865940916
12514,ANIK F2,28378,2021-09-23T20:38:55Z,175,177,0.00396712939839005,3.17276433455775
12514,ANIK F2,28378,2021-09-23T20:38:55Z,176,177,0.00367542874640658,1.48593589601335
12514,ANIK F2,28378,2021-09-23T21:08:55Z,175,176,0.000291427979833536,1.95399689566785
12514,ANIK F2,28378,2021-09-23T21:08:55Z,175,177,0.00396683547232015,1.61535534401393
12514,ANIK F2,28378,2021-09-23T21:08:55Z,176,177,0.00367540648290041,-0.342321637080117
12514,ANIK F2,28378,2021-09-23T21:38:55Z,175,176,0.00029111068376939,1.99481098310325
12514,ANIK F2,28378,2021-09-23T21:38:55Z,175,177,0.00396654823740678,1.59675539474084
12514,ANIK F2,28378,2021-09-23T21:38:55Z,176,177,0.00367543712057195,-0.396185371248339
12514,ANIK F2,28378,2021-09-23T22:08:55Z,175,177,0.0039662588804974,1.43121403561476
12514,ANIK F2,28378,2021-09-23T22:08:55Z,176,177,0.00367550283701793,-1.35721406627928
12514,ANIK F2,28378,2021-09-23T22:08:55Z,175,176,0.000290756607509459,2.78596998820187
12514,ANIK F2,28378,2021-09-23T22:38:55Z,176,177,0.00367562330350734,-1.30194097134637
12514,ANIK F2,28378,2021-09-23T22:38:55Z,175,176,0.000290371173754526,2.31749800789524
12514,ANIK F2,28378,2021-09-23T22:38:55Z,175,177,0.00396599432839314,1.0176631206784
12514,ANIK F2,28378,2021-09-23T23:08:55Z,176,177,0.00367578258975155,-0.641310387243045
12514,ANIK F2,28378,2021-09-23T23:08:55Z,175,177,0.00396576076176798,1.9294750909875
12514,ANIK F2,28378,2021-09-23T23:08:55Z,175,176,0.000289978092297565,2.56652897378651
12514,ANIK F2,28378,2021-09-23T23:38:55Z,175,177,0.0039655437684562,1.34622522663973
12514,ANIK F2,28378,2021-09-23T23:38:55Z,176,177,0.00367598711534687,-1.32722367791602
12514,ANIK F2,28378,2021-09-23T23:38:55Z,175,176,0.000289556672347316,2.67524923089244
12514,ANIK F2,28378,2021-09-24T00:08:55Z,175,176,0.000289122751834765,3.31876732644021
12514,ANIK F2,28378,2021-09-24T00:08:55Z,175,177,0.00396534917432977,2.98857462227493
12514,ANIK F2,28378,2021-09-24T00:08:55Z,176,177,0.00367622663721022,-0.328597881148912
12514,ANIK F2,28378,2021-09-24T00:38:55Z,175,176,0.00028870006491525,3.80190532671247
12514,ANIK F2,28378,2021-09-24T00:38:55Z,175,177,0.00396520793115022,1.70926593476309
12514,ANIK F2,28378,2021-09-24T00:38:55Z,176,177,0.00367650753816746,-2.1002408238321
12514,ANIK F2,28378,2021-09-24T01:08:55Z,175,176,0.000288280841389795,2.9591263649165
12514,ANIK F2,28378,2021-09-24T01:08:55Z,175,177,0.00396508881240754,-0.124610424835611
12514,ANIK F2,28378,2021-09-24T01:08:55Z,176,177,0.00367680825406506,-3.08809739584311
12514,ANIK F2,28378,2021-09-24T01:38:55Z,176,177,0.00367714214996155,-3.15024784835648
12514,ANIK F2,28378,2021-09-24T01:38:55Z,175,177,0.00396501219043606,0.0678752339069706
12514,ANIK F2,28378,2021-09-24T01:38:55Z,175,176,0.000287870138878943,3.21791151862537
12514,ANIK F2,28378,2021-09-24T02:08:55Z,176,177,0.00367748567156238,-1.74937933850296
12514,ANIK F2,28378,2021-09-24T02:08:55Z,175,176,0.000287488514442102,2.74157027758271
12514,ANIK F2,28378,2021-09-24T02:08:55Z,175,177,0.00396497489271361,0.995130647156573
12514,ANIK F2,28378,2021-09-24T02:38:55Z,176,177,0.00367784254167222,-2.06796924426655
12514,ANIK F2,28378,2021-09-24T02:38:55Z,175,177,0.00396495962247096,0.480324305909044
12514,ANIK F2,28378,2021-09-24T02:38:55Z,175,176,0.000287117593273128,2.55027194739711
12514,ANIK F2,28378,2021-09-24T03:08:55Z,175,177,0.00396499155752954,0.277993658483815
12514,ANIK F2,28378,2021-09-24T03:08:55Z,176,177,0.0036782212479182,-1.43021551671976
12514,ANIK F2,28378,2021-09-24T03:08:55Z,175,176,0.000286769951106919,1.70821649745432
12514,ANIK F2,28378,2021-09-24T03:38:55Z,175,176,0.000286455947316111,2.28934146860488
12514,ANIK F2,28378,2021-09-24T03:38:55Z,176,177,0.00367858165598114,-1.66780151721227
12514,ANIK F2,28378,2021-09-24T03:38:55Z,175,177,0.00396503746104284,0.614242417908926
12514,ANIK F2,28378,2021-09-24T04:08:55Z,175,176,0.000286177375690048,1.80174441543419
12514,ANIK F2,28378,2021-09-24T04:08:55Z,175,177,0.00396511570778332,-0.595312127666708
12514,ANIK F2,28378,2021-09-24T04:08:55Z,176,177,0.00367893874766922,-2.39758199528026
12514,ANIK F2,28378,2021-09-24T04:38:55Z,176,177,0.00367929506523759,-3.17024186173447
12514,ANIK F2,28378,2021-09-24T04:38:55Z,175,176,0.00028592134106074,2.21302654032217
12514,ANIK F2,28378,2021-09-24T04:38:55Z,175,177,0.00396521662784349,-0.957750743426873
12514,ANIK F2,28378,2021-09-24T05:08:55Z,176,177,0.00367963041356571,-2.34386030848776
12514,ANIK F2,28378,2021-09-24T05:08:55Z,175,176,0.000285701730116654,1.09732708668552
12514,ANIK F2,28378,2021-09-24T05:08:55Z,175,177,0.00396533250632818,-1.24336198027454
12514,ANIK F2,28378,2021-09-24T05:38:55Z,175,176,0.000285511486146904,0.93524167471682
12514,ANIK F2,28378,2021-09-24T05:38:55Z,175,177,0.00396543870011472,-1.06523854548463
12514,ANIK F2,28378,2021-09-24T05:38:55Z,176,177,0.00367992769244812,-2.00662043231006
12514,ANIK F2,28378,2021-09-24T06:08:55Z,175,176,0.000285366792602592,1.02999477721926
12514,ANIK F2,28378,2021-09-24T06:08:55Z,175,177,0.00396557897844335,-1.88607175646404
12514,ANIK F2,28378,2021-09-24T06:08:55Z,176,177,0.00368021232861372,-2.92547389341984
12514,ANIK F2,28378,2021-09-24T06:38:55Z,175,177,0.0039657140848052,-2.33655145434393
12514,ANIK F2,28378,2021-09-24T06:38:55Z,175,176,0.000285255701058321,0.716056223079697
12514,ANIK F2,28378,2021-09-24T06:38:55Z,176,177,0.00368045919014211,-3.04305748694732
12514,ANIK F2,28378,2021-09-24T07:08:55Z,176,177,0.00368065513970564,-1.04422826602466
12514,ANIK F2,28378,2021-09-24T07:08:55Z,175,176,0.000285189046095674,-0.156021200843454
12514,ANIK F2,28378,2021-09-24T07:08:55Z,175,177,0.00396584281630778,-1.198802192543
12514,ANIK F2,28378,2021-09-24T07:38:55Z,175,176,0.00028515843700263,-0.204906082099897
12514,ANIK F2,28378,2021-09-24T07:38:55Z,175,177,0.00396598231626044,-1.46483800510066
12514,ANIK F2,28378,2021-09-24T07:38:55Z,176,177,0.00368082424072945,-1.26479104239453
12514,ANIK F2,28378,2021-09-24T08:08:55Z,175,177,0.00396612319479492,-0.690581353463788
12514,ANIK F2,28378,2021-09-24T08:08:55Z,176,177,0.00368095054322543,-0.709896386687416
12514,ANIK F2,28378,2021-09-24T08:08:55Z,175,176,0.000285172244408009,0.0127359087708226
12514,ANIK F2,28378,2021-09-24T08:38:55Z,176,177,0.00368100979275737,-0.17684016437749
12514,ANIK F2,28378,2021-09-24T08:38:55Z,175,176,0.000285243515557925,-0.696617454412875
12514,ANIK F2,28378,2021-09-24T08:38:55Z,175,177,0.00396625289708724,-0.873031066148644
12514,ANIK F2,28378,2021-09-24T09:08:55Z,175,176,0.000285359422133016,-0.881024409920225
12514,ANIK F2,28378,2021-09-24T09:08:55Z,176,177,0.00368104400616905,-0.324118147047669
12514,ANIK F2,28378,2021-09-24T09:08:55Z,175,177,0.00396640375247584,-1.20504176244857
12514,ANIK F2,28378,2021-09-24T09:38:55Z,175,176,0.000285522815066998,-1.16872531772782
12514,ANIK F2,28378,2021-09-24T09:38:55Z,175,177,0.00396654453741083,-0.0849919776319205
12514,ANIK F2,28378,2021-09-24T09:38:55Z,176,177,0.00368102145149744,1.08446667892527
12514,ANIK F2,28378,2021-09-24T10:08:55Z,175,176,0.000285741081876238,-1.893105929855
12514,ANIK F2,28378,2021-09-24T10:08:55Z,175,177,0.00396667878654048,-0.786794106495126
12514,ANIK F2,28378,2021-09-24T10:08:55Z,176,177,0.00368093793477163,1.09836879253979
12514,ANIK F2,28378,2021-09-24T10:38:55Z,176,177,0.00368082540559893,-0.802916255158227
12514,ANIK F2,28378,2021-09-24T10:38:55Z,175,177,0.00396683324358004,-2.42023821534379
12514,ANIK F2,28378,2021-09-24T10:38:55Z,175,176,0.000286007714705363,-1.6095717728411
12514,ANIK F2,28378,2021-09-24T11:08:55Z,175,176,0.000286321485853606,-2.7394369089147
12514,ANIK F2,28378,2021-09-24T11:08:55Z,175,177,0.00396696515068989,-1.56922512545377
12514,ANIK F2,28378,2021-09-24T11:08:55Z,176,177,0.0036806437041977,1.17047213171059
12514,ANIK F2,28378,2021-09-24T11:38:55Z,176,177,0.00368044163160156,1.70162013618425
12514,ANIK F2,28378,2021-09-24T11:38:55Z,175,176,0.000286679163461642,-2.2742696219827
12514,ANIK F2,28378,2021-09-24T11:38:55Z,175,177,0.00396712095524785,-0.567524744663485
12514,ANIK F2,28378,2021-09-24T12:08:55Z,175,177,0.00396727010122083,-0.70647341091262
12514,ANIK F2,28378,2021-09-24T12:08:55Z,175,176,0.00028708207513785,-2.87263171448049
12514,ANIK F2,28378,2021-09-24T12:08:55Z,176,177,0.0036801886859436,2.16985917348857
12514,ANIK F2,28378,2021-09-24T12:38:55Z,176,177,0.00367991066118785,1.28117592059785
12514,ANIK F2,28378,2021-09-24T12:38:55Z,175,176,0.000287512874014072,-3.04268777583357
12514,ANIK F2,28378,2021-09-24T12:38:55Z,175,177,0.00396742316314069,-1.7649038400147
12514,ANIK F2,28378,2021-09-24T13:08:55Z,175,176,0.000287967637089708,-3.0648410353594
12514,ANIK F2,28378,2021-09-24T13:08:55Z,176,177,0.0036796007524071,3.23948900589179
12514,ANIK F2,28378,2021-09-24T13:08:55Z,175,177,0.00396756788623064,0.183454537756141
12514,ANIK F2,28378,2021-09-24T13:38:55Z,175,176,0.000288427818553351,-2.69010982458715
12514,ANIK F2,28378,2021-09-24T13:38:55Z,175,177,0.00396770039403586,-1.03286211868212
12514,ANIK F2,28378,2021-09-24T13:38:55Z,176,177,0.00367927248258697,1.66076333378669
12514,ANIK F2,28378,2021-09-24T14:08:55Z,176,177,0.00367892806895188,1.98942925068151
12514,ANIK F2,28378,2021-09-24T14:08:55Z,175,176,0.000288880556834755,-2.62752706103111
12514,ANIK F2,28378,2021-09-24T14:08:55Z,175,177,0.00396780899981771,-0.642591742862628
12514,ANIK F2,28378,2021-09-24T14:38:55Z,175,177,0.00396789469174966,-0.792973315567061
12514,ANIK F2,28378,2021-09-24T14:38:55Z,175,176,0.000289311401181635,-2.98474490519853
12514,ANIK F2,28378,2021-09-24T14:38:55Z,176,177,0.00367858359709393,2.19304894606022
12514,ANIK F2,28378,2021-09-24T15:08:55Z,175,177,0.00396795496788702,-0.229001709182864
12514,ANIK F2,28378,2021-09-24T15:08:55Z,175,176,0.000289717221065367,-2.51551428729884
12514,ANIK F2,28378,2021-09-24T15:08:55Z,176,177,0.00367823757990142,2.2817388957668
12514,ANIK F2,28378,2021-09-24T15:38:55Z,175,176,0.000290087397643069,-2.03768961628553
12514,ANIK F2,28378,2021-09-24T15:38:55Z,175,177,0.00396797093006711,0.351826239682563
12514,ANIK F2,28378,2021-09-24T15:38:55Z,176,177,0.00367788393689525,2.38920581750364
12514,ANIK F2,28378,2021-09-24T16:08:55Z,175,176,0.000290417029508112,-1.17433556946794
12514,ANIK F2,28378,2021-09-24T16:08:55Z,175,177,0.00396794982143643,1.05151184620634
12514,ANIK F2,28378,2021-09-24T16:08:55Z,176,177,0.00367753158339356,2.22653971300289
12514,ANIK F2,28378,2021-09-24T16:38:55Z,175,176,0.000290691768202391,-1.74234050131607
12514,ANIK F2,28378,2021-09-24T16:38:55Z,176,177,0.00367719833245855,3.01075341442499
12514,ANIK F2,28378,2021-09-24T16:38:55Z,175,177,0.00396789029816136,1.25992150697609
12514,ANIK F2,28378,2021-09-24T17:08:55Z,176,177,0.00367688328621164,2.23633199358835
12514,ANIK F2,28378,2021-09-24T17:08:55Z,175,177,0.00396779375263393,0.479622943668264
12514,ANIK F2,28378,2021-09-24T17:08:55Z,175,176,0.00029091036879436,-1.76750592851345
12514,ANIK F2,28378,2021-09-24T17:38:55Z,175,176,0.000291061933136892,-1.68807419792707
12514,ANIK F2,28378,2021-09-24T17:38:55Z,175,177,0.00396765567133174,0.985271971336206
12514,ANIK F2,28378,2021-09-24T17:38:55Z,176,177,0.00367659239103874,2.66611160920612
12514,ANIK F2,28378,2021-09-24T18:08:55Z,175,177,0.00396747978802522,0.883036604512994
12514,ANIK F2,28378,2021-09-24T18:08:55Z,175,176,0.00029114916406582,-0.730407733252611
12514,ANIK F2,28378,2021-09-24T18:08:55Z,176,177,0.00367633052480575,1.61874119319667
12514,ANIK F2,28378,2021-09-24T18:38:55Z,176,177,0.00367610951653858,1.04730669135294
12514,ANIK F2,28378,2021-09-24T18:38:55Z,175,177,0.00396727618736351,1.51816296531205
12514,ANIK F2,28378,2021-09-24T18:38:55Z,175,176,0.000291166119737609,0.462769518730857
12514,ANIK F2,28378,2021-09-24T19:08:55Z,175,176,0.000291121922520744,0.856704950078784
12514,ANIK F2,28378,2021-09-24T19:08:55Z,176,177,0.00367591025306577,1.09881404814391
12514,ANIK F2,28378,2021-09-24T19:08:55Z,175,177,0.00396703187354414,1.96284690752292
12514,ANIK F2,28378,2021-09-24T19:38:55Z,175,177,0.00396678198160014,1.29082159422498
12514,ANIK F2,28378,2021-09-24T19:38:55Z,176,177,0.00367577051668933,0.4632943469336
12514,ANIK F2,28378,2021-09-24T19:38:55Z,175,176,0.000291011652133844,0.824839684544065
12514,ANIK F2,28378,2021-09-24T20:08:55Z,175,176,0.000290832941885668,1.17523097712287
12514,ANIK F2,28378,2021-09-24T20:08:55Z,175,177,0.00396650029114928,1.5419870101292
12514,ANIK F2,28378,2021-09-24T20:08:55Z,176,177,0.00367566721346132,0.371733148215687
12514,ANIK F2,28378,2021-09-24T20:38:55Z,175,177,0.00396620008407585,2.22445265749859
12514,ANIK F2,28378,2021-09-24T20:38:55Z,176,177,0.00367559681433369,0.349694898536063
12514,ANIK F2,28378,2021-09-24T20:38:55Z,175,176,0.000290603314578863,1.86875860396352
12514,ANIK F2,28378,2021-09-24T21:08:55Z,176,177,0.00367559111985263,0.933916719416264
12514,ANIK F2,28378,2021-09-24T21:08:55Z,175,177,0.00396591606193286,2.91888808372231
12514,ANIK F2,28378,2021-09-24T21:08:55Z,175,176,0.000290324788946265,1.98245505059228
12514,ANIK F2,28378,2021-09-24T21:38:55Z,175,176,0.000289999211491138,2.51158491259501
