sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
5404,EUTELSAT 117W B,41589,2021-09-01T06:09:55Z,176,177,0.00363080713056211,1.08846743437439
5404,EUTELSAT 117W B,41589,2021-09-01T06:09:55Z,175,177,0.00480498246711769,0.624918537197105
5404,EUTELSAT 117W B,41589,2021-09-01T06:09:55Z,175,176,0.00117417783502791,-0.468397004860396
5404,EUTELSAT 117W B,41589,2021-09-01T06:39:55Z,175,177,0.00480498139613788,-0.294611111230631
5404,EUTELSAT 117W B,41589,2021-09-01T06:39:55Z,176,177,0.00363077638165631,-0.477806047025729
5404,EUTELSAT 117W B,41589,2021-09-01T06:39:55Z,175,176,0.00117420627286883,0.183151388531316
5404,EUTELSAT 117W B,41589,2021-09-01T07:09:55Z,175,176,0.00117423401383022,0.276640753101118
5404,EUTELSAT 117W B,41589,2021-09-01T07:09:55Z,176,177,0.00363074092504883,0.521471499753782
5404,EUTELSAT 117W B,41589,2021-09-01T07:09:55Z,175,177,0.00480497441013343,0.802374722881568
5404,EUTELSAT 117W B,41589,2021-09-01T07:39:55Z,175,176,0.00117426782095519,-0.518569891523616
5404,EUTELSAT 117W B,41589,2021-09-01T07:39:55Z,175,177,0.00480497724032613,0.738525670605136
5404,EUTELSAT 117W B,41589,2021-09-01T07:39:55Z,176,177,0.00363070947509502,1.25534032721183
5404,EUTELSAT 117W B,41589,2021-09-01T08:09:55Z,176,177,0.00363067818586478,-0.452552026870966
5404,EUTELSAT 117W B,41589,2021-09-01T08:09:55Z,175,176,0.00117430362531084,0.133034537511836
5404,EUTELSAT 117W B,41589,2021-09-01T08:09:55Z,175,177,0.00480498082785935,-0.312498372281697
5404,EUTELSAT 117W B,41589,2021-09-01T08:39:55Z,176,177,0.00363063782661575,0.415679589714962
5404,EUTELSAT 117W B,41589,2021-09-01T08:39:55Z,175,177,0.00480498718619145,-0.0426534956598468
5404,EUTELSAT 117W B,41589,2021-09-01T08:39:55Z,175,176,0.00117434725579621,-0.473517049038896
5404,EUTELSAT 117W B,41589,2021-09-01T09:09:55Z,175,176,0.00117439335964193,-0.158564748251278
5404,EUTELSAT 117W B,41589,2021-09-01T09:09:55Z,176,177,0.0036306144025076,0.184339533480025
5404,EUTELSAT 117W B,41589,2021-09-01T09:09:55Z,175,177,0.00480500794830404,0.0252353817544349
5404,EUTELSAT 117W B,41589,2021-09-01T09:39:55Z,175,176,0.00117444265299519,-1.11249784422698
5404,EUTELSAT 117W B,41589,2021-09-01T09:39:55Z,175,177,0.00480501528189557,-0.418180764649666
5404,EUTELSAT 117W B,41589,2021-09-01T09:39:55Z,176,177,0.00363057149216152,0.691889864984024
5404,EUTELSAT 117W B,41589,2021-09-01T10:09:55Z,175,177,0.00480503792414702,0.332568809337478
5404,EUTELSAT 117W B,41589,2021-09-01T10:09:55Z,175,176,0.0011744950775412,-0.178637727562069
5404,EUTELSAT 117W B,41589,2021-09-01T10:09:55Z,176,177,0.00363054423701936,0.519765531631126
5404,EUTELSAT 117W B,41589,2021-09-01T10:39:55Z,175,176,0.00117454610468897,-0.698584530457962
5404,EUTELSAT 117W B,41589,2021-09-01T10:39:55Z,176,177,0.00363052117052023,0.804019384442094
5404,EUTELSAT 117W B,41589,2021-09-01T10:39:55Z,175,177,0.00480506676313202,0.091442150870466
5404,EUTELSAT 117W B,41589,2021-09-01T11:09:55Z,175,176,0.00117459044802738,0.756482368819843
5404,EUTELSAT 117W B,41589,2021-09-01T11:09:55Z,176,177,0.00363049453586439,-1.06102387811404
5404,EUTELSAT 117W B,41589,2021-09-01T11:09:55Z,175,177,0.00480508243003998,-0.310149248652565
5404,EUTELSAT 117W B,41589,2021-09-01T11:39:55Z,176,177,0.00363047635886748,1.47572829567817
5404,EUTELSAT 117W B,41589,2021-09-01T11:39:55Z,175,176,0.00117463166407817,-0.309209081049891
5404,EUTELSAT 117W B,41589,2021-09-01T11:39:55Z,175,177,0.00480510693798502,1.15195837599652
5404,EUTELSAT 117W B,41589,2021-09-01T12:09:55Z,175,177,0.00480511916485408,0.0624540796291276
5404,EUTELSAT 117W B,41589,2021-09-01T12:09:55Z,176,177,0.0036304527112446,-0.0811229915496861
5404,EUTELSAT 117W B,41589,2021-09-01T12:09:55Z,175,176,0.00117466570161799,0.167225617312247
5404,EUTELSAT 117W B,41589,2021-09-01T12:39:55Z,176,177,0.00363043661456959,-0.43201142845355
5404,EUTELSAT 117W B,41589,2021-09-01T12:39:55Z,175,177,0.00480512655648957,-0.465366891196318
5404,EUTELSAT 117W B,41589,2021-09-01T12:39:55Z,175,176,0.00117469090585048,-0.0427340391375271
5404,EUTELSAT 117W B,41589,2021-09-01T13:09:55Z,175,177,0.00480513528835161,0.941505125218666
5404,EUTELSAT 117W B,41589,2021-09-01T13:09:55Z,175,176,0.00117471725117855,-0.485779698843704
5404,EUTELSAT 117W B,41589,2021-09-01T13:09:55Z,176,177,0.00363041859173877,1.4294065930295
5404,EUTELSAT 117W B,41589,2021-09-01T13:39:55Z,176,177,0.00363040694792457,0.00866094372139044
5404,EUTELSAT 117W B,41589,2021-09-01T13:39:55Z,175,177,0.00480513094873197,-0.444787017202806
5404,EUTELSAT 117W B,41589,2021-09-01T13:39:55Z,175,176,0.00117472582156704,-0.436808533632244
5404,EUTELSAT 117W B,41589,2021-09-01T14:09:55Z,175,176,0.00117472648692874,0.172083571410903
5404,EUTELSAT 117W B,41589,2021-09-01T14:09:55Z,175,177,0.00480512847054466,0.274033835953304
5404,EUTELSAT 117W B,41589,2021-09-01T14:09:55Z,176,177,0.0036304022308641,0.109364962800812
5404,EUTELSAT 117W B,41589,2021-09-01T14:39:55Z,176,177,0.00363039605998912,0.447299178475373
5404,EUTELSAT 117W B,41589,2021-09-01T14:39:55Z,175,177,0.00480511197395511,-0.341918189388732
5404,EUTELSAT 117W B,41589,2021-09-01T14:39:55Z,175,176,0.00117471689065589,-0.809711885934278
5404,EUTELSAT 117W B,41589,2021-09-01T15:09:55Z,176,177,0.00363042795937908,-2.01491195026361
5404,EUTELSAT 117W B,41589,2021-09-01T15:09:55Z,175,177,0.00480512797794352,-2.14662729915046
5404,EUTELSAT 117W B,41589,2021-09-01T15:09:55Z,175,176,0.00117469778895944,-0.124908110153718
5404,EUTELSAT 117W B,41589,2021-09-01T15:39:55Z,175,176,0.00117467955111212,-0.76165649434556
5404,EUTELSAT 117W B,41589,2021-09-01T15:39:55Z,175,177,0.00480507609438317,-0.000726965516170529
5404,EUTELSAT 117W B,41589,2021-09-01T15:39:55Z,176,177,0.00363039673566402,0.771859801729508
5404,EUTELSAT 117W B,41589,2021-09-01T16:09:55Z,175,177,0.00480505406951632,0.147399669034192
5404,EUTELSAT 117W B,41589,2021-09-01T16:09:55Z,176,177,0.00363040378420362,1.62437305967484
5404,EUTELSAT 117W B,41589,2021-09-01T16:09:55Z,175,176,0.00117465193907273,-1.46056980027149
5404,EUTELSAT 117W B,41589,2021-09-01T16:39:55Z,175,176,0.00117461661666288,-0.160048703727529
5404,EUTELSAT 117W B,41589,2021-09-01T16:39:55Z,175,177,0.00480504316368831,-0.406951330251676
5404,EUTELSAT 117W B,41589,2021-09-01T16:39:55Z,176,177,0.00363042582180187,-0.235371559734297
5404,EUTELSAT 117W B,41589,2021-09-01T17:09:55Z,175,177,0.00480500520743961,-0.363901213502292
5404,EUTELSAT 117W B,41589,2021-09-01T17:09:55Z,176,177,0.00363042918104655,-0.529788935997336
5404,EUTELSAT 117W B,41589,2021-09-01T17:09:55Z,175,176,0.00117457592499959,0.156708436641297
5404,EUTELSAT 117W B,41589,2021-09-01T17:39:55Z,176,177,0.00363045526103364,-0.380601817040293
5404,EUTELSAT 117W B,41589,2021-09-01T17:39:55Z,175,177,0.00480498540315206,-0.194911155830072
5404,EUTELSAT 117W B,41589,2021-09-01T17:39:55Z,175,176,0.00117453338050749,0.157277681883228
5404,EUTELSAT 117W B,41589,2021-09-01T18:09:55Z,175,176,0.00117448353212005,0.309248584509208
5404,EUTELSAT 117W B,41589,2021-09-01T18:09:55Z,175,177,0.00480496765538994,0.883990235777789
5404,EUTELSAT 117W B,41589,2021-09-01T18:09:55Z,176,177,0.00363048622463384,0.599116931398531
5404,EUTELSAT 117W B,41589,2021-09-01T18:39:55Z,176,177,0.00363050587004192,0.240511229152403
5404,EUTELSAT 117W B,41589,2021-09-01T18:39:55Z,175,177,0.00480494147196303,0.623822569667764
5404,EUTELSAT 117W B,41589,2021-09-01T18:39:55Z,175,176,0.00117443577742077,0.397638121101883
5404,EUTELSAT 117W B,41589,2021-09-01T19:09:55Z,175,177,0.00480492845535837,-0.262897392141764
5404,EUTELSAT 117W B,41589,2021-09-01T19:09:55Z,176,177,0.00363054273517638,-0.165445800529359
5404,EUTELSAT 117W B,41589,2021-09-01T19:09:55Z,175,176,0.00117438647463324,-0.109763634904101
5404,EUTELSAT 117W B,41589,2021-09-01T19:39:55Z,175,176,0.00117434452596242,0.689141922824903
5404,EUTELSAT 117W B,41589,2021-09-01T19:39:55Z,176,177,0.00363055523744053,-0.441297659679126
5404,EUTELSAT 117W B,41589,2021-09-01T19:39:55Z,175,177,0.00480490121565724,0.249471980307974
5404,EUTELSAT 117W B,41589,2021-09-01T20:09:55Z,176,177,0.00363058615598811,-0.65045870026306
5404,EUTELSAT 117W B,41589,2021-09-01T20:09:55Z,175,177,0.004804889380658,-0.436586097897237
5404,EUTELSAT 117W B,41589,2021-09-01T20:09:55Z,175,176,0.00117430376704549,0.20603943507277
5404,EUTELSAT 117W B,41589,2021-09-01T20:39:55Z,176,177,0.00363061844135318,0.419504843143774
5404,EUTELSAT 117W B,41589,2021-09-01T20:39:55Z,175,176,0.00117426335391132,0.268610301733606
5404,EUTELSAT 117W B,41589,2021-09-01T20:39:55Z,175,177,0.00480488168456849,0.691432603721159
5404,EUTELSAT 117W B,41589,2021-09-01T21:09:55Z,175,176,0.00117423185136426,0.42715467566431
5404,EUTELSAT 117W B,41589,2021-09-01T21:09:55Z,175,177,0.00480487879518259,-0.0574836170665956
5404,EUTELSAT 117W B,41589,2021-09-01T21:09:55Z,176,177,0.003630646248499,-0.492724079796534
5404,EUTELSAT 117W B,41589,2021-09-01T21:39:55Z,175,176,0.00117419700544854,0.0191179349518696
5404,EUTELSAT 117W B,41589,2021-09-01T21:39:55Z,176,177,0.00363068144311904,-0.333176552762072
5404,EUTELSAT 117W B,41589,2021-09-01T21:39:55Z,175,177,0.00480488098394144,-0.307787122386356
5404,EUTELSAT 117W B,41589,2021-09-01T22:09:55Z,176,177,0.00363070609041246,-0.227651794708145
5404,EUTELSAT 117W B,41589,2021-09-01T22:09:55Z,175,177,0.00480487757143277,0.186712854043572
5404,EUTELSAT 117W B,41589,2021-09-01T22:09:55Z,175,176,0.00117417167524919,0.411131463714447
5404,EUTELSAT 117W B,41589,2021-09-01T22:39:55Z,175,177,0.00480489083206251,-0.0120089478677169
5404,EUTELSAT 117W B,41589,2021-09-01T22:39:55Z,175,176,0.00117415131660173,0.403870734029943
5404,EUTELSAT 117W B,41589,2021-09-01T22:39:55Z,176,177,0.00363074120984268,-0.397481019387422
5404,EUTELSAT 117W B,41589,2021-09-01T23:09:55Z,175,176,0.00117412209845904,0.979958496304799
5404,EUTELSAT 117W B,41589,2021-09-01T23:09:55Z,176,177,0.00363077908706239,0.37019449585162
5404,EUTELSAT 117W B,41589,2021-09-01T23:09:55Z,175,177,0.00480490166151436,1.32758397215456
5404,EUTELSAT 117W B,41589,2021-09-01T23:39:55Z,175,176,0.00117409886676167,-0.0737502154900294
5404,EUTELSAT 117W B,41589,2021-09-01T23:39:55Z,175,177,0.00480490137985888,-1.62733733364755
5404,EUTELSAT 117W B,41589,2021-09-01T23:39:55Z,176,177,0.00363080107301945,-1.57807720097123
5404,EUTELSAT 117W B,41589,2021-09-02T00:09:55Z,175,177,0.0048049050484617,0.128819274303432
5404,EUTELSAT 117W B,41589,2021-09-02T00:09:55Z,175,176,0.0011740744815871,0.397510923588162
5404,EUTELSAT 117W B,41589,2021-09-02T00:09:55Z,176,177,0.00363082885414428,-0.286548738957257
5404,EUTELSAT 117W B,41589,2021-09-02T00:39:55Z,175,177,0.00480490431819045,-1.60997167308782
5404,EUTELSAT 117W B,41589,2021-09-02T00:39:55Z,176,177,0.00363084524235681,-1.13996408264536
5404,EUTELSAT 117W B,41589,2021-09-02T00:39:55Z,175,176,0.00117405718883657,-0.474475485660844
5404,EUTELSAT 117W B,41589,2021-09-02T01:09:55Z,175,176,0.00117403227750575,-0.449116071214565
5404,EUTELSAT 117W B,41589,2021-09-02T01:09:55Z,176,177,0.00363087346090157,0.507822292756784
5404,EUTELSAT 117W B,41589,2021-09-02T01:09:55Z,175,177,0.00480490769663658,0.0598856846196152
5404,EUTELSAT 117W B,41589,2021-09-02T01:39:55Z,175,177,0.00480489236881282,0.527377542103353
5404,EUTELSAT 117W B,41589,2021-09-02T01:39:55Z,175,176,0.00117400112509645,0.576856234379083
5404,EUTELSAT 117W B,41589,2021-09-02T01:39:55Z,176,177,0.00363089161388542,-0.062446523749807
5404,EUTELSAT 117W B,41589,2021-09-02T02:09:55Z,175,177,0.00480487466538516,-0.841300198937728
5404,EUTELSAT 117W B,41589,2021-09-02T02:09:55Z,175,176,0.00117397148864457,0.561553989757665
5404,EUTELSAT 117W B,41589,2021-09-02T02:09:55Z,176,177,0.00363090430524309,-1.44051657080798
5404,EUTELSAT 117W B,41589,2021-09-02T02:39:55Z,175,177,0.00480485671677557,0.231540383775707
5404,EUTELSAT 117W B,41589,2021-09-02T02:39:55Z,176,177,0.00363091500967354,-0.00479846339049777
5404,EUTELSAT 117W B,41589,2021-09-02T02:39:55Z,175,176,0.00117394237152736,0.234845968762375
5404,EUTELSAT 117W B,41589,2021-09-02T03:09:55Z,175,176,0.00117390575706023,0.883670942140277
5404,EUTELSAT 117W B,41589,2021-09-02T03:09:55Z,175,177,0.00480482999617242,0.925779328108136
5404,EUTELSAT 117W B,41589,2021-09-02T03:09:55Z,176,177,0.00363092308845198,0.0391303811323137
5404,EUTELSAT 117W B,41589,2021-09-02T03:39:55Z,176,177,0.00363092973047035,0.676194729601677
5404,EUTELSAT 117W B,41589,2021-09-02T03:39:55Z,175,177,0.00480480080957831,1.06591418226588
5404,EUTELSAT 117W B,41589,2021-09-02T03:39:55Z,175,176,0.00117387258988014,0.35607036512204
5404,EUTELSAT 117W B,41589,2021-09-02T04:09:55Z,175,177,0.00480477032166921,0.0238909698627091
5404,EUTELSAT 117W B,41589,2021-09-02T04:09:55Z,176,177,0.00363093388833714,-0.869113301962898
5404,EUTELSAT 117W B,41589,2021-09-02T04:09:55Z,175,176,0.00117383731823806,0.887720949761115
5404,EUTELSAT 117W B,41589,2021-09-02T04:39:55Z,175,177,0.00480474469862999,0.690300701664486
5404,EUTELSAT 117W B,41589,2021-09-02T04:39:55Z,175,176,0.00117380519904612,0.46463573567993
5404,EUTELSAT 117W B,41589,2021-09-02T04:39:55Z,176,177,0.00363093852963566,0.219202117846469
5404,EUTELSAT 117W B,41589,2021-09-02T05:09:55Z,176,177,0.00363090796813146,-0.408414958129392
5404,EUTELSAT 117W B,41589,2021-09-02T05:09:55Z,175,176,0.00117379065971593,-0.0394439004249434
5404,EUTELSAT 117W B,41589,2021-09-02T05:09:55Z,175,177,0.00480469617014697,-0.408372389001311
5404,EUTELSAT 117W B,41589,2021-09-02T05:39:55Z,175,176,0.00117378418896784,-0.106784130256947
5404,EUTELSAT 117W B,41589,2021-09-02T05:39:55Z,175,177,0.00480469389601477,-0.298789150274774
5404,EUTELSAT 117W B,41589,2021-09-02T05:39:55Z,176,177,0.00363090949352994,-0.215284325568435
5404,EUTELSAT 117W B,41589,2021-09-02T06:09:55Z,176,177,0.00363088089639654,0.297985532812965
5404,EUTELSAT 117W B,41589,2021-09-02T06:09:55Z,175,177,0.00480466112795597,-0.0390961282807881
5404,EUTELSAT 117W B,41589,2021-09-02T06:09:55Z,175,176,0.00117378109127474,-0.355809116808314
5404,EUTELSAT 117W B,41589,2021-09-02T06:39:55Z,175,176,0.0011737750534369,0.334473728223544
5404,EUTELSAT 117W B,41589,2021-09-02T06:39:55Z,175,177,0.00480464198236426,0.660948800901363
5404,EUTELSAT 117W B,41589,2021-09-02T06:39:55Z,176,177,0.00363086843310763,0.346223371486203
5404,EUTELSAT 117W B,41589,2021-09-02T07:09:55Z,175,176,0.00117377704293183,-0.34183625084912
5404,EUTELSAT 117W B,41589,2021-09-02T07:09:55Z,175,177,0.0048046192337309,-0.497416358365217
5404,EUTELSAT 117W B,41589,2021-09-02T07:09:55Z,176,177,0.00363084223170764,-0.143669633354035
5404,EUTELSAT 117W B,41589,2021-09-02T07:39:55Z,176,177,0.00363081815581543,1.74332624273814
5404,EUTELSAT 117W B,41589,2021-09-02T07:39:55Z,175,176,0.00117379328763698,-0.279300507101039
5404,EUTELSAT 117W B,41589,2021-09-02T07:39:55Z,175,177,0.00480461237120876,1.47954844644724
5404,EUTELSAT 117W B,41589,2021-09-02T08:09:55Z,176,177,0.00363079325255088,-0.731960730222606
5404,EUTELSAT 117W B,41589,2021-09-02T08:09:55Z,175,176,0.00117380805696398,-0.574148527950047
5404,EUTELSAT 117W B,41589,2021-09-02T08:09:55Z,175,177,0.00480460042321835,-1.32888962748943
5404,EUTELSAT 117W B,41589,2021-09-02T08:39:55Z,175,177,0.00480459721723843,-0.137175834949757
5404,EUTELSAT 117W B,41589,2021-09-02T08:39:55Z,176,177,0.00363076235297489,-0.103922539319705
5404,EUTELSAT 117W B,41589,2021-09-02T08:39:55Z,175,176,0.00117383594136602,-0.0192611308564463
5404,EUTELSAT 117W B,41589,2021-09-02T09:09:55Z,175,176,0.00117387463669498,-0.631398576604984
5404,EUTELSAT 117W B,41589,2021-09-02T09:09:55Z,176,177,0.0036307347557201,-0.216701962330138
5404,EUTELSAT 117W B,41589,2021-09-02T09:09:55Z,175,177,0.00480460747363112,-0.851301743575025
5404,EUTELSAT 117W B,41589,2021-09-02T09:39:55Z,175,176,0.00117391653153714,-0.439616611518672
5404,EUTELSAT 117W B,41589,2021-09-02T09:39:55Z,175,177,0.0048046186489348,-0.0297985546102417
5404,EUTELSAT 117W B,41589,2021-09-02T09:39:55Z,176,177,0.0036307037234322,0.402818834107314
5404,EUTELSAT 117W B,41589,2021-09-02T10:09:55Z,176,177,0.00363067048033814,0.709660419690701
5404,EUTELSAT 117W B,41589,2021-09-02T10:09:55Z,175,177,0.00480464057773285,-0.300644242759641
5404,EUTELSAT 117W B,41589,2021-09-02T10:09:55Z,175,176,0.0011739696516212,-1.02722823359059
5404,EUTELSAT 117W B,41589,2021-09-02T10:39:55Z,175,176,0.00117402068405518,-0.0916144080203684
5404,EUTELSAT 117W B,41589,2021-09-02T10:39:55Z,176,177,0.00363063510676933,-0.377733321928606
5404,EUTELSAT 117W B,41589,2021-09-02T10:39:55Z,175,177,0.00480465648109447,-0.470234797469523
5404,EUTELSAT 117W B,41589,2021-09-02T11:09:55Z,176,177,0.00363060707593229,-0.535524585802464
5404,EUTELSAT 117W B,41589,2021-09-02T11:09:55Z,175,176,0.00117408094662987,-0.0282274407867029
5404,EUTELSAT 117W B,41589,2021-09-02T11:09:55Z,175,177,0.00480468451555276,-0.586363814142121
5404,EUTELSAT 117W B,41589,2021-09-02T11:39:55Z,176,177,0.00363058391695287,-0.457078250811389
5404,EUTELSAT 117W B,41589,2021-09-02T11:39:55Z,175,177,0.00480471593755401,-0.861714755653793
5404,EUTELSAT 117W B,41589,2021-09-02T11:39:55Z,175,176,0.00117413158645992,-0.429260395195643
5404,EUTELSAT 117W B,41589,2021-09-02T12:09:55Z,175,177,0.00480474658451167,1.0848570653233
5404,EUTELSAT 117W B,41589,2021-09-02T12:09:55Z,176,177,0.00363056178245704,1.11767463992236
5404,EUTELSAT 117W B,41589,2021-09-02T12:09:55Z,175,176,0.00117418326357846,-0.0197333224604262
5404,EUTELSAT 117W B,41589,2021-09-02T12:39:55Z,175,177,0.00480476980558453,-0.113051196700495
5404,EUTELSAT 117W B,41589,2021-09-02T12:39:55Z,175,176,0.00117422771745919,-0.348303537789548
5404,EUTELSAT 117W B,41589,2021-09-02T12:39:55Z,176,177,0.00363054229053784,0.232900468938772
5404,EUTELSAT 117W B,41589,2021-09-02T13:09:55Z,175,177,0.00480478247741446,-0.869074658171315
5404,EUTELSAT 117W B,41589,2021-09-02T13:09:55Z,176,177,0.00363051806981842,-0.683605544096975
5404,EUTELSAT 117W B,41589,2021-09-02T13:09:55Z,175,176,0.00117426481682632,-0.18240059872956
5404,EUTELSAT 117W B,41589,2021-09-02T13:39:55Z,176,177,0.00363049826417578,-0.350530176785936
5404,EUTELSAT 117W B,41589,2021-09-02T13:39:55Z,175,177,0.00480479419692896,-0.335629341112114
5404,EUTELSAT 117W B,41589,2021-09-02T13:39:55Z,175,176,0.00117429495836356,0.0203183627274928
5404,EUTELSAT 117W B,41589,2021-09-02T14:09:55Z,175,176,0.00117430916754353,-0.43105885387209
5404,EUTELSAT 117W B,41589,2021-09-02T14:09:55Z,176,177,0.00363048181765837,-0.234200303095119
5404,EUTELSAT 117W B,41589,2021-09-02T14:09:55Z,175,177,0.00480479191436093,-0.658782181063795
5404,EUTELSAT 117W B,41589,2021-09-02T14:39:55Z,176,177,0.00363047618819828,-0.0908306745224597
5404,EUTELSAT 117W B,41589,2021-09-02T14:39:55Z,175,177,0.00480478150381736,-0.163801382348166
5404,EUTELSAT 117W B,41589,2021-09-02T14:39:55Z,175,176,0.0011743053875239,-0.0748743130613394
5404,EUTELSAT 117W B,41589,2021-09-02T15:09:55Z,176,177,0.0036304788208632,-0.299647259326506
5404,EUTELSAT 117W B,41589,2021-09-02T15:09:55Z,175,177,0.00480475939720766,-0.282862997601749
5404,EUTELSAT 117W B,41589,2021-09-02T15:09:55Z,175,176,0.00117427957881027,0.0277284383149438
5404,EUTELSAT 117W B,41589,2021-09-02T15:39:55Z,176,177,0.00363048064332152,-0.0653012056282803
5404,EUTELSAT 117W B,41589,2021-09-02T15:39:55Z,175,177,0.00480472023457841,-0.242888497507373
5404,EUTELSAT 117W B,41589,2021-09-02T15:39:55Z,175,176,0.00117423917022732,-0.159700961671201
5404,EUTELSAT 117W B,41589,2021-09-02T16:09:55Z,175,176,0.00117418208475581,0.324898824961064
5404,EUTELSAT 117W B,41589,2021-09-02T16:09:55Z,175,177,0.00480466538613556,-0.277234800085849
5404,EUTELSAT 117W B,41589,2021-09-02T16:09:55Z,176,177,0.00363048273191828,-0.596689758451138
5404,EUTELSAT 117W B,41589,2021-09-02T16:39:55Z,176,177,0.00363049307959283,0.543913773515822
5404,EUTELSAT 117W B,41589,2021-09-02T16:39:55Z,175,176,0.00117411817019495,0.719379881564331
5404,EUTELSAT 117W B,41589,2021-09-02T16:39:55Z,175,177,0.00480461208204696,1.27777024205917
5404,EUTELSAT 117W B,41589,2021-09-02T17:09:55Z,175,177,0.00480454899721419,-0.0561795429454895
5404,EUTELSAT 117W B,41589,2021-09-02T17:09:55Z,175,176,0.00117403826117483,0.124611368891454
5404,EUTELSAT 117W B,41589,2021-09-02T17:09:55Z,176,177,0.00363051134624879,-0.170083602719941
5404,EUTELSAT 117W B,41589,2021-09-02T17:39:55Z,176,177,0.00363051470977375,0.22672630061005
5404,EUTELSAT 117W B,41589,2021-09-02T17:39:55Z,175,176,0.00117396444202377,0.466195392214439
5404,EUTELSAT 117W B,41589,2021-09-02T17:39:55Z,175,177,0.00480447883865223,0.676641485595002
5404,EUTELSAT 117W B,41589,2021-09-02T18:09:55Z,175,177,0.00480441692305504,0.884096039573987
5404,EUTELSAT 117W B,41589,2021-09-02T18:09:55Z,176,177,0.00363053504802624,0.799864534288681
