sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
67,SES 2,37809,2021-10-15T23:32:55Z,172,174,0.000119008767614532,0.0470248071399198
67,SES 2,37809,2021-10-15T23:32:55Z,172,173,-0.00329484861359963,1.19261327698175
67,SES 2,37809,2021-10-15T23:32:55Z,173,174,0.00341385641027296,-1.12605624636136
67,SES 2,37809,2021-10-16T00:02:55Z,172,173,-0.00329489470151633,-0.0202702672395392
67,SES 2,37809,2021-10-16T00:02:55Z,173,174,0.00341395378149852,-0.727074624987413
67,SES 2,37809,2021-10-16T00:02:55Z,172,174,0.00011905969690756,-0.734330372011667
67,SES 2,37809,2021-10-16T00:32:55Z,172,173,-0.00329489707370913,-0.406672623667508
67,SES 2,37809,2021-10-16T00:32:55Z,173,174,0.00341408810859976,-0.148117025453236
67,SES 2,37809,2021-10-16T00:32:55Z,172,174,0.00011919112614145,-0.568521726531372
67,SES 2,37809,2021-10-16T01:02:55Z,172,173,-0.00329484030247931,-0.711522922794707
67,SES 2,37809,2021-10-16T01:02:55Z,173,174,0.0034142143208697,-1.01858586678923
67,SES 2,37809,2021-10-16T01:02:55Z,172,174,0.000119373674950758,-1.7395549726418
67,SES 2,37809,2021-10-16T01:32:55Z,173,174,0.00341437787003481,-1.87183555525108
67,SES 2,37809,2021-10-16T01:32:55Z,172,174,0.000119656883642594,-2.79623973853995
67,SES 2,37809,2021-10-16T01:32:55Z,172,173,-0.00329472191780032,-0.930302920071723
67,SES 2,37809,2021-10-16T02:02:55Z,172,174,0.000120000006050002,-1.13715672085135
67,SES 2,37809,2021-10-16T02:02:55Z,172,173,-0.00329455758638902,-1.39400524462982
67,SES 2,37809,2021-10-16T02:02:55Z,173,174,0.00341456117868138,0.249111757549482
67,SES 2,37809,2021-10-16T02:32:55Z,172,173,-0.00329434303832548,-1.98789778694501
67,SES 2,37809,2021-10-16T02:32:55Z,172,174,0.000120385662438519,-3.64927776304736
67,SES 2,37809,2021-10-16T02:32:55Z,173,174,0.00341473031904014,-1.66975969960388
67,SES 2,37809,2021-10-16T03:02:55Z,172,173,-0.0032940689953013,-2.62793021183642
67,SES 2,37809,2021-10-16T03:02:55Z,172,174,0.00012085105104062,-3.96168959120023
67,SES 2,37809,2021-10-16T03:02:55Z,173,174,0.00341492052310574,-1.34737899017429
67,SES 2,37809,2021-10-16T03:32:55Z,172,173,-0.00329374898744307,-2.97897108237551
67,SES 2,37809,2021-10-16T03:32:55Z,172,174,0.000121371465818038,-4.06648935913839
67,SES 2,37809,2021-10-16T03:32:55Z,173,174,0.00341512109691899,-1.06883586119386
67,SES 2,37809,2021-10-16T04:02:55Z,173,174,0.00341531127505711,-1.55898190763096
67,SES 2,37809,2021-10-16T04:02:55Z,172,174,0.00012193273853107,-4.41147396609681
67,SES 2,37809,2021-10-16T04:02:55Z,172,173,-0.00329337730911239,-2.84022033901193
67,SES 2,37809,2021-10-16T04:32:55Z,172,173,-0.00329297043558148,-3.04647102747438
67,SES 2,37809,2021-10-16T04:32:55Z,172,174,0.000122540400177839,-3.92476039538846
67,SES 2,37809,2021-10-16T04:32:55Z,173,174,0.00341551170102629,-0.895753386888822
67,SES 2,37809,2021-10-16T05:02:55Z,172,173,-0.00329251980412808,-3.68040089515825
67,SES 2,37809,2021-10-16T05:02:55Z,172,174,0.000123179707747396,-3.72945385076629
67,SES 2,37809,2021-10-16T05:02:55Z,173,174,0.0034157001966769,-0.0562396658782276
67,SES 2,37809,2021-10-16T05:32:55Z,172,173,-0.00329204575546798,-3.52799742104831
67,SES 2,37809,2021-10-16T05:32:55Z,172,174,0.000123850671477219,-6.38107431829106
67,SES 2,37809,2021-10-16T05:32:55Z,173,174,0.00341589731881673,-2.84753743482262
67,SES 2,37809,2021-10-16T06:02:55Z,173,174,0.00341607236149631,-0.178331950158059
67,SES 2,37809,2021-10-16T06:02:55Z,172,173,-0.00329153928700322,-4.03163115011125
67,SES 2,37809,2021-10-16T06:02:55Z,172,174,0.000124533420406021,-4.21728693545468
67,SES 2,37809,2021-10-16T06:32:55Z,173,174,0.00341622994606509,-1.34390051933688
67,SES 2,37809,2021-10-16T06:32:55Z,172,174,0.000125216535138429,-4.11229699977365
67,SES 2,37809,2021-10-16T06:32:55Z,172,173,-0.00329101569558325,-2.77217152231593
67,SES 2,37809,2021-10-16T07:02:55Z,172,174,0.000125898899892429,-5.05880336735984
67,SES 2,37809,2021-10-16T07:02:55Z,172,173,-0.00329048234352827,-3.39529675506317
67,SES 2,37809,2021-10-16T07:02:55Z,173,174,0.00341637888087556,-1.67391561414422
67,SES 2,37809,2021-10-16T07:32:55Z,172,173,-0.00328995064624974,-3.5865262282241
67,SES 2,37809,2021-10-16T07:32:55Z,172,174,0.000126567525675001,-4.77482150526419
67,SES 2,37809,2021-10-16T07:32:55Z,173,174,0.00341651668291779,-1.21487368060341
67,SES 2,37809,2021-10-16T08:02:55Z,173,174,0.00341661559832413,-0.262386908023312
67,SES 2,37809,2021-10-16T08:02:55Z,172,173,-0.00328943044177186,-4.01591123874394
67,SES 2,37809,2021-10-16T08:02:55Z,172,174,0.000127184887393404,-4.26950053879018
67,SES 2,37809,2021-10-16T08:32:55Z,173,174,0.00341670528273005,-1.05525796344253
67,SES 2,37809,2021-10-16T08:32:55Z,172,173,-0.00328893942309802,-2.28483402912827
67,SES 2,37809,2021-10-16T08:32:55Z,172,174,0.000127768130955533,-3.33671152874685
67,SES 2,37809,2021-10-16T09:02:55Z,172,174,0.000128295326361232,-4.12235847041204
67,SES 2,37809,2021-10-16T09:02:55Z,172,173,-0.003288476455451,-2.93332167180161
67,SES 2,37809,2021-10-16T09:02:55Z,173,174,0.00341676712931793,-1.19118017153589
67,SES 2,37809,2021-10-16T09:32:55Z,172,174,0.000128754936205835,-3.8987620775602
67,SES 2,37809,2021-10-16T09:32:55Z,172,173,-0.00328805695992387,-2.69601606574469
67,SES 2,37809,2021-10-16T09:32:55Z,173,174,0.00341681307808108,-1.19049676064494
67,SES 2,37809,2021-10-16T10:02:55Z,173,174,0.00341681741888658,-0.568063269533399
67,SES 2,37809,2021-10-16T10:02:55Z,172,173,-0.00328768810848024,-2.04224444702309
67,SES 2,37809,2021-10-16T10:02:55Z,172,174,0.000129130590361198,-2.59452272762941
67,SES 2,37809,2021-10-16T10:32:55Z,172,173,-0.00328738119632342,-2.44523419593561
67,SES 2,37809,2021-10-16T10:32:55Z,173,174,0.00341679673694772,1.16759814268042
67,SES 2,37809,2021-10-16T10:32:55Z,172,174,0.000129416212349253,-1.28566706861101
67,SES 2,37809,2021-10-16T11:02:55Z,173,174,0.00341674677343491,0.496184398850018
67,SES 2,37809,2021-10-16T11:02:55Z,172,174,0.000129598925271823,-0.797666830369235
67,SES 2,37809,2021-10-16T11:02:55Z,172,173,-0.00328714915376001,-1.30696102559108
67,SES 2,37809,2021-10-16T11:32:55Z,172,174,0.000129692586231122,-0.362965267470024
67,SES 2,37809,2021-10-16T11:32:55Z,172,173,-0.0032869861952424,-1.45166909295213
67,SES 2,37809,2021-10-16T11:32:55Z,173,174,0.00341667689113288,1.0883194101554
67,SES 2,37809,2021-10-16T12:02:55Z,172,173,-0.00328689681252953,-0.902611587727458
67,SES 2,37809,2021-10-16T12:02:55Z,172,174,0.000129674725290363,0.744916606856931
67,SES 2,37809,2021-10-16T12:02:55Z,173,174,0.00341657163983111,1.62475228443248
67,SES 2,37809,2021-10-16T12:32:55Z,173,174,0.00341644398560794,1.30843183725088
67,SES 2,37809,2021-10-16T12:32:55Z,172,173,-0.00328688855331292,-0.498674686453023
67,SES 2,37809,2021-10-16T12:32:55Z,172,174,0.000129555951362868,0.829275143788853
67,SES 2,37809,2021-10-16T13:02:55Z,173,174,0.00341629203307436,0.768462117634067
67,SES 2,37809,2021-10-16T13:02:55Z,172,173,-0.00328697131565048,0.950410330545078
67,SES 2,37809,2021-10-16T13:02:55Z,172,174,0.00012932245194809,1.71931084937031
67,SES 2,37809,2021-10-16T13:32:55Z,172,173,-0.00328713042150807,0.777503177164351
67,SES 2,37809,2021-10-16T13:32:55Z,172,174,0.00012900017112351,2.28415809764103
67,SES 2,37809,2021-10-16T13:32:55Z,173,174,0.00341612968701191,1.49851307864495
67,SES 2,37809,2021-10-16T14:02:55Z,172,173,-0.00328736098170857,1.99023221066542
67,SES 2,37809,2021-10-16T14:02:55Z,172,174,0.00012857590764197,2.80219768500655
67,SES 2,37809,2021-10-16T14:02:55Z,173,174,0.00341593649413911,0.818363579791784
67,SES 2,37809,2021-10-16T14:32:55Z,173,174,0.00341572432618321,2.2097547850476
67,SES 2,37809,2021-10-16T14:32:55Z,172,173,-0.00328766232951068,2.7311189301346
67,SES 2,37809,2021-10-16T14:32:55Z,172,174,0.000128063927716461,4.92926836946178
67,SES 2,37809,2021-10-16T15:02:55Z,172,173,-0.00328802706204561,2.76922559574158
67,SES 2,37809,2021-10-16T15:02:55Z,173,174,0.00341551075168914,0.280211992605025
67,SES 2,37809,2021-10-16T15:02:55Z,172,174,0.000127487200875519,3.06001998427549
67,SES 2,37809,2021-10-16T15:32:55Z,172,174,0.000126846743538628,4.6236197014817
67,SES 2,37809,2021-10-16T15:32:55Z,172,173,-0.00328844360319515,3.26554813341464
67,SES 2,37809,2021-10-16T15:32:55Z,173,174,0.00341529155660581,1.37950165644412
67,SES 2,37809,2021-10-16T16:02:55Z,172,173,-0.00328891699734279,3.49140670761975
67,SES 2,37809,2021-10-16T16:02:55Z,172,174,0.000126151943933779,4.73791974425001
67,SES 2,37809,2021-10-16T16:02:55Z,173,174,0.00341506806569063,1.24629978352263
67,SES 2,37809,2021-10-16T16:32:55Z,172,173,-0.0032894118228253,3.54583473133149
67,SES 2,37809,2021-10-16T16:32:55Z,172,174,0.000125430860230449,5.8412329909171
67,SES 2,37809,2021-10-16T16:32:55Z,173,174,0.00341484326182744,2.28035744926899
67,SES 2,37809,2021-10-16T17:02:55Z,173,174,0.00341462043338876,1.81650966372878
67,SES 2,37809,2021-10-16T17:02:55Z,172,173,-0.00328993628381369,3.84125497631286
67,SES 2,37809,2021-10-16T17:02:55Z,172,174,0.000124685773769906,5.67611139633167
67,SES 2,37809,2021-10-16T17:32:55Z,173,174,0.00341441601236259,2.11778758027809
67,SES 2,37809,2021-10-16T17:32:55Z,172,174,0.000123931772868676,5.4496928571246
67,SES 2,37809,2021-10-16T17:32:55Z,172,173,-0.00329048340815797,3.30418422265197
67,SES 2,37809,2021-10-16T18:02:55Z,172,173,-0.00329102955332769,3.22382140536166
67,SES 2,37809,2021-10-16T18:02:55Z,172,174,0.000123190462626711,5.56644909764155
67,SES 2,37809,2021-10-16T18:02:55Z,173,174,0.00341422140559492,2.34374907198653
67,SES 2,37809,2021-10-16T18:32:55Z,173,174,0.00341406250830993,0.0241321995367614
67,SES 2,37809,2021-10-16T18:32:55Z,172,173,-0.0032915662414341,3.61818674403549
67,SES 2,37809,2021-10-16T18:32:55Z,172,174,0.00012249550711444,3.66246574824177
67,SES 2,37809,2021-10-16T19:02:55Z,172,174,0.00012180707953625,4.16861006583157
67,SES 2,37809,2021-10-16T19:02:55Z,173,174,0.00341389229350583,0.382590396889311
67,SES 2,37809,2021-10-16T19:02:55Z,172,173,-0.00329208409591256,3.79070014763843
67,SES 2,37809,2021-10-16T19:32:55Z,173,174,0.00341377523233877,0.274253776557726
67,SES 2,37809,2021-10-16T19:32:55Z,172,174,0.000121197724962267,2.72634958963104
67,SES 2,37809,2021-10-16T19:32:55Z,172,173,-0.00329258045648612,2.41796262584291
67,SES 2,37809,2021-10-16T20:02:55Z,172,174,0.00012064123033419,3.32333439141908
67,SES 2,37809,2021-10-16T20:02:55Z,173,174,0.00341368292357239,0.34346031599739
67,SES 2,37809,2021-10-16T20:02:55Z,172,173,-0.00329304217782297,2.97277350031044
67,SES 2,37809,2021-10-16T20:32:55Z,172,173,-0.00329345634685628,2.69540081963026
67,SES 2,37809,2021-10-16T20:32:55Z,172,174,0.000120142847752755,3.99045668190682
67,SES 2,37809,2021-10-16T20:32:55Z,173,174,0.00341359811388837,1.30705533566993
67,SES 2,37809,2021-10-16T21:02:55Z,173,174,0.0034135580895441,-0.145671136709913
67,SES 2,37809,2021-10-16T21:02:55Z,172,173,-0.00329383467031149,2.55216167467046
67,SES 2,37809,2021-10-16T21:02:55Z,172,174,0.000119724237691603,2.38208841449904
67,SES 2,37809,2021-10-16T21:32:55Z,172,173,-0.00329415681702075,2.33892060604444
67,SES 2,37809,2021-10-16T21:32:55Z,172,174,0.000119394053134855,1.91843268986595
67,SES 2,37809,2021-10-16T21:32:55Z,173,174,0.00341354882364653,-0.411392058067629
67,SES 2,37809,2021-10-16T22:02:55Z,172,173,-0.00329442572982008,1.49027873965368
67,SES 2,37809,2021-10-16T22:02:55Z,172,174,0.000119138735982302,1.58766742399991
67,SES 2,37809,2021-10-16T22:02:55Z,173,174,0.00341356179068888,0.068410668746169
67,SES 2,37809,2021-10-16T22:32:55Z,173,174,0.00341360968295295,1.0916910603197
67,SES 2,37809,2021-10-16T22:32:55Z,172,174,0.000118969002764411,3.2448836972526
67,SES 2,37809,2021-10-16T22:32:55Z,172,173,-0.00329464218004851,2.16867678880942
67,SES 2,37809,2021-10-16T23:02:55Z,172,173,-0.00329480135722782,0.769077142219253
67,SES 2,37809,2021-10-16T23:02:55Z,172,174,0.000118882953195623,-0.0313885735082103
67,SES 2,37809,2021-10-16T23:02:55Z,173,174,0.00341368371965234,-0.794497253916539
67,SES 2,37809,2021-10-16T23:32:55Z,172,173,-0.00329490370083783,0.467436805569011
67,SES 2,37809,2021-10-16T23:32:55Z,172,174,0.00011886649337936,-0.975321305237979
67,SES 2,37809,2021-10-16T23:32:55Z,173,174,0.00341377096581374,-1.416020382756
67,SES 2,37809,2021-10-17T00:02:55Z,172,173,-0.00329495436977254,0.272631469112597
67,SES 2,37809,2021-10-17T00:02:55Z,173,174,0.00341390374696368,-2.15254717531954
67,SES 2,37809,2021-10-17T00:02:55Z,172,174,0.000118951790077923,-1.8725086729125
67,SES 2,37809,2021-10-17T00:32:55Z,172,173,-0.00329495412852877,-0.371457835427589
67,SES 2,37809,2021-10-17T00:32:55Z,172,174,0.000119090304342589,-0.58330427396949
67,SES 2,37809,2021-10-17T00:32:55Z,173,174,0.00341403904926073,-0.175919315306935
67,SES 2,37809,2021-10-17T01:02:55Z,172,173,-0.00329489990339892,-0.978757975807731
67,SES 2,37809,2021-10-17T01:02:55Z,172,174,0.000119303492827265,-2.30825911440506
67,SES 2,37809,2021-10-17T01:02:55Z,173,174,0.00341419996178906,-1.35429460865413
67,SES 2,37809,2021-10-17T01:32:55Z,172,173,-0.0032947843816976,-1.06413640339155
67,SES 2,37809,2021-10-17T01:32:55Z,172,174,0.000119597210995461,-1.31770016366464
67,SES 2,37809,2021-10-17T01:32:55Z,173,174,0.00341437616933594,-0.236973724668286
67,SES 2,37809,2021-10-17T02:02:55Z,172,173,-0.00329462670241261,-0.968976053839719
67,SES 2,37809,2021-10-17T02:02:55Z,172,174,0.000119927367570805,-2.38443739658495
67,SES 2,37809,2021-10-17T02:02:55Z,173,174,0.00341454898535892,-1.41443937818093
67,SES 2,37809,2021-10-17T02:32:55Z,173,174,0.00341475970938843,-0.902003365445977
67,SES 2,37809,2021-10-17T02:32:55Z,172,174,0.000120347381692122,-2.33708083085223
67,SES 2,37809,2021-10-17T02:32:55Z,172,173,-0.00329441603458418,-1.41840184987167
67,SES 2,37809,2021-10-17T03:02:55Z,172,174,0.000120812282290716,-4.3528030882082
67,SES 2,37809,2021-10-17T03:02:55Z,172,173,-0.00329415137503253,-2.49017910404623
67,SES 2,37809,2021-10-17T03:02:55Z,173,174,0.00341495991123597,-1.86335109900978
67,SES 2,37809,2021-10-17T03:32:55Z,172,173,-0.00329384006865758,-2.74474032934235
67,SES 2,37809,2021-10-17T03:32:55Z,172,174,0.0001213230972128,-4.63975782528748
67,SES 2,37809,2021-10-17T03:32:55Z,173,174,0.00341516315326723,-1.88806022840952
67,SES 2,37809,2021-10-17T04:02:55Z,172,173,-0.00329348863706882,-2.63408507295281
67,SES 2,37809,2021-10-17T04:02:55Z,172,174,0.000121893354490488,-3.11708082918025
67,SES 2,37809,2021-10-17T04:02:55Z,173,174,0.00341538146452012,-0.545131526807714
67,SES 2,37809,2021-10-17T04:32:55Z,172,173,-0.00329309173627268,-2.85480039275735
67,SES 2,37809,2021-10-17T04:32:55Z,172,174,0.000122489995169729,-3.53242627935887
67,SES 2,37809,2021-10-17T04:32:55Z,173,174,0.00341557928838235,-0.64766878872519
67,SES 2,37809,2021-10-17T05:02:55Z,173,174,0.00341577860515805,-0.749193780966723
67,SES 2,37809,2021-10-17T05:02:55Z,172,174,0.000123125014093927,-3.59961720093249
67,SES 2,37809,2021-10-17T05:02:55Z,172,173,-0.00329265448998954,-2.86855866751491
67,SES 2,37809,2021-10-17T05:32:55Z,172,173,-0.00329218599499432,-3.57771498285063
67,SES 2,37809,2021-10-17T05:32:55Z,172,174,0.00012379427180989,-5.13236946078475
67,SES 2,37809,2021-10-17T05:32:55Z,173,174,0.00341597859173993,-1.5513406468157
67,SES 2,37809,2021-10-17T06:02:55Z,172,173,-0.00329168367196535,-3.3250187659878
67,SES 2,37809,2021-10-17T06:02:55Z,172,174,0.000124477847406346,-4.19836025825275
67,SES 2,37809,2021-10-17T06:02:55Z,173,174,0.00341616302790504,-0.876638058158214
67,SES 2,37809,2021-10-17T06:32:55Z,173,174,0.00341633066662203,-1.11913679896647
67,SES 2,37809,2021-10-17T06:32:55Z,172,174,0.000125167902081863,-4.59722242019093
67,SES 2,37809,2021-10-17T06:32:55Z,172,173,-0.00329116382589899,-3.46080849445718
67,SES 2,37809,2021-10-17T07:02:55Z,172,174,0.00012584826383496,-4.29030193165365
67,SES 2,37809,2021-10-17T07:02:55Z,172,173,-0.00329062554744737,-4.00583343621421
67,SES 2,37809,2021-10-17T07:02:55Z,173,174,0.00341647619355681,-0.258521333297549
67,SES 2,37809,2021-10-17T07:32:55Z,173,174,0.00341659692233904,-0.719133671179482
67,SES 2,37809,2021-10-17T07:32:55Z,172,174,0.000126514966310689,-4.26243654445601
67,SES 2,37809,2021-10-17T07:32:55Z,172,173,-0.00329008416710256,-3.54657011761762
67,SES 2,37809,2021-10-17T08:02:55Z,172,173,-0.00328955230142184,-3.20439444035922
67,SES 2,37809,2021-10-17T08:02:55Z,172,174,0.000127161704195532,-3.53629281741795
67,SES 2,37809,2021-10-17T08:02:55Z,173,174,0.00341671440928292,-0.362461197987169
67,SES 2,37809,2021-10-17T08:32:55Z,172,174,0.000127764619912073,-3.84427359543113
67,SES 2,37809,2021-10-17T08:32:55Z,173,174,0.00341679678246117,-0.567497305162739
67,SES 2,37809,2021-10-17T08:32:55Z,172,173,-0.00328903284237147,-3.26497887399957
67,SES 2,37809,2021-10-17T09:02:55Z,172,173,-0.00328854177295066,-3.4575134339391
67,SES 2,37809,2021-10-17T09:02:55Z,172,174,0.000128313717079821,-4.15884283492151
67,SES 2,37809,2021-10-17T09:02:55Z,173,174,0.00341685528391032,-0.699670707373083
67,SES 2,37809,2021-10-17T09:32:55Z,172,174,0.000128800083814731,-2.44967510638031
67,SES 2,37809,2021-10-17T09:32:55Z,173,174,0.00341689054615456,0.481772591106743
67,SES 2,37809,2021-10-17T09:32:55Z,172,173,-0.00328808953878077,-2.9067758097059
67,SES 2,37809,2021-10-17T10:02:55Z,172,173,-0.00328768524262651,-2.56460203958763
67,SES 2,37809,2021-10-17T10:02:55Z,172,174,0.000129214367918258,-2.68430646538033
67,SES 2,37809,2021-10-17T10:02:55Z,173,174,0.00341689740402647,-0.130050368183821
67,SES 2,37809,2021-10-17T10:32:55Z,172,173,-0.00328742796344534,-1.23172529736648
67,SES 2,37809,2021-10-17T10:32:55Z,172,174,0.000129558007425876,-2.86271080671777
67,SES 2,37809,2021-10-17T10:32:55Z,173,174,0.00341698664130771,-1.62630170673309
67,SES 2,37809,2021-10-17T11:02:55Z,173,174,0.00341720373404006,-1.80782187747298
67,SES 2,37809,2021-10-17T11:02:55Z,172,173,-0.00328735249959794,0.690912051813147
67,SES 2,37809,2021-10-17T11:02:55Z,172,174,0.00012985009398593,-1.11910074937032
67,SES 2,37809,2021-10-17T11:32:55Z,172,173,-0.00328743359435952,0.540873461324198
67,SES 2,37809,2021-10-17T11:32:55Z,172,174,0.000130051714527053,-1.09803792250352
67,SES 2,37809,2021-10-17T11:32:55Z,173,174,0.00341748628703037,-1.61854776410103
67,SES 2,37809,2021-10-17T12:02:55Z,172,173,-0.00328758922314408,1.39363326909684
67,SES 2,37809,2021-10-17T12:02:55Z,173,174,0.00341774736860878,-2.45952890130804
67,SES 2,37809,2021-10-17T12:02:55Z,172,174,0.000130158910758645,-1.03956087335578
67,SES 2,37809,2021-10-17T12:32:55Z,172,173,-0.0032878076152489,1.98785690815911
67,SES 2,37809,2021-10-17T12:32:55Z,173,174,0.00341796458679311,-2.64240760536946
67,SES 2,37809,2021-10-17T12:32:55Z,172,174,0.00013015619356393,-0.668493672631579
67,SES 2,37809,2021-10-17T13:02:55Z,172,173,-0.00328809299442647,1.63988852529224
67,SES 2,37809,2021-10-17T13:02:55Z,172,174,0.000130043356179933,0.789626562820288
67,SES 2,37809,2021-10-17T13:02:55Z,173,174,0.00341813634598181,-0.856830727842289
67,SES 2,37809,2021-10-17T19:02:55Z,173,174,0.00341624532630765,1.86921746618422
67,SES 2,37809,2021-10-17T19:02:55Z,172,174,0.000122775689744837,5.10300198637186
67,SES 2,37809,2021-10-17T19:02:55Z,172,173,-0.00329346761262679,3.2251914428957
67,SES 2,37809,2021-10-17T19:32:55Z,172,173,-0.00329379411896829,2.50718840835262
67,SES 2,37809,2021-10-17T19:32:55Z,172,174,0.00012207316720502,3.19150312902993
67,SES 2,37809,2021-10-17T19:32:55Z,173,174,0.00341586370583105,0.6711192701473
67,SES 2,37809,2021-10-17T20:02:55Z,172,173,-0.00329406309866309,1.96332480264222
67,SES 2,37809,2021-10-17T20:02:55Z,172,174,0.000121403793314267,4.16356655341423
67,SES 2,37809,2021-10-17T20:02:55Z,173,174,0.00341546724286886,2.1857770569219
67,SES 2,37809,2021-10-17T20:32:55Z,172,174,0.00012079486062188,3.34350821173384
67,SES 2,37809,2021-10-17T20:32:55Z,173,174,0.00341505920669885,2.1487107760809
67,SES 2,37809,2021-10-17T20:32:55Z,172,173,-0.00329426548929165,1.18018109982473
67,SES 2,37809,2021-10-17T21:02:55Z,173,174,0.00341467654093579,2.38791777183447
67,SES 2,37809,2021-10-17T21:02:55Z,172,174,0.000120264138038531,2.73661721959033
67,SES 2,37809,2021-10-17T21:02:55Z,172,173,-0.00329441192451396,0.339309171739129
67,SES 2,37809,2021-10-17T21:32:55Z,172,173,-0.00329449000381534,0.268052803751459
67,SES 2,37809,2021-10-17T21:32:55Z,172,174,0.000119801404127203,2.28238045095446
67,SES 2,37809,2021-10-17T21:32:55Z,173,174,0.00341429628484181,2.02027456497211
67,SES 2,37809,2021-10-17T22:02:55Z,172,173,-0.00329451260855292,-0.136189687185564
67,SES 2,37809,2021-10-17T22:02:55Z,172,174,0.000119414997392424,2.68573508435542
67,SES 2,37809,2021-10-17T22:02:55Z,173,174,0.00341392921917492,2.78351432429656
67,SES 2,37809,2021-10-17T22:32:55Z,172,173,-0.0032944805887099,-0.665775502942438
67,SES 2,37809,2021-10-17T22:32:55Z,172,174,0.000119112816324744,2.06299298680197
67,SES 2,37809,2021-10-17T22:32:55Z,173,174,0.00341359050649391,2.70885823541274
67,SES 2,37809,2021-10-17T23:02:55Z,172,173,-0.00329438832907378,-0.542206200282702
67,SES 2,37809,2021-10-17T23:02:55Z,172,174,0.000118900535465911,0.681948368162915
67,SES 2,37809,2021-10-17T23:02:55Z,173,174,0.0034132858203686,1.20013681423605
67,SES 2,37809,2021-10-17T23:32:55Z,173,174,0.00341299759655931,3.53949707728988
67,SES 2,37809,2021-10-17T23:32:55Z,172,174,0.000118759291091113,1.78556658292435
67,SES 2,37809,2021-10-17T23:32:55Z,172,173,-0.00329423865881298,-1.74908338851336
67,SES 2,37809,2021-10-18T00:02:55Z,173,174,0.00341274890294055,0.889683160251366
67,SES 2,37809,2021-10-18T00:02:55Z,172,174,0.000118694921218598,-0.445437095582178
67,SES 2,37809,2021-10-18T00:02:55Z,172,173,-0.00329405385848198,-1.37085325093648
67,SES 2,37809,2021-10-18T00:32:55Z,172,173,-0.0032938382950199,-2.15391898306174
67,SES 2,37809,2021-10-18T00:32:55Z,172,174,0.000118716872647884,0.496770957390317
67,SES 2,37809,2021-10-18T00:32:55Z,173,174,0.00341255485025205,2.65943968056038
67,SES 2,37809,2021-10-18T01:02:55Z,173,174,0.0034123973263962,0.540984989640165
67,SES 2,37809,2021-10-18T01:02:55Z,172,174,0.000118812708779751,-1.21770556723119
67,SES 2,37809,2021-10-18T01:02:55Z,172,173,-0.00329358601226381,-1.76128813782815
67,SES 2,37809,2021-10-18T01:32:55Z,172,173,-0.00329330465538609,-1.682416804388
67,SES 2,37809,2021-10-18T01:32:55Z,172,174,0.000118982748011262,-1.50264808697205
67,SES 2,37809,2021-10-18T01:32:55Z,173,174,0.0034122858191738,0.153886922119398
67,SES 2,37809,2021-10-18T02:02:55Z,172,173,-0.00329299883872308,-2.11812951284525
67,SES 2,37809,2021-10-18T02:02:55Z,172,174,0.000119202116033654,-3.94830528821573
67,SES 2,37809,2021-10-18T02:02:55Z,173,174,0.0034122005621675,-1.84544996876925
67,SES 2,37809,2021-10-18T02:32:55Z,173,174,0.0034121885885553,0.733048588492912
67,SES 2,37809,2021-10-18T02:32:55Z,172,174,0.000119508357535644,-1.99210001226074
67,SES 2,37809,2021-10-18T02:32:55Z,172,173,-0.00329268046607965,-2.75299366384246
67,SES 2,37809,2021-10-18T03:02:55Z,172,174,0.000119879675505481,-3.2017749278356
67,SES 2,37809,2021-10-18T03:02:55Z,172,173,-0.00329234997687334,-2.79761756535061
67,SES 2,37809,2021-10-18T03:02:55Z,173,174,0.00341222750682098,-0.404170558929245
67,SES 2,37809,2021-10-18T03:32:55Z,172,173,-0.00329201144219438,-2.69882843780587
67,SES 2,37809,2021-10-18T03:32:55Z,173,174,0.00341230222939831,-0.53994643537371
67,SES 2,37809,2021-10-18T03:32:55Z,172,174,0.000120292929171289,-3.21201676074382
67,SES 2,37809,2021-10-18T04:02:55Z,173,174,0.0034124291831924,-1.17893788342502
67,SES 2,37809,2021-10-18T04:02:55Z,172,174,0.000120762703575125,-3.62224640408189
67,SES 2,37809,2021-10-18T04:02:55Z,172,173,-0.0032916652580797,-2.44438875898667
67,SES 2,37809,2021-10-18T04:32:55Z,172,174,0.000121299039107654,-5.15513537142464
67,SES 2,37809,2021-10-18T04:32:55Z,173,174,0.00341260497696188,-2.76087224077861
67,SES 2,37809,2021-10-18T04:32:55Z,172,173,-0.00329130654948233,-2.37069407545579
67,SES 2,37809,2021-10-18T05:02:55Z,172,173,-0.00329096099821496,-2.38012124519625
67,SES 2,37809,2021-10-18T05:02:55Z,172,174,0.000121859683590472,-4.21390050012573
67,SES 2,37809,2021-10-18T05:02:55Z,173,174,0.00341282158181992,-1.83283513808337
67,SES 2,37809,2021-10-18T05:32:55Z,173,174,0.00341308597455544,-2.87969512294286
67,SES 2,37809,2021-10-18T05:32:55Z,172,173,-0.00329061450441984,-1.93653176949424
67,SES 2,37809,2021-10-18T05:32:55Z,172,174,0.000122474067008534,-4.80576873244969
67,SES 2,37809,2021-10-18T06:02:55Z,173,174,0.00341338549409039,-2.40557718122785
67,SES 2,37809,2021-10-18T06:02:55Z,172,174,0.000123112463482158,-4.40999046896687
67,SES 2,37809,2021-10-18T06:02:55Z,172,173,-0.00329027295052481,-1.99794861323604
