sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
44,Galaxy 28,28702,2021-09-01T12:03:25Z,172,173,-0.00301001496093548,0.234362632773277
44,Galaxy 28,28702,2021-09-01T12:03:25Z,173,174,0.00346593635129553,-0.0127987856766291
44,Galaxy 28,28702,2021-09-01T12:33:25Z,172,174,0.000455833135646038,0.581108890208616
44,Galaxy 28,28702,2021-09-01T12:33:25Z,173,174,0.00346583647461596,0.723592586586224
44,Galaxy 28,28702,2021-09-01T12:33:25Z,172,173,-0.00301000296324579,-0.140250754103295
44,Galaxy 28,28702,2021-09-01T13:03:25Z,173,174,0.00346570283083531,2.18367433693811
44,Galaxy 28,28702,2021-09-01T13:03:25Z,172,174,0.000455709422824823,1.77526643361988
44,Galaxy 28,28702,2021-09-01T13:03:25Z,172,173,-0.00300999370507137,-0.402239344951641
44,Galaxy 28,28702,2021-09-01T13:33:25Z,173,174,0.00346555757243744,1.665188284985
44,Galaxy 28,28702,2021-09-01T13:33:25Z,172,174,0.000455554342439751,1.84687305476459
44,Galaxy 28,28702,2021-09-01T13:33:25Z,172,173,-0.00301000312629267,0.195018132617394
44,Galaxy 28,28702,2021-09-01T14:03:25Z,172,174,0.000455384424299659,-0.2164378746171
44,Galaxy 28,28702,2021-09-01T14:03:25Z,172,173,-0.00301002014310852,-0.444266431983225
44,Galaxy 28,28702,2021-09-01T14:03:25Z,173,174,0.00346540416304901,0.202343568326098
44,Galaxy 28,28702,2021-09-01T14:33:25Z,172,174,0.000455197143286091,2.53792680511649
44,Galaxy 28,28702,2021-09-01T14:33:25Z,172,173,-0.003010048102183,0.0250371633696453
44,Galaxy 28,28702,2021-09-01T14:33:25Z,173,174,0.00346524679571114,2.51177937795755
44,Galaxy 28,28702,2021-09-01T15:03:25Z,172,174,0.000454996453566094,1.55031365690887
44,Galaxy 28,28702,2021-09-01T15:03:25Z,172,173,-0.00301007633551319,0.983104050139844
44,Galaxy 28,28702,2021-09-01T15:03:25Z,173,174,0.00346507447195375,0.571266565019185
44,Galaxy 28,28702,2021-09-01T15:33:25Z,172,174,0.000454783542000011,0.679959160199776
44,Galaxy 28,28702,2021-09-01T15:33:25Z,172,173,-0.00301010485833146,-0.316922870766359
44,Galaxy 28,28702,2021-09-01T15:33:25Z,173,174,0.00346488691894268,0.989427975865647
44,Galaxy 28,28702,2021-09-01T16:03:25Z,173,174,0.00346470250030579,0.331909017349588
44,Galaxy 28,28702,2021-09-01T16:03:25Z,172,174,0.000454564519975639,0.709634323465612
44,Galaxy 28,28702,2021-09-01T16:03:25Z,172,173,-0.00301013880873709,0.372475716438208
44,Galaxy 28,28702,2021-09-01T16:33:25Z,173,174,0.00346451626170697,2.05105765987975
44,Galaxy 28,28702,2021-09-01T16:33:25Z,172,173,-0.0030101686030377,-0.163777198819841
44,Galaxy 28,28702,2021-09-01T16:33:25Z,172,174,0.000454346696378862,1.88966110939582
44,Galaxy 28,28702,2021-09-01T17:03:25Z,173,174,0.00346433846734648,0.835696716706348
44,Galaxy 28,28702,2021-09-01T17:03:25Z,172,173,-0.0030102047615991,0.922753287867752
44,Galaxy 28,28702,2021-09-01T17:03:25Z,172,174,0.000454135296343968,1.75696024585418
44,Galaxy 28,28702,2021-09-01T17:33:25Z,173,174,0.0034641577262904,0.0717828117622949
44,Galaxy 28,28702,2021-09-01T17:33:25Z,172,173,-0.0030102253310156,-0.00598760274647013
44,Galaxy 28,28702,2021-09-01T17:33:25Z,172,174,0.000453933467769348,0.0816566128941514
44,Galaxy 28,28702,2021-09-01T18:03:25Z,172,173,-0.00301024046277588,-0.171039604524759
44,Galaxy 28,28702,2021-09-01T18:03:25Z,172,174,0.000453738017641753,1.16821515714185
44,Galaxy 28,28702,2021-09-01T18:03:25Z,173,174,0.00346398052363333,1.33223112144854
44,Galaxy 28,28702,2021-09-01T18:33:25Z,172,174,0.000453576689546538,0.547427677287079
44,Galaxy 28,28702,2021-09-01T18:33:25Z,173,174,0.00346383681170927,0.728057110740233
44,Galaxy 28,28702,2021-09-01T18:33:25Z,172,173,-0.00301025931269304,-0.188671753761704
44,Galaxy 28,28702,2021-09-01T19:03:25Z,173,174,0.00346369455745517,-0.104105273640869
44,Galaxy 28,28702,2021-09-01T19:03:25Z,172,174,0.000453419011381786,-0.267650539351993
44,Galaxy 28,28702,2021-09-01T19:03:25Z,172,173,-0.00301027666152732,-0.176120089076537
44,Galaxy 28,28702,2021-09-01T19:33:25Z,173,174,0.00346357439738961,0.367782614791854
44,Galaxy 28,28702,2021-09-01T19:33:25Z,172,173,-0.00301028488371855,0.206582161943028
44,Galaxy 28,28702,2021-09-01T19:33:25Z,172,174,0.000453288644330029,0.584915429446304
44,Galaxy 28,28702,2021-09-01T20:03:25Z,172,173,-0.00301029982902091,0.0451930525015565
44,Galaxy 28,28702,2021-09-01T20:03:25Z,172,174,0.000453164111929789,1.17912143788892
44,Galaxy 28,28702,2021-09-01T20:03:25Z,173,174,0.00346346499819283,1.13309721761928
44,Galaxy 28,28702,2021-09-01T20:33:25Z,172,173,-0.00301030568446558,0.335065011320917
44,Galaxy 28,28702,2021-09-01T20:33:25Z,173,174,0.0034633938275041,0.449351541708688
44,Galaxy 28,28702,2021-09-01T20:33:25Z,172,174,0.000453088896663037,0.791076852938253
44,Galaxy 28,28702,2021-09-01T21:03:25Z,172,174,0.000453027149259079,-0.810004104310233
44,Galaxy 28,28702,2021-09-01T21:03:25Z,173,174,0.00346334922345499,-0.117345477689466
44,Galaxy 28,28702,2021-09-01T21:03:25Z,172,173,-0.00301031988190839,-0.684556270422346
44,Galaxy 28,28702,2021-09-01T21:33:25Z,172,173,-0.00301032940421966,0.763592380646569
44,Galaxy 28,28702,2021-09-01T21:33:25Z,173,174,0.00346331802986124,-0.396775996356441
44,Galaxy 28,28702,2021-09-01T21:33:25Z,172,174,0.000452988570189708,0.368442066019427
44,Galaxy 28,28702,2021-09-01T22:03:25Z,173,174,0.00346330727334751,-0.71039276940292
44,Galaxy 28,28702,2021-09-01T22:03:25Z,172,173,-0.00301034614744044,0.280795328527666
44,Galaxy 28,28702,2021-09-01T22:03:25Z,172,174,0.000452960970011861,-0.427382975749213
44,Galaxy 28,28702,2021-09-01T22:33:25Z,172,173,-0.00301036410502759,-0.758486128099363
44,Galaxy 28,28702,2021-09-01T22:33:25Z,172,174,0.000452967798612336,-0.420050815115564
44,Galaxy 28,28702,2021-09-01T22:33:25Z,173,174,0.0034633320983598,0.34676862720695
44,Galaxy 28,28702,2021-09-01T23:03:25Z,172,174,0.000453003992833711,-0.490748763508218
44,Galaxy 28,28702,2021-09-01T23:03:25Z,172,173,-0.00301038998281421,-0.75527404394748
44,Galaxy 28,28702,2021-09-01T23:03:25Z,173,174,0.00346339347150148,0.269969337014168
44,Galaxy 28,28702,2021-09-01T23:33:25Z,172,173,-0.00301041807575248,1.3809722434381
44,Galaxy 28,28702,2021-09-01T23:33:25Z,172,174,0.000453031152803063,-0.0527688564388284
44,Galaxy 28,28702,2021-09-01T23:33:25Z,173,174,0.00346344868681226,-1.4304484432814
44,Galaxy 28,28702,2021-09-02T00:03:25Z,172,173,-0.00301044360771977,-0.0720796610820454
44,Galaxy 28,28702,2021-09-02T00:03:25Z,172,174,0.000453096726674235,-0.737951400921172
44,Galaxy 28,28702,2021-09-02T00:03:25Z,173,174,0.0034635410221941,-0.664694430046661
44,Galaxy 28,28702,2021-09-02T00:33:25Z,172,174,0.0004531760076289,0.597012611004514
44,Galaxy 28,28702,2021-09-02T00:33:25Z,172,173,-0.00301048338804094,0.504185031621523
44,Galaxy 28,28702,2021-09-02T00:33:25Z,173,174,0.0034636613810316,0.0863141477515914
44,Galaxy 28,28702,2021-09-02T01:03:25Z,173,174,0.00346379348136927,-0.55515218227213
44,Galaxy 28,28702,2021-09-02T01:03:25Z,172,173,-0.00301051616756856,-0.229901916401332
44,Galaxy 28,28702,2021-09-02T01:03:25Z,172,174,0.000453276159455419,-0.783513370024381
44,Galaxy 28,28702,2021-09-02T01:33:25Z,172,173,-0.00301055380957991,-0.127692046784113
44,Galaxy 28,28702,2021-09-02T01:33:25Z,172,174,0.000453385409252285,-1.6538144831923
44,Galaxy 28,28702,2021-09-02T01:33:25Z,173,174,0.00346393758453126,-1.52543669638154
44,Galaxy 28,28702,2021-09-02T02:03:25Z,173,174,0.00346409902298646,-1.52882112413649
44,Galaxy 28,28702,2021-09-02T02:03:25Z,172,173,-0.00301059271321953,0.0147314833110022
44,Galaxy 28,28702,2021-09-02T02:03:25Z,172,174,0.000453506177998544,-1.50263571196142
44,Galaxy 28,28702,2021-09-02T02:33:25Z,172,173,-0.00301062654708866,0.777952701991836
44,Galaxy 28,28702,2021-09-02T02:33:25Z,173,174,0.00346426986913097,-1.32314887333731
44,Galaxy 28,28702,2021-09-02T02:33:25Z,172,174,0.000453643695819435,-0.558878795337035
44,Galaxy 28,28702,2021-09-02T03:03:25Z,173,174,0.00346443401544154,-1.4525070243162
44,Galaxy 28,28702,2021-09-02T03:03:25Z,172,174,0.000453777512525443,-1.09896083958153
44,Galaxy 28,28702,2021-09-02T03:03:25Z,172,173,-0.00301065621585662,0.339802295049759
44,Galaxy 28,28702,2021-09-02T03:33:25Z,172,173,-0.00301068442046322,0.48165683814803
44,Galaxy 28,28702,2021-09-02T03:33:25Z,173,174,0.00346460576746355,-1.40124733568274
44,Galaxy 28,28702,2021-09-02T03:33:25Z,172,174,0.000453919685364545,-0.927195657760862
44,Galaxy 28,28702,2021-09-02T04:03:25Z,173,174,0.00346477224836001,-2.34683560911474
44,Galaxy 28,28702,2021-09-02T04:03:25Z,172,174,0.00045405222552548,-1.51654955911257
44,Galaxy 28,28702,2021-09-02T04:03:25Z,172,173,-0.00301071986167966,0.83141073287096
44,Galaxy 28,28702,2021-09-02T04:33:25Z,172,173,-0.00301074671627648,0.229376793072499
44,Galaxy 28,28702,2021-09-02T04:33:25Z,172,174,0.00045420988788782,-0.282296604097266
44,Galaxy 28,28702,2021-09-02T04:33:25Z,173,174,0.0034649572827048,-0.510624224272199
44,Galaxy 28,28702,2021-09-02T05:03:25Z,172,173,-0.00301076565929882,0.450235463084215
44,Galaxy 28,28702,2021-09-02T05:03:25Z,172,174,0.000454359251330312,-0.936464451555421
44,Galaxy 28,28702,2021-09-02T05:03:25Z,173,174,0.00346512489258825,-1.39892004823892
44,Galaxy 28,28702,2021-09-02T05:33:25Z,172,173,-0.00301078349531394,-0.234079178086283
44,Galaxy 28,28702,2021-09-02T05:33:25Z,173,174,0.00346529350353098,-1.34628238917833
44,Galaxy 28,28702,2021-09-02T05:33:25Z,172,174,0.000454509683830897,-1.56835618564293
44,Galaxy 28,28702,2021-09-02T06:03:25Z,173,174,0.00346544073440046,-0.461573428371567
44,Galaxy 28,28702,2021-09-02T06:03:25Z,172,174,0.000454651487100408,-0.306742138759282
44,Galaxy 28,28702,2021-09-02T06:03:25Z,172,173,-0.00301078937883474,0.145554753801978
44,Galaxy 28,28702,2021-09-02T06:33:25Z,173,174,0.00346559012741053,-0.100296324457991
44,Galaxy 28,28702,2021-09-02T06:33:25Z,172,173,-0.00301078667839474,-0.470249988850455
44,Galaxy 28,28702,2021-09-02T06:33:25Z,172,174,0.000454803608244933,-0.566525188973118
44,Galaxy 28,28702,2021-09-02T07:03:25Z,172,174,0.00045494357241087,-1.12339256515429
44,Galaxy 28,28702,2021-09-02T07:03:25Z,172,173,-0.00301077600001241,-0.0100931148909865
44,Galaxy 28,28702,2021-09-02T07:03:25Z,173,174,0.00346571936805993,-1.11883867565508
44,Galaxy 28,28702,2021-09-02T07:33:25Z,172,173,-0.0030107580356463,-0.248301152412388
44,Galaxy 28,28702,2021-09-02T07:33:25Z,173,174,0.00346583391109727,-0.673471867943207
44,Galaxy 28,28702,2021-09-02T07:33:25Z,172,174,0.000455076543915781,-0.914818418328163
44,Galaxy 28,28702,2021-09-02T08:03:25Z,173,174,0.00346592762110224,-0.395032427523985
44,Galaxy 28,28702,2021-09-02T08:03:25Z,172,174,0.000455198181563391,-0.666274324901458
44,Galaxy 28,28702,2021-09-02T08:03:25Z,172,173,-0.0030107294771683,-0.276557842443516
44,Galaxy 28,28702,2021-09-02T08:33:25Z,172,173,-0.00301069517971747,-0.305676518802961
44,Galaxy 28,28702,2021-09-02T08:33:25Z,172,174,0.000455320059274539,-0.296636607072018
44,Galaxy 28,28702,2021-09-02T08:33:25Z,173,174,0.00346601514571914,0.00295197512763759
44,Galaxy 28,28702,2021-09-02T09:03:25Z,172,174,0.00045541584694936,0.579121524474562
44,Galaxy 28,28702,2021-09-02T09:03:25Z,172,173,-0.00301065537231743,0.307424459510848
44,Galaxy 28,28702,2021-09-02T09:03:25Z,173,174,0.0034660706036059,0.275347961050241
44,Galaxy 28,28702,2021-09-02T09:33:25Z,172,174,0.000455493692713302,-0.469074477649542
44,Galaxy 28,28702,2021-09-02T09:33:25Z,173,174,0.00346610337660754,-0.442234939332723
44,Galaxy 28,28702,2021-09-02T09:33:25Z,172,173,-0.00301060887655366,-0.0385782504061135
44,Galaxy 28,28702,2021-09-02T10:03:25Z,172,174,0.000455549860758492,-0.741958970561981
44,Galaxy 28,28702,2021-09-02T10:03:25Z,173,174,0.00346611352788899,-0.856852972641097
44,Galaxy 28,28702,2021-09-02T10:03:25Z,172,173,-0.003010563797309,0.124202804040161
44,Galaxy 28,28702,2021-09-02T10:33:25Z,172,174,0.000455581731688581,-0.940061075881341
44,Galaxy 28,28702,2021-09-02T10:33:25Z,172,173,-0.00301051641942429,-1.21484617634874
44,Galaxy 28,28702,2021-09-02T10:33:25Z,173,174,0.00346609872120235,0.264448067824778
44,Galaxy 28,28702,2021-09-02T11:03:25Z,172,173,-0.00301046780171419,-0.614507283959465
44,Galaxy 28,28702,2021-09-02T11:03:25Z,172,174,0.000455591533428386,-0.303412756127032
44,Galaxy 28,28702,2021-09-02T11:03:25Z,173,174,0.00346605902132712,0.322631085730688
44,Galaxy 28,28702,2021-09-02T11:33:25Z,172,174,0.000455558450256874,-0.444304718479355
44,Galaxy 28,28702,2021-09-02T11:33:25Z,172,173,-0.00301044005382803,-0.595628787635016
44,Galaxy 28,28702,2021-09-02T11:33:25Z,173,174,0.00346599838494705,0.153308268130644
44,Galaxy 28,28702,2021-09-02T12:03:25Z,172,174,0.000455502380330451,0.408435895815912
44,Galaxy 28,28702,2021-09-02T12:03:25Z,172,173,-0.00301040907008918,0.0748465501589496
44,Galaxy 28,28702,2021-09-02T12:03:25Z,173,174,0.00346591134891501,0.337564745937308
44,Galaxy 28,28702,2021-09-02T12:33:25Z,173,174,0.00346580152959449,-0.707625217350632
44,Galaxy 28,28702,2021-09-02T12:33:25Z,172,173,-0.00301039188816999,-0.128933756106448
44,Galaxy 28,28702,2021-09-02T12:33:25Z,172,174,0.00045540961541844,-0.832321231857447
44,Galaxy 28,28702,2021-09-02T13:03:25Z,172,173,-0.00301038505930866,0.445827275063834
44,Galaxy 28,28702,2021-09-02T13:03:25Z,173,174,0.00346567705778612,0.736186676034936
44,Galaxy 28,28702,2021-09-02T13:03:25Z,172,174,0.000455291680408726,1.17977833330909
44,Galaxy 28,28702,2021-09-02T13:33:25Z,172,173,-0.00301039782807018,0.000510021290253476
44,Galaxy 28,28702,2021-09-02T13:33:25Z,172,174,0.000455146605861086,0.827831966741022
44,Galaxy 28,28702,2021-09-02T13:33:25Z,173,174,0.00346554399484032,0.827116192713222
44,Galaxy 28,28702,2021-09-02T14:03:25Z,173,174,0.00346538736854892,0.74982551494932
44,Galaxy 28,28702,2021-09-02T14:03:25Z,172,173,-0.00301041905794796,-0.496852510243959
44,Galaxy 28,28702,2021-09-02T14:03:25Z,172,174,0.000454968361297951,0.256901262669564
44,Galaxy 28,28702,2021-09-02T14:33:25Z,172,173,-0.00301045298205614,0.426974233070658
44,Galaxy 28,28702,2021-09-02T14:33:25Z,172,174,0.000454762098684909,1.53471447154902
44,Galaxy 28,28702,2021-09-02T14:33:25Z,173,174,0.00346521430095033,1.10527825509772
44,Galaxy 28,28702,2021-09-02T15:03:25Z,172,173,-0.00301049506134307,0.259922251525927
44,Galaxy 28,28702,2021-09-02T15:03:25Z,173,174,0.00346503991154969,1.39817967536581
44,Galaxy 28,28702,2021-09-02T15:03:25Z,172,174,0.000454545712909889,1.64344309494327
44,Galaxy 28,28702,2021-09-02T15:33:25Z,173,174,0.00346485161613555,2.19526745093217
44,Galaxy 28,28702,2021-09-02T15:33:25Z,172,174,0.000454311502762827,1.92142142688521
44,Galaxy 28,28702,2021-09-02T15:33:25Z,172,173,-0.00301054001117396,-0.268141172268696
44,Galaxy 28,28702,2021-09-02T16:03:25Z,173,174,0.00346465651204175,0.0643582418853616
44,Galaxy 28,28702,2021-09-02T16:03:25Z,172,174,0.000454073674758115,0.262146140139448
44,Galaxy 28,28702,2021-09-02T16:03:25Z,172,173,-0.00301058281027744,0.20312439399999
44,Galaxy 28,28702,2021-09-02T16:33:25Z,172,173,-0.00301063310270613,0.0380404009183306
44,Galaxy 28,28702,2021-09-02T16:33:25Z,173,174,0.00346446893431227,1.12028764737883
44,Galaxy 28,28702,2021-09-02T16:33:25Z,172,174,0.000453836731836335,1.15500910694827
44,Galaxy 28,28702,2021-09-02T17:03:25Z,173,174,0.0034642733468218,1.45839902318741
44,Galaxy 28,28702,2021-09-02T17:03:25Z,172,173,-0.00301068143956038,0.20001106400206
44,Galaxy 28,28702,2021-09-02T17:03:25Z,172,174,0.000453591184209026,1.65620093090677
44,Galaxy 28,28702,2021-09-02T17:33:25Z,173,174,0.00346409165916022,1.67338977050009
44,Galaxy 28,28702,2021-09-02T17:33:25Z,172,174,0.000453377153574941,2.10884148205704
44,Galaxy 28,28702,2021-09-02T17:33:25Z,172,173,-0.00301071412052435,0.430222446462475
44,Galaxy 28,28702,2021-09-02T18:03:25Z,173,174,0.00346391218280504,1.44776337029558
44,Galaxy 28,28702,2021-09-02T18:03:25Z,172,173,-0.00301074575231079,0.236400115530276
44,Galaxy 28,28702,2021-09-02T18:03:25Z,172,174,0.000453166766380512,1.68165739487565
44,Galaxy 28,28702,2021-09-02T18:33:25Z,172,173,-0.00301076663907848,0.887431115041974
44,Galaxy 28,28702,2021-09-02T18:33:25Z,172,174,0.00045299135995843,1.62495369715738
44,Galaxy 28,28702,2021-09-02T18:33:25Z,173,174,0.00346375831652795,0.741265100133608
44,Galaxy 28,28702,2021-09-02T19:03:25Z,172,174,0.000452823849817498,1.53269874881658
44,Galaxy 28,28702,2021-09-02T19:03:25Z,173,174,0.00346360625404156,1.17805383287301
44,Galaxy 28,28702,2021-09-02T19:03:25Z,172,173,-0.00301078214725104,0.358354900152904
44,Galaxy 28,28702,2021-09-02T19:33:25Z,173,174,0.00346348307407149,0.496770394398306
44,Galaxy 28,28702,2021-09-02T19:33:25Z,172,174,0.000452696397795364,-0.0814278172812509
44,Galaxy 28,28702,2021-09-02T19:33:25Z,172,173,-0.00301078691812054,-0.571415018562168
44,Galaxy 28,28702,2021-09-02T20:03:25Z,172,174,0.000452583693202109,0.731662835337489
44,Galaxy 28,28702,2021-09-02T20:03:25Z,173,174,0.00346337089207068,0.481693378070499
44,Galaxy 28,28702,2021-09-02T20:03:25Z,172,173,-0.00301078763528473,0.25197738595146
44,Galaxy 28,28702,2021-09-02T20:33:25Z,172,174,0.00045250912731723,0.844294571485113
44,Galaxy 28,28702,2021-09-02T20:33:25Z,173,174,0.00346329085797853,0.841390204648876
44,Galaxy 28,28702,2021-09-02T20:33:25Z,172,173,-0.0030107807845173,0.00180131594524924
44,Galaxy 28,28702,2021-09-02T21:03:25Z,172,173,-0.00301077488853809,0.398184361134956
44,Galaxy 28,28702,2021-09-02T21:03:25Z,173,174,0.00346322868044871,0.879361915751845
44,Galaxy 28,28702,2021-09-02T21:03:25Z,172,174,0.000452454611470884,1.29508297121793
44,Galaxy 28,28702,2021-09-02T21:33:25Z,172,174,0.000452443015707663,-1.40707861911087
44,Galaxy 28,28702,2021-09-02T21:33:25Z,172,173,-0.00301076491992915,-0.71933130378456
44,Galaxy 28,28702,2021-09-02T21:33:25Z,173,174,0.00346320776265062,-0.681791472606346
44,Galaxy 28,28702,2021-09-02T22:03:25Z,172,174,0.000452451920588916,0.568332241684527
44,Galaxy 28,28702,2021-09-02T22:03:25Z,173,174,0.00346319941777209,0.197324800602754
