sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
68,SES 3,37748,2021-09-01T06:06:55Z,175,177,0.0027356210547802,-2.91562823186691
68,SES 3,37748,2021-09-01T06:36:55Z,175,177,0.00273618806132758,-4.99889244089681
68,SES 3,37748,2021-09-01T06:36:55Z,176,177,0.00367028532431269,0.736913371685337
68,SES 3,37748,2021-09-01T06:36:55Z,175,176,-0.000934097756421712,-5.74304167665664
68,SES 3,37748,2021-09-01T07:06:55Z,175,176,-0.000933330569473023,-4.46732020811333
68,SES 3,37748,2021-09-01T07:06:55Z,175,177,0.00273677119433487,-4.12370704350892
68,SES 3,37748,2021-09-01T07:06:55Z,176,177,0.00367010143446068,0.352151333485629
68,SES 3,37748,2021-09-01T07:36:55Z,175,176,-0.000932600992796634,-5.02525324163773
68,SES 3,37748,2021-09-01T07:36:55Z,175,177,0.00273737152883253,-4.70150934740859
68,SES 3,37748,2021-09-01T07:36:55Z,176,177,0.00366997261003569,0.32500811472694
68,SES 3,37748,2021-09-01T08:06:55Z,175,176,-0.000931906902150071,-4.51192672981046
68,SES 3,37748,2021-09-01T08:06:55Z,175,177,0.00273798107484461,-4.1131458261641
68,SES 3,37748,2021-09-01T08:06:55Z,176,177,0.00366988742703181,0.393204557837821
68,SES 3,37748,2021-09-01T08:36:55Z,175,176,-0.000931268973421774,-3.53785291707442
68,SES 3,37748,2021-09-01T08:36:55Z,176,177,0.0036698488705389,-0.46546115861367
68,SES 3,37748,2021-09-01T08:36:55Z,175,177,0.00273857969510668,-4.02903842813965
68,SES 3,37748,2021-09-01T09:06:55Z,175,176,-0.000930690956350423,-3.27130682461309
68,SES 3,37748,2021-09-01T09:06:55Z,175,177,0.00273916158059891,-3.29316446220263
68,SES 3,37748,2021-09-01T09:06:55Z,176,177,0.00366985247656514,-0.0357224160623779
68,SES 3,37748,2021-09-01T09:36:55Z,175,176,-0.000930193719666596,-2.74252488302821
68,SES 3,37748,2021-09-01T09:36:55Z,175,177,0.00273971042875702,-4.02898855297709
68,SES 3,37748,2021-09-01T09:36:55Z,176,177,0.00366990474600084,-1.28275395247804
68,SES 3,37748,2021-09-01T10:06:55Z,175,177,0.00274022179765645,-3.67478157882107
68,SES 3,37748,2021-09-01T10:06:55Z,175,176,-0.00092977952489841,-2.3770477120641
68,SES 3,37748,2021-09-01T10:06:55Z,176,177,0.00367000011078385,-1.29047142145515
68,SES 3,37748,2021-09-01T10:36:55Z,175,177,0.00274068857106702,-3.36701781771063
68,SES 3,37748,2021-09-01T10:36:55Z,176,177,0.00367014830889751,-1.31320548072173
68,SES 3,37748,2021-09-01T10:36:55Z,175,176,-0.000929459613325733,-2.04622133459226
68,SES 3,37748,2021-09-01T11:06:55Z,176,177,0.00367032407659624,-2.16030035190352
68,SES 3,37748,2021-09-01T11:06:55Z,175,177,0.00274108714537424,-3.45836109656662
68,SES 3,37748,2021-09-01T11:06:55Z,175,176,-0.000929236934844285,-1.28827766821914
68,SES 3,37748,2021-09-01T11:36:55Z,175,176,-0.00092913569328884,0.398081244075168
68,SES 3,37748,2021-09-01T11:36:55Z,175,177,0.00274142032158094,-1.23111363686524
68,SES 3,37748,2021-09-01T11:36:55Z,176,177,0.0036705552023417,-1.65091831319314
68,SES 3,37748,2021-09-01T12:06:55Z,176,177,0.00367080747116478,-1.8273353766673
68,SES 3,37748,2021-09-01T12:06:55Z,175,176,-0.000929138774106535,0.626708500301842
68,SES 3,37748,2021-09-01T12:06:55Z,175,177,0.00274166915484417,-1.19315943798463
68,SES 3,37748,2021-09-01T12:36:55Z,176,177,0.0036710802706315,-3.21885658018153
68,SES 3,37748,2021-09-01T12:36:55Z,175,177,0.00274183018064565,-1.59079182283686
68,SES 3,37748,2021-09-01T12:36:55Z,175,176,-0.000929250963561189,1.63518824883503
68,SES 3,37748,2021-09-01T13:06:55Z,176,177,0.00367138675380382,-3.6751071548986
68,SES 3,37748,2021-09-01T13:06:55Z,175,177,0.00274192253220404,-1.14123068344446
68,SES 3,37748,2021-09-01T13:06:55Z,175,176,-0.000929464187412184,2.52918757729628
68,SES 3,37748,2021-09-01T13:36:55Z,175,176,-0.000929786162117115,2.47157917404435
68,SES 3,37748,2021-09-01T13:36:55Z,175,177,0.00274191775071892,0.347384018410532
68,SES 3,37748,2021-09-01T13:36:55Z,176,177,0.00367170579719205,-2.11535558407895
68,SES 3,37748,2021-09-01T14:06:55Z,175,177,0.00274183307011908,-0.0255476299996095
68,SES 3,37748,2021-09-01T14:06:55Z,176,177,0.00367204435277507,-3.59636919361146
68,SES 3,37748,2021-09-01T14:06:55Z,175,176,-0.000930212050934466,3.57067837983327
68,SES 3,37748,2021-09-01T14:36:55Z,175,176,-0.000930729722431284,3.79392655995602
68,SES 3,37748,2021-09-01T14:36:55Z,176,177,0.00367239498180146,-2.45590828659267
68,SES 3,37748,2021-09-01T14:36:55Z,175,177,0.00274166631070121,1.34235254016611
68,SES 3,37748,2021-09-01T15:06:55Z,176,177,0.00367274180527827,-2.8971940016844
68,SES 3,37748,2021-09-01T15:06:55Z,175,176,-0.000931327127631453,4.59250748524494
68,SES 3,37748,2021-09-01T15:06:55Z,175,177,0.00274141412818766,1.70944984603451
68,SES 3,37748,2021-09-01T15:36:55Z,175,176,-0.000931990413130519,4.83697615984574
68,SES 3,37748,2021-09-01T15:36:55Z,175,177,0.00274108403319752,2.60711558469454
68,SES 3,37748,2021-09-01T15:36:55Z,176,177,0.00367307532191041,-2.23236585148222
68,SES 3,37748,2021-09-01T16:06:55Z,175,177,0.00274068742049168,3.02433674085182
68,SES 3,37748,2021-09-01T16:06:55Z,175,176,-0.00093271216247409,4.61748013027723
68,SES 3,37748,2021-09-01T16:06:55Z,176,177,0.00367339934288342,-1.58246478998034
68,SES 3,37748,2021-09-01T16:36:55Z,175,177,0.00274024149386143,2.80614565256081
68,SES 3,37748,2021-09-01T16:36:55Z,176,177,0.00367372177281882,-2.63356360406957
68,SES 3,37748,2021-09-01T16:36:55Z,175,176,-0.000933479930445659,5.44200088530555
68,SES 3,37748,2021-09-01T17:06:55Z,175,176,-0.000934281739426779,4.83555168456473
68,SES 3,37748,2021-09-01T17:06:55Z,176,177,0.00367400097381653,-1.26083713532178
68,SES 3,37748,2021-09-01T17:06:55Z,175,177,0.00273971943429637,3.57504128675678
68,SES 3,37748,2021-09-01T17:36:55Z,176,177,0.0036742710354491,-1.52131357764533
68,SES 3,37748,2021-09-01T17:36:55Z,175,177,0.00273918383777866,3.92567855371726
68,SES 3,37748,2021-09-01T17:36:55Z,175,176,-0.000935087739190054,5.46229503262006
68,SES 3,37748,2021-09-01T18:06:55Z,176,177,0.00367618607356027,1.2732705404679
68,SES 3,37748,2021-09-01T18:06:55Z,175,177,0.00273860577771464,2.93532787703943
68,SES 3,37748,2021-09-01T18:06:55Z,175,176,-0.000935895246620727,5.23560942485555
68,SES 3,37748,2021-09-01T18:36:55Z,175,176,-0.000936693650168545,5.23287864685238
68,SES 3,37748,2021-09-01T18:36:55Z,175,177,0.00273800870174876,5.01643603751701
68,SES 3,37748,2021-09-01T18:36:55Z,176,177,0.00367588416655035,2.83444011647556
68,SES 3,37748,2021-09-01T19:06:55Z,175,176,-0.000937461678110413,5.07309661248959
68,SES 3,37748,2021-09-01T19:06:55Z,175,177,0.00273740654791823,4.01984220891856
68,SES 3,37748,2021-09-01T19:06:55Z,176,177,0.00367562265799758,1.49227814551004
68,SES 3,37748,2021-09-01T19:36:55Z,176,177,0.00367538839615223,1.65182135287098
68,SES 3,37748,2021-09-01T19:36:55Z,175,177,0.00273678346793655,4.21757590112154
68,SES 3,37748,2021-09-01T19:36:55Z,175,176,-0.000938193619424914,4.52901877173569
68,SES 3,37748,2021-09-01T20:06:55Z,176,177,0.00367521180620779,0.471645341378175
68,SES 3,37748,2021-09-01T20:06:55Z,175,177,0.00273618439468425,3.40927711451407
68,SES 3,37748,2021-09-01T20:06:55Z,175,176,-0.00093886968196184,4.29518350716512
68,SES 3,37748,2021-09-01T20:36:55Z,176,177,0.00367508957511299,0.582747069572189
68,SES 3,37748,2021-09-01T20:36:55Z,175,177,0.00273559501822942,4.14340138079251
68,SES 3,37748,2021-09-01T20:36:55Z,175,176,-0.000939491280742619,4.30145938472968
68,SES 3,37748,2021-09-01T21:06:55Z,175,176,-0.000940041144273557,3.26484837403241
68,SES 3,37748,2021-09-01T21:06:55Z,176,177,0.00367500792522193,0.8301290193895
68,SES 3,37748,2021-09-01T21:06:55Z,175,177,0.0027350381810603,4.06156807057363
68,SES 3,37748,2021-09-01T21:36:55Z,175,176,-0.000940513125338913,2.69917787580696
68,SES 3,37748,2021-09-01T21:36:55Z,176,177,0.00367502194204815,0.69264679629345
68,SES 3,37748,2021-09-01T21:36:55Z,175,177,0.00273451432651778,3.87887252316891
68,SES 3,37748,2021-09-01T22:06:55Z,175,177,0.00273402996313902,3.68197165526817
68,SES 3,37748,2021-09-01T22:06:55Z,176,177,0.00367506082433352,0.0317394693711639
68,SES 3,37748,2021-09-01T22:06:55Z,175,176,-0.000940893778087677,2.36092863597571
68,SES 3,37748,2021-09-01T22:36:55Z,175,176,-0.000941189219388549,1.35266652451045
68,SES 3,37748,2021-09-01T22:36:55Z,175,177,0.00273359626254668,2.64670331222958
68,SES 3,37748,2021-09-01T22:36:55Z,176,177,0.0036751592572448,-0.608730468052441
68,SES 3,37748,2021-09-01T23:06:55Z,176,177,0.00367533537237806,-0.870576280754631
68,SES 3,37748,2021-09-01T23:06:55Z,175,177,0.00273323046767629,2.49483501454081
68,SES 3,37748,2021-09-01T23:06:55Z,175,176,-0.000941400965115314,0.889310319744784
68,SES 3,37748,2021-09-01T23:36:55Z,175,176,-0.00094151163769254,-0.0264746195961478
68,SES 3,37748,2021-09-01T23:36:55Z,175,177,0.0027328968128356,1.68343435874035
68,SES 3,37748,2021-09-01T23:36:55Z,176,177,0.0036755270285558,-1.28626845002558
68,SES 3,37748,2021-09-02T00:06:55Z,176,177,0.00367577489027619,1.21886473096588
68,SES 3,37748,2021-09-02T00:06:55Z,175,176,-0.000941528380050549,0.381589056745144
68,SES 3,37748,2021-09-02T00:06:55Z,175,177,0.00273263466397734,5.09274113284321
68,SES 3,37748,2021-09-02T00:36:55Z,176,177,0.00367389336485658,0.641280071064623
68,SES 3,37748,2021-09-02T00:36:55Z,175,176,-0.000941440255791865,-0.977623108028484
68,SES 3,37748,2021-09-02T00:36:55Z,175,177,0.00273245395123189,-0.330410017256138
68,SES 3,37748,2021-09-02T01:06:55Z,175,177,0.0027323315253525,0.6171078344617
68,SES 3,37748,2021-09-02T01:06:55Z,176,177,0.0036736018757817,1.55313086983791
68,SES 3,37748,2021-09-02T01:06:55Z,175,176,-0.000941268594492563,-0.952690875131719
68,SES 3,37748,2021-09-02T01:36:55Z,176,177,0.00367330322341122,2.52799633746001
68,SES 3,37748,2021-09-02T01:36:55Z,175,177,0.00273229821181737,0.934650880339545
68,SES 3,37748,2021-09-02T01:36:55Z,175,176,-0.000941004526704322,-1.56858161096495
68,SES 3,37748,2021-09-02T02:06:55Z,176,177,0.00367297295302643,2.12882511401648
68,SES 3,37748,2021-09-02T02:06:55Z,175,176,-0.000940657513681955,-2.24424327882819
68,SES 3,37748,2021-09-02T02:06:55Z,175,177,0.00273231486748087,-0.116838993580246
68,SES 3,37748,2021-09-02T02:36:55Z,176,177,0.00367264476582644,2.58773694742512
68,SES 3,37748,2021-09-02T02:36:55Z,175,177,0.00273240896716427,-1.02100587491822
68,SES 3,37748,2021-09-02T02:36:55Z,175,176,-0.000940234032582317,-3.61247905747507
68,SES 3,37748,2021-09-02T03:06:55Z,175,177,0.00273257044916593,-1.35054981064329
68,SES 3,37748,2021-09-02T03:06:55Z,175,176,-0.000939733183760401,-3.27185743448688
68,SES 3,37748,2021-09-02T03:06:55Z,176,177,0.0036723032076051,1.91501756754309
68,SES 3,37748,2021-09-02T03:36:55Z,175,176,-0.000939177235557687,-4.32825259633808
68,SES 3,37748,2021-09-02T03:36:55Z,176,177,0.0036719782588047,2.56892595162524
68,SES 3,37748,2021-09-02T03:36:55Z,175,177,0.00273280136874039,-1.7560511252688
68,SES 3,37748,2021-09-02T04:06:55Z,175,177,0.00273309951552171,-2.0741974306389
68,SES 3,37748,2021-09-02T04:06:55Z,176,177,0.00367166313410215,2.53553565110662
68,SES 3,37748,2021-09-02T04:06:55Z,175,176,-0.000938564259931006,-4.61307515496222
68,SES 3,37748,2021-09-02T04:36:55Z,176,177,0.00367136831496765,1.64344022086923
68,SES 3,37748,2021-09-02T04:36:55Z,175,177,0.00273346345643691,-2.88541369264353
68,SES 3,37748,2021-09-02T04:36:55Z,175,176,-0.000937905694142994,-4.54183033489392
68,SES 3,37748,2021-09-02T05:06:55Z,176,177,0.00367107656803631,2.73975313350991
68,SES 3,37748,2021-09-02T05:06:55Z,175,177,0.00273386949180188,-2.67008313053055
68,SES 3,37748,2021-09-02T05:06:55Z,175,176,-0.000937206316181009,-5.41144512517638
68,SES 3,37748,2021-09-02T05:36:55Z,176,177,0.00367082675836786,2.29211795272769
68,SES 3,37748,2021-09-02T05:36:55Z,175,177,0.00273433704034427,-2.19000181633421
68,SES 3,37748,2021-09-02T05:36:55Z,175,176,-0.000936488956253787,-4.48436019905364
68,SES 3,37748,2021-09-02T06:06:55Z,175,176,-0.000935748076017766,-5.46788746359809
68,SES 3,37748,2021-09-02T06:06:55Z,175,177,0.00273484959793849,-3.84386210791133
68,SES 3,37748,2021-09-02T06:06:55Z,176,177,0.00367059846075971,1.61767523385551
68,SES 3,37748,2021-09-02T06:36:55Z,175,176,-0.000935013796301024,-4.02009326359342
68,SES 3,37748,2021-09-02T06:36:55Z,175,177,0.00273540089901295,-2.97104829129857
68,SES 3,37748,2021-09-02T06:36:55Z,176,177,0.00367041373896207,1.0533750718096
68,SES 3,37748,2021-09-02T07:06:55Z,175,177,0.00273597117252845,-3.09374107322519
68,SES 3,37748,2021-09-02T07:06:55Z,176,177,0.00367025832255052,1.56031842653613
68,SES 3,37748,2021-09-02T07:06:55Z,175,176,-0.000934287057919488,-4.65733206396505
68,SES 3,37748,2021-09-02T07:36:55Z,175,177,0.00273657521398191,-3.97246558563575
68,SES 3,37748,2021-09-02T07:36:55Z,176,177,0.00367014961014529,0.974042099949051
68,SES 3,37748,2021-09-02T07:36:55Z,175,176,-0.000933574171502536,-4.94970139922474
68,SES 3,37748,2021-09-02T08:06:55Z,176,177,0.00367007439028102,0.334036520140703
68,SES 3,37748,2021-09-02T08:06:55Z,175,177,0.00273716982963692,-3.70798307974009
68,SES 3,37748,2021-09-02T08:06:55Z,175,176,-0.000932905793692319,-4.04074088697463
68,SES 3,37748,2021-09-02T08:36:55Z,175,176,-0.000932273151284375,-3.86674835416343
68,SES 3,37748,2021-09-02T08:36:55Z,175,177,0.00273777702090023,-4.02791446619279
68,SES 3,37748,2021-09-02T08:36:55Z,176,177,0.00367004913212129,-0.173410603440554
68,SES 3,37748,2021-09-02T09:06:55Z,176,177,0.00367007013912876,-0.657898134371096
68,SES 3,37748,2021-09-02T09:06:55Z,175,177,0.00273836878874987,-4.67859408511125
68,SES 3,37748,2021-09-02T09:06:55Z,175,176,-0.000931700761176519,-4.02589800834203
68,SES 3,37748,2021-09-02T09:36:55Z,175,176,-0.000931195959058139,-3.43037012124978
68,SES 3,37748,2021-09-02T09:36:55Z,176,177,0.00367011931371849,-0.449881791265628
68,SES 3,37748,2021-09-02T09:36:55Z,175,177,0.00273892443518584,-3.89586494183869
68,SES 3,37748,2021-09-02T10:06:55Z,175,176,-0.000930766491566708,-2.5296978746465
68,SES 3,37748,2021-09-02T10:06:55Z,175,177,0.00273945192499182,-3.25109019097384
68,SES 3,37748,2021-09-02T10:06:55Z,176,177,0.00367021992075173,-0.710475183422682
68,SES 3,37748,2021-09-02T10:36:55Z,175,177,0.00273992612015577,-2.65034254510933
68,SES 3,37748,2021-09-02T10:36:55Z,175,176,-0.000930427457733123,-2.27597823773668
68,SES 3,37748,2021-09-02T10:36:55Z,176,177,0.00367035372255302,-0.381112466211855
68,SES 3,37748,2021-09-02T11:06:55Z,175,176,-0.000930180897993878,-0.861240380936298
68,SES 3,37748,2021-09-02T11:06:55Z,176,177,0.0036705374690743,-1.06507669401727
68,SES 3,37748,2021-09-02T11:06:55Z,175,177,0.00274035725936772,-1.92787698216909
68,SES 3,37748,2021-09-02T11:36:55Z,176,177,0.00367075025494908,-0.964850469605068
68,SES 3,37748,2021-09-02T11:36:55Z,175,176,-0.000930040733901143,-0.376066278881305
68,SES 3,37748,2021-09-02T11:36:55Z,175,177,0.00274070868664104,-1.34158808813104
68,SES 3,37748,2021-09-02T12:06:55Z,176,177,0.00367099198697109,-0.0603136048868016
68,SES 3,37748,2021-09-02T12:06:55Z,175,176,-0.000930009941764116,-0.0105727037791408
68,SES 3,37748,2021-09-02T12:06:55Z,175,177,0.00274098101271006,-0.0677863223811706
68,SES 3,37748,2021-09-02T12:36:55Z,175,177,0.00274116925089838,-0.699531037447145
68,SES 3,37748,2021-09-02T12:36:55Z,176,177,0.00367125354550739,-2.03521624300163
68,SES 3,37748,2021-09-02T12:36:55Z,175,176,-0.000930083134837836,1.33428105193269
68,SES 3,37748,2021-09-02T13:06:55Z,176,177,0.00367154085224265,-1.89006315990213
68,SES 3,37748,2021-09-02T13:06:55Z,175,177,0.00274127279803168,0.264458607666921
68,SES 3,37748,2021-09-02T13:06:55Z,175,176,-0.000930266725620843,2.15483492126029
68,SES 3,37748,2021-09-02T13:36:55Z,175,176,-0.00093055385513352,2.05695757492427
68,SES 3,37748,2021-09-02T13:36:55Z,176,177,0.00367183942847671,-1.85992086210649
68,SES 3,37748,2021-09-02T13:36:55Z,175,177,0.00274128544597382,0.196918982459699
68,SES 3,37748,2021-09-02T14:06:55Z,175,177,0.00274121156248307,0.63498149971902
68,SES 3,37748,2021-09-02T14:06:55Z,175,176,-0.00093094539678433,2.46284053514591
68,SES 3,37748,2021-09-02T14:06:55Z,176,177,0.00367215577780822,-1.82424164460127
68,SES 3,37748,2021-09-02T14:36:55Z,175,177,0.00274104681292388,3.22482141066129
68,SES 3,37748,2021-09-02T14:36:55Z,176,177,0.00367247064958326,-0.126391531929255
68,SES 3,37748,2021-09-02T14:36:55Z,175,176,-0.00093142498417643,3.35045327757254
68,SES 3,37748,2021-09-02T15:06:55Z,176,177,0.00367278138818432,-2.60044834710941
68,SES 3,37748,2021-09-02T15:06:55Z,175,176,-0.000931995111675068,3.96367680583034
68,SES 3,37748,2021-09-02T15:06:55Z,175,177,0.00274078780960738,1.37088784243914
68,SES 3,37748,2021-09-02T15:36:55Z,176,177,0.00367308981317908,-2.37536455504832
68,SES 3,37748,2021-09-02T15:36:55Z,175,176,-0.000932632607656013,4.13014853129794
68,SES 3,37748,2021-09-02T15:36:55Z,175,177,0.00274045688068985,1.76152802286827
68,SES 3,37748,2021-09-02T16:06:55Z,176,177,0.00367338474850366,-1.72270329719363
68,SES 3,37748,2021-09-02T16:06:55Z,175,176,-0.000933334079587458,5.08837549819892
68,SES 3,37748,2021-09-02T16:06:55Z,175,177,0.00274005017107499,3.3629763420045
68,SES 3,37748,2021-09-02T16:36:55Z,175,177,0.00273958839103498,3.06120076637713
68,SES 3,37748,2021-09-02T16:36:55Z,175,176,-0.000934084609781107,5.11345507322419
68,SES 3,37748,2021-09-02T16:36:55Z,176,177,0.00367367268085929,-2.05500436094412
68,SES 3,37748,2021-09-02T17:06:55Z,176,177,0.00367393330877842,-2.32240790024556
68,SES 3,37748,2021-09-02T17:06:55Z,175,176,-0.000934869506396739,4.75136839353739
68,SES 3,37748,2021-09-02T17:06:55Z,175,177,0.00273906276483163,2.42337828651901
68,SES 3,37748,2021-09-02T17:36:55Z,175,176,-0.000935660232363422,5.35381195255255
68,SES 3,37748,2021-09-02T17:36:55Z,175,177,0.00273848912653863,4.04594097657096
68,SES 3,37748,2021-09-02T17:36:55Z,176,177,0.00367414900635389,-1.28933428414516
68,SES 3,37748,2021-09-02T18:06:55Z,175,176,-0.000936458632054863,4.9487697342814
68,SES 3,37748,2021-09-02T18:06:55Z,175,177,0.0027379010343508,4.31189434698038
68,SES 3,37748,2021-09-02T18:06:55Z,176,177,0.00367609866982481,2.82730317550563
68,SES 3,37748,2021-09-02T18:36:55Z,175,176,-0.000937237449930867,4.8082529844903
68,SES 3,37748,2021-09-02T18:36:55Z,175,177,0.00273728775076449,4.7074592586303
68,SES 3,37748,2021-09-02T18:36:55Z,176,177,0.0036757758137952,2.85724525402092
68,SES 3,37748,2021-09-02T19:06:55Z,175,177,0.00273666658231043,3.52749522380151
68,SES 3,37748,2021-09-02T19:06:55Z,176,177,0.00367550596771391,1.88394484347443
68,SES 3,37748,2021-09-02T19:06:55Z,175,176,-0.000937998697750884,4.08529435006781
68,SES 3,37748,2021-09-02T19:36:55Z,175,177,0.00273604507484913,4.27128094890852
68,SES 3,37748,2021-09-02T19:36:55Z,176,177,0.0036752703500043,1.2040526125772
68,SES 3,37748,2021-09-02T19:36:55Z,175,176,-0.000938713359268944,5.30375866975477
68,SES 3,37748,2021-09-02T20:06:55Z,176,177,0.0036750846308157,0.172700693646953
68,SES 3,37748,2021-09-02T20:06:55Z,175,177,0.00273543598511753,2.88871218574317
68,SES 3,37748,2021-09-02T20:06:55Z,175,176,-0.00093937676240619,4.00144898165487
68,SES 3,37748,2021-09-02T20:36:55Z,176,177,0.00367495297112067,0.844127714902187
68,SES 3,37748,2021-09-02T20:36:55Z,175,176,-0.00093997762957494,3.40755768635175
68,SES 3,37748,2021-09-02T20:36:55Z,175,177,0.00273485141996794,3.58193528878895
68,SES 3,37748,2021-09-02T21:06:55Z,176,177,0.00367486066483548,-0.446360632760949
68,SES 3,37748,2021-09-02T21:06:55Z,175,177,0.00273430159030639,2.0096422498496
68,SES 3,37748,2021-09-02T21:06:55Z,175,176,-0.000940505777136223,2.45872917417853
68,SES 3,37748,2021-09-02T21:36:55Z,175,177,0.00273379275289644,2.98052164752478
68,SES 3,37748,2021-09-02T21:36:55Z,175,176,-0.000940959839974617,2.48889791883168
68,SES 3,37748,2021-09-02T21:36:55Z,176,177,0.00367487529088972,-0.15150292355885
68,SES 3,37748,2021-09-02T22:06:55Z,175,177,0.00273332261973793,3.15467574099984
68,SES 3,37748,2021-09-02T22:06:55Z,176,177,0.00367491173319257,-0.19216761037153
68,SES 3,37748,2021-09-02T22:06:55Z,175,176,-0.000941321087756635,2.13595277381835
68,SES 3,37748,2021-09-02T22:36:55Z,176,177,0.00367501420985275,-1.82552865974685
68,SES 3,37748,2021-09-02T22:36:55Z,175,176,-0.000941592896527201,1.52434074362204
68,SES 3,37748,2021-09-02T22:36:55Z,175,177,0.00273291464896625,1.56920108609992
68,SES 3,37748,2021-09-02T23:06:55Z,175,176,-0.000941775210757639,1.36377381584692
68,SES 3,37748,2021-09-02T23:06:55Z,175,177,0.00273256560688282,2.1956019315801
68,SES 3,37748,2021-09-02T23:06:55Z,176,177,0.0036751733984629,-1.60561494863104
68,SES 3,37748,2021-09-02T23:36:55Z,175,176,-0.000941864451584531,0.490261860076566
68,SES 3,37748,2021-09-02T23:36:55Z,176,177,0.00367538371907237,-1.97524697289657
68,SES 3,37748,2021-09-02T23:36:55Z,175,177,0.00273227741966256,1.47080907076658
68,SES 3,37748,2021-09-03T00:06:55Z,175,176,-0.000941866413627221,-0.35573741340348
68,SES 3,37748,2021-09-03T00:06:55Z,176,177,0.0036756490892188,-2.08371995252917
68,SES 3,37748,2021-09-03T00:06:55Z,175,177,0.0027320526045492,1.01149899913907
68,SES 3,37748,2021-09-03T00:36:55Z,175,176,-0.000941767353570474,-0.444707802064169
68,SES 3,37748,2021-09-03T00:36:55Z,175,177,0.00273189472927315,0.751460765460434
68,SES 3,37748,2021-09-03T00:36:55Z,176,177,0.00367366302995147,1.19299243406422
68,SES 3,37748,2021-09-03T01:06:55Z,175,177,0.00273180511649672,0.277581977800976
68,SES 3,37748,2021-09-03T01:06:55Z,176,177,0.00367338909693375,1.54604883689986
