sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
66,SES 1,36516,2021-09-01T07:36:25Z,175,177,0.00242326284241961,-3.95183563693734
66,SES 1,36516,2021-09-01T07:36:25Z,176,177,0.00365975980944058,-0.405710425563518
66,SES 1,36516,2021-09-01T07:36:25Z,175,176,-0.00123649656025657,-3.55496799109664
66,SES 1,36516,2021-09-01T08:06:25Z,175,176,-0.00123602957594256,-4.21321814884093
66,SES 1,36516,2021-09-01T08:06:25Z,175,177,0.00242383566615502,-3.68637251631514
66,SES 1,36516,2021-09-01T08:06:25Z,176,177,0.00365986534952417,0.526302681964952
66,SES 1,36516,2021-09-01T08:36:25Z,175,176,-0.00123556073091435,-3.48063665509343
66,SES 1,36516,2021-09-01T08:36:25Z,175,177,0.00242438694359937,-3.35727820999028
66,SES 1,36516,2021-09-01T08:36:25Z,176,177,0.00365994671383175,0.124372080125111
66,SES 1,36516,2021-09-01T09:06:25Z,175,176,-0.00123509052767362,-3.097033099044
66,SES 1,36516,2021-09-01T09:06:25Z,175,177,0.00242490719766193,-2.87167483673155
66,SES 1,36516,2021-09-01T09:06:25Z,176,177,0.0036599986444305,0.216397607825585
66,SES 1,36516,2021-09-01T09:36:25Z,175,176,-0.00123463931474185,-2.77661286685066
66,SES 1,36516,2021-09-01T09:36:25Z,176,177,0.00366002122777105,-0.777165282645918
66,SES 1,36516,2021-09-01T09:36:25Z,175,177,0.00242538095724159,-3.55661821410138
66,SES 1,36516,2021-09-01T10:06:25Z,175,176,-0.00123420988698624,-2.79521058590704
66,SES 1,36516,2021-09-01T10:06:25Z,176,177,0.00366001583344485,-0.980609086628443
66,SES 1,36516,2021-09-01T10:06:25Z,175,177,0.00242580567478314,-3.77152055924974
66,SES 1,36516,2021-09-01T10:36:25Z,175,176,-0.00123381160992334,-2.60186339041685
66,SES 1,36516,2021-09-01T10:36:25Z,175,177,0.00242617833981308,-2.69407616252716
66,SES 1,36516,2021-09-01T10:36:25Z,176,177,0.00365999033674906,-0.0874596771461642
66,SES 1,36516,2021-09-01T11:06:25Z,176,177,0.00365992330239425,0.926403432095078
66,SES 1,36516,2021-09-01T11:06:25Z,175,177,0.00242647783249466,-2.06958130387644
66,SES 1,36516,2021-09-01T11:06:25Z,175,176,-0.00123344549630846,-2.99686568929401
66,SES 1,36516,2021-09-01T11:36:25Z,176,177,0.0036598499722642,0.524640910507188
66,SES 1,36516,2021-09-01T11:36:25Z,175,176,-0.00123314110873727,-1.98758307061234
66,SES 1,36516,2021-09-01T11:36:25Z,175,177,0.00242670880032206,-1.47035528047029
66,SES 1,36516,2021-09-01T12:06:25Z,175,176,-0.00123288370910143,-1.37338265126036
66,SES 1,36516,2021-09-01T12:06:25Z,175,177,0.00242685046657286,-1.269991588976
66,SES 1,36516,2021-09-01T12:06:25Z,176,177,0.00365973384125206,0.110509442835383
66,SES 1,36516,2021-09-01T12:36:25Z,175,176,-0.00123268299847688,-1.37326361402678
66,SES 1,36516,2021-09-01T12:36:25Z,176,177,0.00365958800460057,0.542721331778039
66,SES 1,36516,2021-09-01T12:36:25Z,175,177,0.00242690461684716,-0.831515822585741
66,SES 1,36516,2021-09-01T13:06:25Z,175,177,0.00242689222290359,-0.561148769900736
66,SES 1,36516,2021-09-01T13:06:25Z,176,177,0.00365942589368358,0.176565357553467
66,SES 1,36516,2021-09-01T13:06:25Z,175,176,-0.00123253448053231,-0.738486973215816
66,SES 1,36516,2021-09-01T13:36:25Z,176,177,0.00365924615993802,1.94063026941579
66,SES 1,36516,2021-09-01T13:36:25Z,175,177,0.00242679182986891,1.25878995688501
66,SES 1,36516,2021-09-01T13:36:25Z,175,176,-0.00123245437655114,-0.682654760545295
66,SES 1,36516,2021-09-01T14:06:25Z,175,176,-0.00123243927919091,-0.0831764425986035
66,SES 1,36516,2021-09-01T14:06:25Z,175,177,0.00242660649684458,0.383729835452046
66,SES 1,36516,2021-09-01T14:06:25Z,176,177,0.00365904692381822,0.466207233587209
66,SES 1,36516,2021-09-01T14:36:25Z,175,176,-0.0012324873451776,0.682158945190384
66,SES 1,36516,2021-09-01T14:36:25Z,175,177,0.002426355326593,1.16368960392143
66,SES 1,36516,2021-09-01T14:36:25Z,176,177,0.0036588443128954,0.489420663273989
66,SES 1,36516,2021-09-01T15:06:25Z,175,177,0.00242602907227719,1.70472398235127
66,SES 1,36516,2021-09-01T15:06:25Z,176,177,0.00365862727627271,0.6360066648836
66,SES 1,36516,2021-09-01T15:06:25Z,175,176,-0.00123259902293819,1.07196820275913
66,SES 1,36516,2021-09-01T15:36:25Z,175,177,0.00242563877359048,2.57161641172163
66,SES 1,36516,2021-09-01T15:36:25Z,176,177,0.00365839813252362,1.09446172756372
66,SES 1,36516,2021-09-01T15:36:25Z,175,176,-0.00123275881875646,1.46160543876205
66,SES 1,36516,2021-09-01T16:06:25Z,175,176,-0.00123297738540635,0.895132694210393
66,SES 1,36516,2021-09-01T16:06:25Z,176,177,0.00365816740292592,3.0961996982999
66,SES 1,36516,2021-09-01T16:06:25Z,175,177,0.00242519097186564,3.98333969870028
66,SES 1,36516,2021-09-01T16:36:25Z,175,177,0.00242470617914574,2.56943099719815
66,SES 1,36516,2021-09-01T16:36:25Z,176,177,0.00365794924948015,0.390042359481808
66,SES 1,36516,2021-09-01T16:36:25Z,175,176,-0.00123324275762516,2.18300575715338
66,SES 1,36516,2021-09-01T17:06:25Z,175,177,0.00242416602490867,4.06362635078703
66,SES 1,36516,2021-09-01T17:06:25Z,175,176,-0.00123355514575564,2.17504351392013
66,SES 1,36516,2021-09-01T17:06:25Z,176,177,0.0036577207521509,1.8858680502226
66,SES 1,36516,2021-09-01T17:36:25Z,175,176,-0.0012338911979928,1.94345215795792
66,SES 1,36516,2021-09-01T17:36:25Z,175,177,0.00242362434237839,4.1833052931128
66,SES 1,36516,2021-09-01T17:36:25Z,176,177,0.00365751674576701,2.23531331106559
66,SES 1,36516,2021-09-01T18:06:25Z,176,177,0.00365731594876374,1.02146508731444
66,SES 1,36516,2021-09-01T18:06:25Z,175,177,0.00242305681179433,3.05457894474429
66,SES 1,36516,2021-09-01T18:06:25Z,175,176,-0.0012342593549472,2.02909588601159
66,SES 1,36516,2021-09-01T18:36:25Z,175,177,0.00242248883124096,5.21840764116909
66,SES 1,36516,2021-09-01T18:36:25Z,175,176,-0.00123465502709321,3.13638800758173
66,SES 1,36516,2021-09-01T18:36:25Z,176,177,0.00365714359643125,2.08504209771493
66,SES 1,36516,2021-09-01T19:06:25Z,175,177,0.00242192739168662,3.75719898867708
66,SES 1,36516,2021-09-01T19:06:25Z,175,176,-0.00123506292471187,3.08029888917116
66,SES 1,36516,2021-09-01T19:06:25Z,176,177,0.00365699087425217,0.681458004840839
66,SES 1,36516,2021-09-01T19:36:25Z,176,177,0.00365684932919157,2.30241902462012
66,SES 1,36516,2021-09-01T19:36:25Z,175,177,0.00242136717607612,4.82373069140943
66,SES 1,36516,2021-09-01T19:36:25Z,175,176,-0.00123548285115388,2.52650733744536
66,SES 1,36516,2021-09-01T20:06:25Z,176,177,0.00365674083091705,1.15580700609196
66,SES 1,36516,2021-09-01T20:06:25Z,175,177,0.00242083774133577,3.74722692500224
66,SES 1,36516,2021-09-01T20:06:25Z,175,176,-0.00123590246268479,2.58415439789645
66,SES 1,36516,2021-09-01T20:36:25Z,175,177,0.00242033971012252,3.87487175990124
66,SES 1,36516,2021-09-01T20:36:25Z,175,176,-0.00123632214237594,2.55528183519321
66,SES 1,36516,2021-09-01T20:36:25Z,176,177,0.00365666122515422,1.32146626646724
66,SES 1,36516,2021-09-01T21:06:25Z,175,177,0.00241987991726925,3.06000286804398
66,SES 1,36516,2021-09-01T21:06:25Z,176,177,0.00365661685278668,0.0540280644723105
66,SES 1,36516,2021-09-01T21:06:25Z,175,176,-0.0012367366242161,3.00048757981599
66,SES 1,36516,2021-09-01T21:36:25Z,176,177,0.00365659814314802,-0.585603941540753
66,SES 1,36516,2021-09-01T21:36:25Z,175,176,-0.00123713354469367,2.92408069432638
66,SES 1,36516,2021-09-01T21:36:25Z,175,177,0.00241946381469444,2.34329533027698
66,SES 1,36516,2021-09-01T22:06:25Z,175,176,-0.00123750519072673,1.8339679400239
66,SES 1,36516,2021-09-01T22:06:25Z,175,177,0.00241910017250118,1.51815180735374
66,SES 1,36516,2021-09-01T22:06:25Z,176,177,0.00365660541746077,-0.330278109323684
66,SES 1,36516,2021-09-01T22:36:25Z,175,176,-0.00123785293559088,2.17699733717806
66,SES 1,36516,2021-09-01T22:36:25Z,175,177,0.00241879326305038,2.55260688976843
66,SES 1,36516,2021-09-01T22:36:25Z,176,177,0.00365664634354441,0.38378094149571
66,SES 1,36516,2021-09-01T23:06:25Z,175,176,-0.00123818389692686,2.07071273324063
66,SES 1,36516,2021-09-01T23:06:25Z,175,177,0.00241855648903755,1.45873120622995
66,SES 1,36516,2021-09-01T23:06:25Z,176,177,0.00365674077926494,-0.610935218682292
66,SES 1,36516,2021-09-01T23:36:25Z,176,177,0.00365683207555445,-0.782825579069986
66,SES 1,36516,2021-09-01T23:36:25Z,175,177,0.00241836045069021,0.846627301514237
66,SES 1,36516,2021-09-01T23:36:25Z,175,176,-0.00123847204018772,1.62366956801317
66,SES 1,36516,2021-09-02T00:06:25Z,176,177,0.00365696121451503,-0.30241933518399
66,SES 1,36516,2021-09-02T00:06:25Z,175,177,0.00241823785128458,1.65702577664179
66,SES 1,36516,2021-09-02T00:06:25Z,175,176,-0.00123872351894891,1.95194734791731
66,SES 1,36516,2021-09-02T00:36:25Z,176,177,0.00365711346676731,-1.93764211088143
66,SES 1,36516,2021-09-02T00:36:25Z,175,176,-0.00123892619424216,0.569382412989106
66,SES 1,36516,2021-09-02T00:36:25Z,175,177,0.00241818823905038,-1.36110576112214
66,SES 1,36516,2021-09-02T01:06:25Z,175,176,-0.00123908883251116,1.18002591052782
66,SES 1,36516,2021-09-02T01:06:25Z,175,177,0.0024182028395004,0.188917055090703
66,SES 1,36516,2021-09-02T01:06:25Z,176,177,0.00365729140073616,-0.990153282902672
66,SES 1,36516,2021-09-02T01:36:25Z,176,177,0.00365750069793847,-1.31619371734891
66,SES 1,36516,2021-09-02T01:36:25Z,175,176,-0.00123920253428097,0.432550468674442
66,SES 1,36516,2021-09-02T01:36:25Z,175,177,0.00241829749068799,-0.885271838799201
66,SES 1,36516,2021-09-02T02:06:25Z,176,177,0.00365770828528957,-0.514863825144525
66,SES 1,36516,2021-09-02T02:06:25Z,175,176,-0.00123926961300162,0.27282175434537
66,SES 1,36516,2021-09-02T02:06:25Z,175,177,0.00241843929002367,-0.246321540552419
66,SES 1,36516,2021-09-02T02:36:25Z,175,177,0.00241864744032739,-1.80953564432204
66,SES 1,36516,2021-09-02T02:36:25Z,176,177,0.00365793187306683,-1.49783485347981
66,SES 1,36516,2021-09-02T02:36:25Z,175,176,-0.00123928413733615,-0.319030144885358
66,SES 1,36516,2021-09-02T03:06:25Z,175,176,-0.00123924232413571,-0.387746455913213
66,SES 1,36516,2021-09-02T03:06:25Z,175,177,0.00241891439890171,-1.62701908003407
66,SES 1,36516,2021-09-02T03:06:25Z,176,177,0.00365815653800024,-1.23544529339946
66,SES 1,36516,2021-09-02T03:36:25Z,175,176,-0.00123915403523328,-0.896731140156333
66,SES 1,36516,2021-09-02T03:36:25Z,176,177,0.00365839593303001,-2.10477380615069
66,SES 1,36516,2021-09-02T03:36:25Z,175,177,0.00241924092659706,-2.99763284929916
66,SES 1,36516,2021-09-02T04:06:25Z,176,177,0.00365863625751634,-2.33265038779715
66,SES 1,36516,2021-09-02T04:06:25Z,175,176,-0.00123901518705587,-1.76012796765777
66,SES 1,36516,2021-09-02T04:06:25Z,175,177,0.00241962151711527,-4.08520132020154
66,SES 1,36516,2021-09-02T04:36:25Z,176,177,0.00365887827515897,-1.12107409542372
66,SES 1,36516,2021-09-02T04:36:25Z,175,177,0.00242005564118996,-3.0294061645391
66,SES 1,36516,2021-09-02T04:36:25Z,175,176,-0.00123882342120577,-1.9098487922592
66,SES 1,36516,2021-09-02T05:06:25Z,175,177,0.00242051888676963,-1.95178549705722
66,SES 1,36516,2021-09-02T05:06:25Z,175,176,-0.00123857679792396,-2.12173464864475
66,SES 1,36516,2021-09-02T05:06:25Z,176,177,0.00365909548007666,0.170909712336235
66,SES 1,36516,2021-09-02T05:36:25Z,175,176,-0.00123828820773754,-2.01865932920251
66,SES 1,36516,2021-09-02T05:36:25Z,175,177,0.00242102481585649,-2.245005201068
66,SES 1,36516,2021-09-02T05:36:25Z,176,177,0.00365931354587447,-0.230874143191776
66,SES 1,36516,2021-09-02T06:06:25Z,175,176,-0.00123794961131776,-2.62404461821993
66,SES 1,36516,2021-09-02T06:06:25Z,175,177,0.00242155988918264,-3.67124480207679
66,SES 1,36516,2021-09-02T06:06:25Z,176,177,0.00365950870949673,-1.04838417170448
66,SES 1,36516,2021-09-02T06:36:25Z,176,177,0.00365969892839549,-0.745945124931737
66,SES 1,36516,2021-09-02T06:36:25Z,175,176,-0.00123757752775226,-2.14560410482506
66,SES 1,36516,2021-09-02T06:36:25Z,175,177,0.00242212182272233,-2.88830133247103
66,SES 1,36516,2021-09-02T07:06:25Z,176,177,0.00365985751005684,-0.456933838347304
66,SES 1,36516,2021-09-02T07:06:25Z,175,177,0.00242268524507727,-3.24985146745606
66,SES 1,36516,2021-09-02T07:06:25Z,175,176,-0.00123717156746751,-2.79489630524794
66,SES 1,36516,2021-09-02T07:36:25Z,175,176,-0.00123673135649834,-3.65090646625004
66,SES 1,36516,2021-09-02T07:36:25Z,175,177,0.00242326610147976,-4.74916452230358
66,SES 1,36516,2021-09-02T07:36:25Z,176,177,0.00365999755493736,-1.09838056211802
66,SES 1,36516,2021-09-02T08:06:25Z,175,176,-0.0012362796925646,-2.52077883909749
66,SES 1,36516,2021-09-02T08:06:25Z,175,177,0.00242382286405552,-3.853236586847
66,SES 1,36516,2021-09-02T08:06:25Z,176,177,0.00366010348334274,-1.32689614486945
66,SES 1,36516,2021-09-02T08:36:25Z,175,177,0.00242437945587053,-3.25405313552047
66,SES 1,36516,2021-09-02T08:36:25Z,176,177,0.00366018773158408,-0.724441668690827
66,SES 1,36516,2021-09-02T08:36:25Z,175,176,-0.00123580737840155,-2.53237549715171
66,SES 1,36516,2021-09-02T09:06:25Z,175,176,-0.00123533591897645,-2.73326193274404
66,SES 1,36516,2021-09-02T09:06:25Z,175,177,0.00242490676974297,-3.48860107753159
66,SES 1,36516,2021-09-02T09:06:25Z,176,177,0.00366024268671707,-0.745616035671015
66,SES 1,36516,2021-09-02T09:36:25Z,176,177,0.00366025367072583,-0.172717068738369
66,SES 1,36516,2021-09-02T09:36:25Z,175,176,-0.00123486947277351,-3.23974248847853
66,SES 1,36516,2021-09-02T09:36:25Z,175,177,0.00242538543716712,-3.41252262804347
66,SES 1,36516,2021-09-02T10:06:25Z,175,176,-0.00123441531888997,-2.68867202498036
66,SES 1,36516,2021-09-02T10:06:25Z,175,177,0.0024258294600902,-2.45676784072323
66,SES 1,36516,2021-09-02T10:06:25Z,176,177,0.00366024382998933,0.225409141443742
66,SES 1,36516,2021-09-02T10:36:25Z,176,177,0.00366019612176279,1.4165592846785
66,SES 1,36516,2021-09-02T10:36:25Z,175,176,-0.00123398520010347,-2.62629063096562
66,SES 1,36516,2021-09-02T10:36:25Z,175,177,0.00242621119827225,-1.20805407773992
66,SES 1,36516,2021-09-02T11:06:25Z,176,177,0.00366012675488287,0.359430121542163
66,SES 1,36516,2021-09-02T11:06:25Z,175,177,0.00242653988089742,-1.95248018506729
66,SES 1,36516,2021-09-02T11:06:25Z,175,176,-0.00123358688478217,-2.31996742868469
66,SES 1,36516,2021-09-02T11:36:25Z,175,176,-0.00123323855321611,-2.50028027767833
66,SES 1,36516,2021-09-02T11:36:25Z,175,177,0.00242678886262497,-0.904400596850426
66,SES 1,36516,2021-09-02T11:36:25Z,176,177,0.00366002817071658,1.60339100630193
66,SES 1,36516,2021-09-02T12:06:25Z,176,177,0.00365989562552476,2.39425068064604
66,SES 1,36516,2021-09-02T12:06:25Z,175,177,0.00242695723174655,0.945113739366224
66,SES 1,36516,2021-09-02T12:06:25Z,175,176,-0.00123293867858507,-1.45201932585767
66,SES 1,36516,2021-09-02T12:36:25Z,175,177,0.00242703051656877,-0.458965152377656
66,SES 1,36516,2021-09-02T12:36:25Z,175,176,-0.00123269432174387,-1.47479750038854
66,SES 1,36516,2021-09-02T12:36:25Z,176,177,0.00365972469670804,1.01274891992861
66,SES 1,36516,2021-09-02T13:06:25Z,175,176,-0.00123251394086252,-1.37675026654675
66,SES 1,36516,2021-09-02T13:06:25Z,176,177,0.00365954365745723,1.88641354392884
66,SES 1,36516,2021-09-02T13:06:25Z,175,177,0.00242702992268337,0.507773057470824
66,SES 1,36516,2021-09-02T13:36:25Z,175,176,-0.00123239447293971,-0.512103480587462
66,SES 1,36516,2021-09-02T13:36:25Z,175,177,0.00242693855457028,0.990606990621668
66,SES 1,36516,2021-09-02T13:36:25Z,176,177,0.0036593334795825,1.50656512454717
66,SES 1,36516,2021-09-02T14:06:25Z,175,177,0.0024267672208299,1.07536851621879
66,SES 1,36516,2021-09-02T14:06:25Z,176,177,0.00365911364600869,0.440217413161775
66,SES 1,36516,2021-09-02T14:06:25Z,175,176,-0.00123234644643318,0.636946867012594
66,SES 1,36516,2021-09-02T14:36:25Z,175,177,0.00242651258491635,2.00242061129409
66,SES 1,36516,2021-09-02T14:36:25Z,175,176,-0.00123236296720549,0.487753628514668
66,SES 1,36516,2021-09-02T14:36:25Z,176,177,0.00365887508449564,1.51333054523553
66,SES 1,36516,2021-09-02T15:06:25Z,175,177,0.00242617131967162,2.19586155657248
66,SES 1,36516,2021-09-02T15:06:25Z,175,176,-0.00123244970559072,0.693960576030044
66,SES 1,36516,2021-09-02T15:06:25Z,176,177,0.00365862083384985,1.50741476998257
66,SES 1,36516,2021-09-02T15:36:25Z,176,177,0.00365836222488023,1.81000977439466
66,SES 1,36516,2021-09-02T15:36:25Z,175,177,0.00242576627585131,2.25218049330163
66,SES 1,36516,2021-09-02T15:36:25Z,175,176,-0.00123259564882696,0.442565639025928
66,SES 1,36516,2021-09-02T16:06:25Z,176,177,0.00365810335784464,2.21666024930423
66,SES 1,36516,2021-09-02T16:06:25Z,175,177,0.00242530140577074,3.93215712918369
66,SES 1,36516,2021-09-02T16:06:25Z,175,176,-0.00123280169452157,1.72619301412114
66,SES 1,36516,2021-09-02T16:36:25Z,176,177,0.00365785764368768,2.11479027362996
66,SES 1,36516,2021-09-02T16:36:25Z,175,176,-0.00123306497115686,1.99752742435063
66,SES 1,36516,2021-09-02T16:36:25Z,175,177,0.00242479227249868,4.10570095558494
66,SES 1,36516,2021-09-02T17:06:25Z,175,176,-0.00123337820409287,1.95354676884205
66,SES 1,36516,2021-09-02T17:06:25Z,176,177,0.00365760849183563,0.850419802937477
66,SES 1,36516,2021-09-02T17:06:25Z,175,177,0.00242423015307976,2.80542232277644
66,SES 1,36516,2021-09-02T17:36:25Z,175,177,0.00242363915566402,3.02712997815164
66,SES 1,36516,2021-09-02T17:36:25Z,176,177,0.00365736073410943,1.11243803332238
66,SES 1,36516,2021-09-02T17:36:25Z,175,176,-0.00123372129425685,1.91273652938853
66,SES 1,36516,2021-09-02T18:06:25Z,176,177,0.00365714953247932,1.29514398692349
66,SES 1,36516,2021-09-02T18:06:25Z,175,176,-0.00123410172189305,2.80568683827738
66,SES 1,36516,2021-09-02T18:06:25Z,175,177,0.00242304726482774,4.10510667143577
66,SES 1,36516,2021-09-02T18:36:25Z,176,177,0.00365694702784298,1.7999065086276
66,SES 1,36516,2021-09-02T18:36:25Z,175,176,-0.00123450203991555,2.45612712759127
66,SES 1,36516,2021-09-02T18:36:25Z,175,177,0.00242244477964136,4.25216389604496
66,SES 1,36516,2021-09-02T19:06:25Z,175,177,0.00242184587235975,3.20523958367981
66,SES 1,36516,2021-09-02T19:06:25Z,175,176,-0.00123492987971958,2.42140017628604
66,SES 1,36516,2021-09-02T19:06:25Z,176,177,0.00365677697664712,0.789436987608157
66,SES 1,36516,2021-09-02T19:36:25Z,175,176,-0.00123535906154905,2.68397842400526
66,SES 1,36516,2021-09-02T19:36:25Z,175,177,0.00242126375781389,3.31077587967237
66,SES 1,36516,2021-09-02T19:36:25Z,176,177,0.00365662280979717,0.620281694897965
66,SES 1,36516,2021-09-02T20:06:25Z,176,177,0.003656503207052,0.753256658097962
66,SES 1,36516,2021-09-02T20:06:25Z,175,176,-0.00123579652483725,2.73267648570513
66,SES 1,36516,2021-09-02T20:06:25Z,175,177,0.00242070648809024,3.48440152470011
66,SES 1,36516,2021-09-02T20:36:25Z,175,176,-0.00123622821683304,2.95640520007933
66,SES 1,36516,2021-09-02T20:36:25Z,175,177,0.00242018786939552,3.41145452456401
66,SES 1,36516,2021-09-02T20:36:25Z,176,177,0.00365641553465568,0.461020000508446
66,SES 1,36516,2021-09-02T21:06:25Z,176,177,0.00365636334418483,-1.02990403932612
66,SES 1,36516,2021-09-02T21:06:25Z,175,176,-0.00123665276658216,2.41126496796786
66,SES 1,36516,2021-09-02T21:06:25Z,175,177,0.00241971068541377,1.37656143027079
66,SES 1,36516,2021-09-02T21:36:25Z,175,177,0.00241929130788853,3.29075555108118
66,SES 1,36516,2021-09-02T21:36:25Z,176,177,0.0036563569782226,0.0922190721604305
66,SES 1,36516,2021-09-02T21:36:25Z,175,176,-0.00123706588078177,3.20518813256185
66,SES 1,36516,2021-09-02T22:06:25Z,175,176,-0.00123745097512587,2.04232453226965
66,SES 1,36516,2021-09-02T22:06:25Z,175,177,0.00241891501501848,1.45731095117282
66,SES 1,36516,2021-09-02T22:06:25Z,176,177,0.00365636569059636,-0.585224583625182
66,SES 1,36516,2021-09-02T22:36:25Z,175,176,-0.00123781309707301,3.06438562534617
66,SES 1,36516,2021-09-02T22:36:25Z,176,177,0.00365641959954114,-1.18164788511919
66,SES 1,36516,2021-09-02T22:36:25Z,175,177,0.00241860696237239,1.88172269107757
66,SES 1,36516,2021-09-02T23:06:25Z,176,177,0.00365651216272973,0.522962973066451
66,SES 1,36516,2021-09-02T23:06:25Z,175,177,0.00241836401488894,2.01727114187396
66,SES 1,36516,2021-09-02T23:06:25Z,175,176,-0.00123814758996468,1.50264100692836
66,SES 1,36516,2021-09-02T23:36:25Z,175,177,0.00241818307675645,0.645629940743787
66,SES 1,36516,2021-09-02T23:36:25Z,175,176,-0.00123845060291777,2.03426431914969
66,SES 1,36516,2021-09-02T23:36:25Z,176,177,0.00365663322446634,-1.3916396556944
66,SES 1,36516,2021-09-03T00:06:25Z,175,177,0.00241806910926698,-0.086405125479659
66,SES 1,36516,2021-09-03T00:06:25Z,175,176,-0.00123872108683083,0.957357987602965
66,SES 1,36516,2021-09-03T00:06:25Z,176,177,0.00365679059701837,-1.04057756438592
66,SES 1,36516,2021-09-03T00:36:25Z,175,177,0.00241802180268387,0.886027902168175
66,SES 1,36516,2021-09-03T00:36:25Z,176,177,0.00365696542712272,-1.17692358250807
66,SES 1,36516,2021-09-03T00:36:25Z,175,176,-0.00123894356004816,2.06659404426193
66,SES 1,36516,2021-09-03T01:06:25Z,175,177,0.0024180398420204,-0.38774421181785
66,SES 1,36516,2021-09-03T01:06:25Z,175,176,-0.00123912643563491,0.56836362612571
