sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
35,Eutelsat 115 West B,40425,2021-09-01T16:09:25Z,176,177,0.00365214586658093,-0.870015665617276
35,Eutelsat 115 West B,40425,2021-09-01T16:09:25Z,175,177,0.00451560915285442,-0.0393447315241229
35,Eutelsat 115 West B,40425,2021-09-01T16:09:25Z,175,176,0.000863469773255215,0.836112644130163
35,Eutelsat 115 West B,40425,2021-09-01T16:39:25Z,175,176,0.000863443572711793,-0.477694555911635
35,Eutelsat 115 West B,40425,2021-09-01T16:39:25Z,175,177,0.00451560761135576,-1.47898289846208
35,Eutelsat 115 West B,40425,2021-09-01T16:39:25Z,176,177,0.00365216540099023,-1.02136224865988
35,Eutelsat 115 West B,40425,2021-09-01T17:09:25Z,175,176,0.000863416218124406,0.0791664532461226
35,Eutelsat 115 West B,40425,2021-09-01T17:09:25Z,175,177,0.00451557968174052,-1.49444220210788
35,Eutelsat 115 West B,40425,2021-09-01T17:09:25Z,176,177,0.00365216772507005,-1.55620116780978
35,Eutelsat 115 West B,40425,2021-09-01T17:39:25Z,175,176,0.000863387449422757,-0.137983264988921
35,Eutelsat 115 West B,40425,2021-09-01T17:39:25Z,175,177,0.00451557394615571,-0.122578202422656
35,Eutelsat 115 West B,40425,2021-09-01T18:09:25Z,175,177,0.00451557402567803,0.0727505206125335
35,Eutelsat 115 West B,40425,2021-09-01T18:09:25Z,176,177,0.00365221916910884,-0.114536768195792
35,Eutelsat 115 West B,40425,2021-09-01T18:09:25Z,175,176,0.000863358917996208,0.205906998482274
35,Eutelsat 115 West B,40425,2021-09-01T18:39:25Z,175,176,0.00086331997942266,0.0221762415250047
35,Eutelsat 115 West B,40425,2021-09-01T18:39:25Z,175,177,0.00451555819418608,0.973865254625389
35,Eutelsat 115 West B,40425,2021-09-01T19:09:25Z,175,177,0.00451555294414341,-0.579120708165069
35,Eutelsat 115 West B,40425,2021-09-01T19:09:25Z,175,176,0.000863279951729322,0.78469107874473
35,Eutelsat 115 West B,40425,2021-09-01T19:39:25Z,175,176,0.000863242161120184,0.337068935664504
35,Eutelsat 115 West B,40425,2021-09-01T19:39:25Z,175,177,0.00451553454507441,0.394915316781429
35,Eutelsat 115 West B,40425,2021-09-01T20:09:25Z,175,176,0.000863199520066948,0.279175271876181
35,Eutelsat 115 West B,40425,2021-09-01T20:09:25Z,175,177,0.00451552266279702,0.272831891273503
35,Eutelsat 115 West B,40425,2021-09-01T20:39:25Z,175,176,0.000863154762213382,-0.24202957170122
35,Eutelsat 115 West B,40425,2021-09-01T20:39:25Z,175,177,0.00451551140469804,-0.00311440753001372
35,Eutelsat 115 West B,40425,2021-09-01T21:09:25Z,175,177,0.00451549773427491,0.395329457144193
35,Eutelsat 115 West B,40425,2021-09-01T21:09:25Z,175,176,0.000863112830750815,-0.491449535863286
35,Eutelsat 115 West B,40425,2021-09-01T21:39:25Z,175,177,0.00451548717580741,0.296975805908077
35,Eutelsat 115 West B,40425,2021-09-01T21:39:25Z,175,176,0.000863061859255074,0.270211578952181
35,Eutelsat 115 West B,40425,2021-09-01T22:09:25Z,175,176,0.000863014107552188,0.793205557827288
35,Eutelsat 115 West B,40425,2021-09-01T22:09:25Z,175,177,0.0045154646760301,0.194168867068246
35,Eutelsat 115 West B,40425,2021-09-01T22:09:25Z,176,177,0.00365244712036458,-0.576082439437105
35,Eutelsat 115 West B,40425,2021-09-01T22:39:25Z,175,176,0.000862969992214263,0.752404348151563
35,Eutelsat 115 West B,40425,2021-09-01T22:39:25Z,175,177,0.00451545607735539,-0.5787269595598
35,Eutelsat 115 West B,40425,2021-09-01T23:09:25Z,175,177,0.00451544079526645,0.435797762067748
35,Eutelsat 115 West B,40425,2021-09-01T23:09:25Z,175,176,0.000862910980836557,0.180675629811692
35,Eutelsat 115 West B,40425,2021-09-01T23:39:25Z,175,176,0.000862852367998371,-0.202785257507504
35,Eutelsat 115 West B,40425,2021-09-01T23:39:25Z,175,177,0.00451540635234614,-0.410395595398862
35,Eutelsat 115 West B,40425,2021-09-01T23:39:25Z,176,177,0.00365254915839169,-0.182071168021959
35,Eutelsat 115 West B,40425,2021-09-02T00:09:25Z,175,177,0.00451537310218269,-1.157047294535
35,Eutelsat 115 West B,40425,2021-09-02T00:09:25Z,175,176,0.000862793593057451,-0.342846420992383
35,Eutelsat 115 West B,40425,2021-09-02T00:39:25Z,175,176,0.00086273976143665,0.254200222007286
35,Eutelsat 115 West B,40425,2021-09-02T00:39:25Z,175,177,0.00451533540988637,-1.13584855057356
35,Eutelsat 115 West B,40425,2021-09-02T00:39:25Z,176,177,0.00365259494065835,-1.34431718307781
35,Eutelsat 115 West B,40425,2021-09-02T01:09:25Z,176,177,0.00365263638939272,-0.199833669601892
35,Eutelsat 115 West B,40425,2021-09-02T01:09:25Z,175,176,0.000862672174869515,0.250521542079537
35,Eutelsat 115 West B,40425,2021-09-02T01:09:25Z,175,177,0.00451530520972223,0.0553588797646968
35,Eutelsat 115 West B,40425,2021-09-02T01:39:25Z,175,177,0.00451525474137799,-0.224716751133123
35,Eutelsat 115 West B,40425,2021-09-02T01:39:25Z,176,177,0.00365265541103661,-0.252398212180057
35,Eutelsat 115 West B,40425,2021-09-02T01:39:25Z,175,176,0.000862602431068395,0.0256500472485851
35,Eutelsat 115 West B,40425,2021-09-02T02:09:25Z,176,177,0.00365266945090341,-0.0292756013146693
35,Eutelsat 115 West B,40425,2021-09-02T02:09:25Z,175,177,0.00451519711212951,-0.0657353266041713
35,Eutelsat 115 West B,40425,2021-09-02T02:09:25Z,175,176,0.000862531480544866,-0.0841093522147998
35,Eutelsat 115 West B,40425,2021-09-02T02:39:25Z,175,176,0.000862464988998524,0.689489193512633
35,Eutelsat 115 West B,40425,2021-09-02T02:39:25Z,176,177,0.00365267822679558,0.477062895395179
35,Eutelsat 115 West B,40425,2021-09-02T02:39:25Z,175,177,0.00451514361343198,1.16468268613616
35,Eutelsat 115 West B,40425,2021-09-02T03:09:25Z,175,177,0.00451508065565556,-1.43889865179751
35,Eutelsat 115 West B,40425,2021-09-02T03:09:25Z,175,176,0.000862390637527147,0.625761003190553
35,Eutelsat 115 West B,40425,2021-09-02T03:39:25Z,175,177,0.00451501791546409,0.280231051453931
35,Eutelsat 115 West B,40425,2021-09-02T03:39:25Z,175,176,0.000862322166672773,0.832512125166393
35,Eutelsat 115 West B,40425,2021-09-02T03:39:25Z,176,177,0.00365269528219278,-0.501374266283885
35,Eutelsat 115 West B,40425,2021-09-02T04:09:25Z,175,177,0.00451495407419067,-0.19039978278002
35,Eutelsat 115 West B,40425,2021-09-02T04:09:25Z,175,176,0.000862257880775743,0.548938868253391
35,Eutelsat 115 West B,40425,2021-09-02T04:39:25Z,175,177,0.0045149020582441,1.54775723348634
35,Eutelsat 115 West B,40425,2021-09-02T04:39:25Z,176,177,0.00365270144259399,0.908636627558638
35,Eutelsat 115 West B,40425,2021-09-02T04:39:25Z,175,176,0.000862202091125098,0.663303161721727
35,Eutelsat 115 West B,40425,2021-09-02T05:09:25Z,175,177,0.00451482173738334,1.76792989281079
35,Eutelsat 115 West B,40425,2021-09-02T05:09:25Z,175,176,0.000862157170289777,1.1314355788949
35,Eutelsat 115 West B,40425,2021-09-02T05:09:25Z,176,177,0.00365266319405844,0.626488050047235
35,Eutelsat 115 West B,40425,2021-09-02T05:39:25Z,175,176,0.000862116114573975,0.12329090212329
35,Eutelsat 115 West B,40425,2021-09-02T05:39:25Z,176,177,0.00365266640370425,-0.520966603314691
35,Eutelsat 115 West B,40425,2021-09-02T05:39:25Z,175,177,0.00451478661493086,-0.390927018954358
35,Eutelsat 115 West B,40425,2021-09-02T06:09:25Z,175,177,0.00451472801914869,-0.39503263449811
35,Eutelsat 115 West B,40425,2021-09-02T06:09:25Z,175,176,0.000862088981534465,0.793096772989586
35,Eutelsat 115 West B,40425,2021-09-02T06:39:25Z,175,177,0.00451469208550773,0.431288365012326
35,Eutelsat 115 West B,40425,2021-09-02T06:39:25Z,175,176,0.000862063383007905,0.760326834016733
35,Eutelsat 115 West B,40425,2021-09-02T07:09:25Z,175,177,0.00451464942903103,0.735780941006904
35,Eutelsat 115 West B,40425,2021-09-02T07:09:25Z,175,176,0.000862048273065441,0.206720095006961
35,Eutelsat 115 West B,40425,2021-09-02T07:39:25Z,176,177,0.00365257769306845,0.546353423130423
35,Eutelsat 115 West B,40425,2021-09-02T07:39:25Z,175,177,0.00451463455055681,0.258994390151049
35,Eutelsat 115 West B,40425,2021-09-02T07:39:25Z,175,176,0.000862055988827288,-0.289283657113996
35,Eutelsat 115 West B,40425,2021-09-02T08:09:25Z,175,177,0.00451461490605021,0.0394680562962638
35,Eutelsat 115 West B,40425,2021-09-02T08:09:25Z,175,176,0.000862070846070825,-0.0401673135436447
35,Eutelsat 115 West B,40425,2021-09-02T08:39:25Z,175,176,0.000862099348119146,0.0890939594408264
35,Eutelsat 115 West B,40425,2021-09-02T08:39:25Z,176,177,0.00365251700647279,-0.0297069915717183
35,Eutelsat 115 West B,40425,2021-09-02T08:39:25Z,175,177,0.00451461658945415,0.0724810140839996
35,Eutelsat 115 West B,40425,2021-09-02T09:09:25Z,176,177,0.00365248580001653,1.42805950313124
35,Eutelsat 115 West B,40425,2021-09-02T09:09:25Z,175,177,0.00451463539829866,1.20710845451243
35,Eutelsat 115 West B,40425,2021-09-02T09:09:25Z,175,176,0.000862151055983943,-0.244384469446678
35,Eutelsat 115 West B,40425,2021-09-02T09:39:25Z,175,177,0.00451465680452581,-0.494550713656696
35,Eutelsat 115 West B,40425,2021-09-02T09:39:25Z,175,176,0.000862206893689572,-0.262553141839682
35,Eutelsat 115 West B,40425,2021-09-02T10:09:25Z,175,176,0.000862282933190985,-0.643220454798252
35,Eutelsat 115 West B,40425,2021-09-02T10:09:25Z,175,177,0.00451469118008101,-0.45713907283496
35,Eutelsat 115 West B,40425,2021-09-02T10:39:25Z,175,177,0.00451472338835557,-0.610812646328366
35,Eutelsat 115 West B,40425,2021-09-02T10:39:25Z,175,176,0.000862359855476617,-0.62363433759772
35,Eutelsat 115 West B,40425,2021-09-02T11:09:25Z,175,176,0.000862439745082756,-0.670947802550138
35,Eutelsat 115 West B,40425,2021-09-02T11:09:25Z,175,177,0.00451477150733228,-0.0566770138136912
35,Eutelsat 115 West B,40425,2021-09-02T11:39:25Z,176,177,0.00365230549029589,-0.482710604579801
35,Eutelsat 115 West B,40425,2021-09-02T11:39:25Z,175,177,0.00451481775318505,-0.750414876257269
35,Eutelsat 115 West B,40425,2021-09-02T11:39:25Z,175,176,0.000862512840987262,-0.276548081473591
35,Eutelsat 115 West B,40425,2021-09-02T12:09:25Z,175,177,0.00451486688405954,-0.346082181647918
35,Eutelsat 115 West B,40425,2021-09-02T12:09:25Z,176,177,0.0036522807689401,0.986385664173746
35,Eutelsat 115 West B,40425,2021-09-02T12:09:25Z,175,176,0.00086258315861815,-1.33200897990947
35,Eutelsat 115 West B,40425,2021-09-02T12:39:25Z,175,177,0.00451490828895792,-1.189738481931
35,Eutelsat 115 West B,40425,2021-09-02T12:39:25Z,176,177,0.00365225468629935,-0.624534182005821
35,Eutelsat 115 West B,40425,2021-09-02T12:39:25Z,175,176,0.000862655185981672,-0.57306243481521
35,Eutelsat 115 West B,40425,2021-09-02T13:09:25Z,175,176,0.000862710854628243,-0.952929193749901
35,Eutelsat 115 West B,40425,2021-09-02T13:09:25Z,175,177,0.00451493751515461,0.103796326948256
35,Eutelsat 115 West B,40425,2021-09-02T13:09:25Z,176,177,0.00365222685630476,1.04220871073814
35,Eutelsat 115 West B,40425,2021-09-02T13:39:25Z,175,176,0.000862762378403452,0.112939585367773
35,Eutelsat 115 West B,40425,2021-09-02T13:39:25Z,175,177,0.00451496340608749,-0.392698360306861
35,Eutelsat 115 West B,40425,2021-09-02T13:39:25Z,176,177,0.00365220111768592,-0.497793454310708
35,Eutelsat 115 West B,40425,2021-09-02T14:09:25Z,175,177,0.00451497518489639,-0.596190866019106
35,Eutelsat 115 West B,40425,2021-09-02T14:09:25Z,176,177,0.00365218523180599,-0.286588313428222
35,Eutelsat 115 West B,40425,2021-09-02T14:09:25Z,175,176,0.000862792374708807,-0.312527197960418
35,Eutelsat 115 West B,40425,2021-09-02T14:39:25Z,175,176,0.000862811682432582,0.408946583350886
35,Eutelsat 115 West B,40425,2021-09-02T14:39:25Z,175,177,0.00451498420107139,-0.061277311268636
35,Eutelsat 115 West B,40425,2021-09-02T14:39:25Z,176,177,0.00365217078138672,-0.484989169338357
35,Eutelsat 115 West B,40425,2021-09-02T15:09:25Z,175,176,0.000862821604630578,-0.378828205812713
35,Eutelsat 115 West B,40425,2021-09-02T15:09:25Z,175,177,0.00451498283563195,-0.676932828221641
35,Eutelsat 115 West B,40425,2021-09-02T15:39:25Z,175,176,0.000862806822538363,0.449342364789915
35,Eutelsat 115 West B,40425,2021-09-02T15:39:25Z,175,177,0.00451496542282945,-0.0858280207216578
35,Eutelsat 115 West B,40425,2021-09-02T15:39:25Z,176,177,0.00365215983172884,-0.542323467827543
35,Eutelsat 115 West B,40425,2021-09-02T16:09:25Z,176,177,0.00365215914411964,-0.851893979605357
35,Eutelsat 115 West B,40425,2021-09-02T16:09:25Z,175,177,0.00451493274241354,-0.345731158961522
35,Eutelsat 115 West B,40425,2021-09-02T16:09:25Z,175,176,0.000862773241289601,0.531798166448946
35,Eutelsat 115 West B,40425,2021-09-02T16:39:25Z,176,177,0.00365217111394583,0.79451117892069
35,Eutelsat 115 West B,40425,2021-09-02T16:39:25Z,175,176,0.000862723455851305,0.155996407016863
35,Eutelsat 115 West B,40425,2021-09-02T16:39:25Z,175,177,0.00451489852469424,0.941415096920936
35,Eutelsat 115 West B,40425,2021-09-02T17:09:25Z,176,177,0.00365218895719585,0.146414763015179
35,Eutelsat 115 West B,40425,2021-09-02T17:09:25Z,175,177,0.00451484711181896,0.687916425820521
35,Eutelsat 115 West B,40425,2021-09-02T17:09:25Z,175,176,0.000862658397023797,0.557615509897742
35,Eutelsat 115 West B,40425,2021-09-02T17:39:25Z,175,176,0.000862590905162769,-0.225042992206232
35,Eutelsat 115 West B,40425,2021-09-02T17:39:25Z,175,177,0.00451478591013947,0.104922829457699
35,Eutelsat 115 West B,40425,2021-09-02T18:09:25Z,176,177,0.00365221960361446,0.160649461054813
35,Eutelsat 115 West B,40425,2021-09-02T18:09:25Z,175,177,0.00451472883597194,1.0008406481116
35,Eutelsat 115 West B,40425,2021-09-02T18:09:25Z,175,176,0.000862509766132291,0.851061033984056
35,Eutelsat 115 West B,40425,2021-09-02T18:39:25Z,175,177,0.00451466099319141,0.200153013010727
35,Eutelsat 115 West B,40425,2021-09-02T18:39:25Z,175,176,0.00086242434269141,0.44410902828729
35,Eutelsat 115 West B,40425,2021-09-02T19:09:25Z,175,176,0.000862342210789351,0.763025410494883
35,Eutelsat 115 West B,40425,2021-09-02T19:09:25Z,175,177,0.00451460697103523,1.41687068985634
35,Eutelsat 115 West B,40425,2021-09-02T19:39:25Z,175,177,0.00451454116312254,0.358508797901633
35,Eutelsat 115 West B,40425,2021-09-02T19:39:25Z,175,176,0.00086225781900357,0.583246867496835
35,Eutelsat 115 West B,40425,2021-09-02T20:09:25Z,175,177,0.00451448912113416,0.94836449397051
35,Eutelsat 115 West B,40425,2021-09-02T20:09:25Z,175,176,0.000862176008895178,0.238445833633347
35,Eutelsat 115 West B,40425,2021-09-02T20:09:25Z,176,177,0.00365231490081732,0.755227015688206
35,Eutelsat 115 West B,40425,2021-09-02T20:39:25Z,175,176,0.000862098274590912,0.738972192270597
35,Eutelsat 115 West B,40425,2021-09-02T20:39:25Z,175,177,0.00451443371867018,1.13237867627955
35,Eutelsat 115 West B,40425,2021-09-02T21:09:25Z,175,177,0.00451439416560406,0.428228673002927
35,Eutelsat 115 West B,40425,2021-09-02T21:09:25Z,175,176,0.000862028026776623,0.151442030274039
35,Eutelsat 115 West B,40425,2021-09-02T21:39:25Z,175,176,0.000861957763186927,0.52116224679924
35,Eutelsat 115 West B,40425,2021-09-02T21:39:25Z,176,177,0.00365240040584459,-0.58700379617382
35,Eutelsat 115 West B,40425,2021-09-02T21:39:25Z,175,177,0.00451435734121878,-0.0647630089751676
35,Eutelsat 115 West B,40425,2021-09-02T22:09:25Z,175,177,0.00451432015954159,-0.501039869328107
35,Eutelsat 115 West B,40425,2021-09-02T22:09:25Z,176,177,0.00365242470041456,-0.780208047858639
35,Eutelsat 115 West B,40425,2021-09-02T22:09:25Z,175,176,0.000861899529743773,0.278893586864053
35,Eutelsat 115 West B,40425,2021-09-02T22:39:25Z,175,177,0.00451429843488597,0.205360441035018
35,Eutelsat 115 West B,40425,2021-09-02T22:39:25Z,176,177,0.00365249722076401,0.140791127656504
35,Eutelsat 115 West B,40425,2021-09-02T23:09:25Z,175,176,0.00085405901596555,3.19893324394269
35,Eutelsat 115 West B,40425,2021-09-02T23:09:25Z,175,177,0.00451427537616081,1.63192894619325
35,Eutelsat 115 West B,40425,2021-09-02T23:39:25Z,176,177,0.00365252428424529,-0.0647347022339655
35,Eutelsat 115 West B,40425,2021-09-02T23:39:25Z,175,177,0.00451426472997713,0.0642044192542612
35,Eutelsat 115 West B,40425,2021-09-02T23:39:25Z,175,176,0.000861740174600975,0.160504210467687
35,Eutelsat 115 West B,40425,2021-09-03T00:09:25Z,176,177,0.00365255109997082,1.18805797388693
35,Eutelsat 115 West B,40425,2021-09-03T00:09:25Z,175,177,0.00451424328924802,1.54417838138715
35,Eutelsat 115 West B,40425,2021-09-03T00:09:25Z,175,176,0.000861690145524227,0.342691814965735
35,Eutelsat 115 West B,40425,2021-09-03T00:39:25Z,175,176,0.000861641965393042,-0.613695870939142
35,Eutelsat 115 West B,40425,2021-09-03T00:39:25Z,175,177,0.00451422843920432,-0.15862239504434
35,Eutelsat 115 West B,40425,2021-09-03T00:39:25Z,176,177,0.00365258292559273,0.454936928539812
35,Eutelsat 115 West B,40425,2021-09-03T01:09:25Z,176,177,0.00365262131450903,-0.154009655346451
35,Eutelsat 115 West B,40425,2021-09-03T01:09:25Z,175,177,0.00451421270624393,0.815289852499141
35,Eutelsat 115 West B,40425,2021-09-03T01:09:25Z,175,176,0.000861594832156921,0.985237290287173
35,Eutelsat 115 West B,40425,2021-09-03T01:39:25Z,175,176,0.000861539688577933,0.72301862278581
